A;RTSALEDATA;666;20210927 03:09;VALNET;
B;666;3035897;1;20210927 03:10;;;39;EBONY CL;HILLVUE;2340;1053;M;20210817;20210917;635000;R1;R;RESIDENCE;;AAH;;0;AR437675;
C;666;3035897;1;20210927 03:10;345/1059914;
D;666;3035897;1;20210927 03:10;P;;;;;;
D;666;3035897;1;20210927 03:10;P;;;;;;
D;666;3035897;1;20210927 03:10;V;;;;;;
D;666;3035897;1;20210927 03:10;V;;;;;;
B;666;4368713;2;20210927 03:10;;;5;DIANELLA CL;MOORE CREEK;2340;1.009;H;20210809;20210920;310000;R2;R;RESIDENCE;;AFE;;0;AR445207;
C;666;4368713;2;20210927 03:10;215/1274600;
D;666;4368713;2;20210927 03:10;P;;;;;;
D;666;4368713;2;20210927 03:10;P;;;;;;
D;666;4368713;2;20210927 03:10;V;;;;;;
B;666;2764098;3;20210927 03:10;;;3;LESLEY ST;OXLEY VALE;2340;607.8;M;20210809;20210920;325000;R1;R;RESIDENCE;;AOV;;0;AR445622;
C;666;2764098;3;20210927 03:10;24/248202;
D;666;2764098;3;20210927 03:10;P;;;;;;
D;666;2764098;3;20210927 03:10;V;;;;;;
B;666;2770186;4;20210927 03:10;;;10;WOODBRY CRES;OXLEY VALE;2340;676.3;M;20210821;20210920;477000;R1;R;RESIDENCE;;AOV;;0;AR445643;
C;666;2770186;4;20210927 03:10;44/263473;
D;666;2770186;4;20210927 03:10;P;;;;;;
D;666;2770186;4;20210927 03:10;P;;;;;;
D;666;2770186;4;20210927 03:10;V;;;;;;
B;666;2766340;5;20210927 03:10;;;37;OVERLANDERS WAY;HILLVUE;2340;928.7;M;20210816;20210920;490000;R1;R;RESIDENCE;;ANH;;0;AR445699;
C;666;2766340;5;20210927 03:10;512/852294;
D;666;2766340;5;20210927 03:10;P;;;;;;
D;666;2766340;5;20210927 03:10;P;;;;;;
D;666;2766340;5;20210927 03:10;V;;;;;;
D;666;2766340;5;20210927 03:10;V;;;;;;
B;666;2763936;6;20210927 03:10;;;25;LANCASTER AVE;EAST TAMWORTH;2340;645;M;20210817;20210920;290000;R1;R;RESIDENCE;;AET;;0;AR441765;
C;666;2763936;6;20210927 03:10;K/39176;
D;666;2763936;6;20210927 03:10;P;;;;;;
D;666;2763936;6;20210927 03:10;P;;;;;;
D;666;2763936;6;20210927 03:10;V;;;;;;
B;666;2758253;7;20210927 03:10;;;18;CRAIGENDS LANE;HILLVUE;2340;1132;M;20210902;20210920;333000;R1;R;RESIDENCE;;AAH;;0;AR441782;
C;666;2758253;7;20210927 03:10;4/235548;
D;666;2758253;7;20210927 03:10;P;;;;;;
D;666;2758253;7;20210927 03:10;V;;;;;;
B;666;4028766;8;20210927 03:10;;;49;KINGHAM ST;NORTH TAMWORTH;2340;809.3;M;20210809;20210920;540000;R1;R;RESIDENCE;;AAW;;0;AR441910;
C;666;4028766;8;20210927 03:10;115/1231164;
D;666;4028766;8;20210927 03:10;P;;;;;;
D;666;4028766;8;20210927 03:10;P;;;;;;
D;666;4028766;8;20210927 03:10;V;;;;;;
D;666;4028766;8;20210927 03:10;V;;;;;;
B;666;2757185;9;20210927 03:10;;;48;CALALA LANE;CALALA;2340;714.5;M;20210812;20210923;280000;R1;R;RESIDENCE;;AAP;;0;AR454128;
C;666;2757185;9;20210927 03:10;3/231542;
D;666;2757185;9;20210927 03:10;P;;;;;;
D;666;2757185;9;20210927 03:10;P;;;;;;
D;666;2757185;9;20210927 03:10;V;;;;;;
D;666;2757185;9;20210927 03:10;V;;;;;;
B;666;4094244;10;20210927 03:10;;;1;WILLIAMS ST;BARRABA;2347;4046.8;M;20210903;20210923;42500;RU5;V;VACANT LAND;;AZJ;;0;AR454153;
C;666;4094244;10;20210927 03:10;22, 23/4187;
D;666;4094244;10;20210927 03:10;P;;;;;;
D;666;4094244;10;20210927 03:10;P;;;;;;
D;666;4094244;10;20210927 03:10;V;;;;;;
B;666;2757559;11;20210927 03:10;;;189;CARTHAGE ST;EAST TAMWORTH;2340;607;M;20210909;20210923;445000;R1;R;RESIDENCE;;AET;;0;AR454155;
C;666;2757559;11;20210927 03:10;A/102831;
D;666;2757559;11;20210927 03:10;P;;;;;;
D;666;2757559;11;20210927 03:10;P;;;;;;
D;666;2757559;11;20210927 03:10;V;;;;;;
B;666;4265272;12;20210927 03:10;;;11;MULGA PL;MOORE CREEK;2340;1583;M;20210819;20210922;650000;R2;R;RESIDENCE;;AFE;;0;AR449954;
C;666;4265272;12;20210927 03:10;158/1260202;
D;666;4265272;12;20210927 03:10;P;;;;;;
D;666;4265272;12;20210927 03:10;P;;;;;;
