A;RTSALEDATA;239;20220801 01:29;VALNET;
B;239;2634991;1;20220801 01:29;;;96;ANSON ST;BOURKE;2840;5355;M;20220615;20220728;351500;IN1;3;COMMERCIAL;;IFA;;0;AS342740;
C;239;2634991;1;20220801 01:29;4/829041 Railway Land Lease AGR - 10021;
D;239;2634991;1;20220801 01:29;P;;;;;;
D;239;2634991;1;20220801 01:29;V;;;;;;
Z;6;1;1;2;
