A;RTSALEDATA;276;20221107 01:20;VALNET;
B;276;3389958;1;20221107 01:20;;;557;FOREST RD;BEXLEY;2207;1120.3;M;20220701;20221031;3200000;B1;3;COMMERCIAL;;BZZ;;0;AS595463;
C;276;3389958;1;20221107 01:20;1/657706 1/657717 1/1135250;
D;276;3389958;1;20221107 01:20;P;;;;;;
D;276;3389958;1;20221107 01:20;V;;;;;;
B;276;4141322;2;20221107 01:20;;1506;6;GERTRUDE ST;WOLLI CREEK;2205;;;20220524;20221102;1250000;;R;RESIDENCE;174;;;0;AS601569;
C;276;4141322;2;20221107 01:20;174/SP97588;
D;276;4141322;2;20221107 01:20;P;;;;;;
D;276;4141322;2;20221107 01:20;P;;;;;;
D;276;4141322;2;20221107 01:20;V;;;;;;
B;276;3101922;3;20221107 01:20;;7;9;MYRTLE ST;BOTANY;2019;247;M;20220829;20221102;1600000;;R;RESIDENCE;22;;;0;AS600711;
C;276;3101922;3;20221107 01:20;22/SP73640;
D;276;3101922;3;20221107 01:20;P;;;;;;
D;276;3101922;3;20221107 01:20;P;;;;;;
D;276;3101922;3;20221107 01:20;V;;;;;;
B;276;3607706;4;20221107 01:20;FUSION ARNCLIFFE;355;7;HIRST ST;ARNCLIFFE;2205;;;20220926;20221028;710000;;R;RESIDENCE;4;;;0;AS589439;
C;276;3607706;4;20221107 01:20;4/SP85842;
D;276;3607706;4;20221107 01:20;P;;;;;;
D;276;3607706;4;20221107 01:20;V;;;;;;
D;276;3607706;4;20221107 01:20;V;;;;;;
B;276;4090557;5;20221107 01:20;;208;1;KYLE ST;ARNCLIFFE;2205;110;M;20220916;20221028;702000;;R;RESIDENCE;72;;;0;AS588294;
C;276;4090557;5;20221107 01:20;72/SP92645;
D;276;4090557;5;20221107 01:20;P;;;;;;
D;276;4090557;5;20221107 01:20;V;;;;;;
B;276;4086776;6;20221107 01:20;;709;564;PRINCES HWY;ROCKDALE;2216;117;M;20221002;20221028;735000;;R;RESIDENCE;68;;;0;AS588219;
C;276;4086776;6;20221107 01:20;68/SP96651;
D;276;4086776;6;20221107 01:20;P;;;;;;
D;276;4086776;6;20221107 01:20;V;;;;;;
B;276;4093766;7;20221107 01:20;;2207;50;PEMBERTON ST;BOTANY;2019;132;M;20220706;20221103;1110000;;R;RESIDENCE;29;;;0;AS605620;
C;276;4093766;7;20221107 01:20;29/SP95489;
D;276;4093766;7;20221107 01:20;P;;;;;;
D;276;4093766;7;20221107 01:20;P;;;;;;
D;276;4093766;7;20221107 01:20;V;;;;;;
D;276;4093766;7;20221107 01:20;V;;;;;;
B;276;4092371;8;20221107 01:20;BUILDING C;79;15;EDGEHILL AVE;BOTANY;2019;155;M;20220921;20221102;750000;;R;RESIDENCE;79;;;0;AS599234;
C;276;4092371;8;20221107 01:20;79/SP95251;
D;276;4092371;8;20221107 01:20;P;;;;;;
D;276;4092371;8;20221107 01:20;V;;;;;;
B;276;1884517;9;20221107 01:20;;3;966;BOTANY RD;MASCOT;2020;98;M;20221003;20221031;640000;;R;RESIDENCE;3;;;0;AS592921;
C;276;1884517;9;20221107 01:20;3/SP57376;
D;276;1884517;9;20221107 01:20;P;;;;;;
D;276;1884517;9;20221107 01:20;V;;;;;;
B;276;1889783;10;20221107 01:20;;;13;HEFFRON RD;PAGEWOOD;2035;512.2;M;20220502;20221028;2300000;R2;R;RESIDENCE;;AMA;;0;AS590452;
C;276;1889783;10;20221107 01:20;5/2/192643;
D;276;1889783;10;20221107 01:20;P;;;;;;
D;276;1889783;10;20221107 01:20;P;;;;;;
D;276;1889783;10;20221107 01:20;V;;;;;;
D;276;1889783;10;20221107 01:20;V;;;;;;
B;276;1889785;11;20221107 01:20;;;17;HEFFRON RD;PAGEWOOD;2035;505.9;M;20220921;20221102;2880000;R2;R;RESIDENCE;;AMA;;0;AS599462;
C;276;1889785;11;20221107 01:20;7/1055833;
D;276;1889785;11;20221107 01:20;P;;;;;;
D;276;1889785;11;20221107 01:20;P;;;;;;
