A;RTSALEDATA;266;20240205 01:08;VALNET;
B;266;2984736;1;20240205 01:08;;1;9;MIRO ST;YOUNG;2594;494.3;M;20240131;20240201;380000;R1;R;RESIDENCE;;YAC;;0;AT808555;
C;266;2984736;1;20240205 01:08;1/1050881;
D;266;2984736;1;20240205 01:08;P;;;;;;
D;266;2984736;1;20240205 01:08;V;;;;;;
D;266;2984736;1;20240205 01:08;V;;;;;;
B;266;4528527;2;20240205 01:08;;;;MILVALE RD;BERTHONG;2594;1.044;H;20230503;20231211;2350;;V;VACANT LAND;;;;0;AT694492;
C;266;4528527;2;20240205 01:08;2/1295490;
D;266;4528527;2;20240205 01:08;P;;;;;;
D;266;4528527;2;20240205 01:08;P;;;;;;
D;266;4528527;2;20240205 01:08;V;;;;;;
B;266;4523786;3;20240205 01:08;;;8;SHEAHAN ST;JUGIONG;2726;3994;M;20230710;20240131;270000;RU5;R;RESIDENCE;;HJA;;0;AT803063;
C;266;4523786;3;20240205 01:08;26/1301241;
D;266;4523786;3;20240205 01:08;P;;;;;;
D;266;4523786;3;20240205 01:08;P;;;;;;
D;266;4523786;3;20240205 01:08;V;;;;;;
B;266;4403586;4;20240205 01:08;;;103;HILLS ST;YOUNG;2594;8017.72;M;20240122;20240131;500000;R1;V;VACANT LAND;;YAJ;;0;AT803673;
C;266;4403586;4;20240205 01:08;1052/754611;
D;266;4403586;4;20240205 01:08;P;;;;;;
D;266;4403586;4;20240205 01:08;P;;;;;;
D;266;4403586;4;20240205 01:08;V;;;;;;
D;266;4403586;4;20240205 01:08;V;;;;;;
Z;23;4;4;13;
