A;RTSALEDATA;159;20211206 01:26;VALNET;
B;159;1761073;1;20211206 01:26;;;88;CULLEN ST;NIMBIN;2480;1089;M;20211027;20211126;610000;RU5;R;RESIDENCE;;DNC;;0;AR655517;
C;159;1761073;1;20211206 01:26;33/811312;
D;159;1761073;1;20211206 01:26;P;;;;;;
D;159;1761073;1;20211206 01:26;V;;;;;;
B;159;1756251;2;20211206 01:26;;;21;COLEMAN ST;BEXHILL;2480;1.209;H;20211013;20211129;845000;RU5;R;RESIDENCE;;DCB;;0;AR662975;
C;159;1756251;2;20211206 01:26;1, 2, 3/1938 9, 10, 11, 12, 13, 14, 15, 16/2695 5/2/758102;
D;159;1756251;2;20211206 01:26;P;;;;;;
D;159;1756251;2;20211206 01:26;P;;;;;;
D;159;1756251;2;20211206 01:26;V;;;;;;
B;159;1745302;3;20211206 01:26;;;30;BLUE HILLS AVE;GOONELLABAH;2480;10;H;20210929;20211126;1590000;R5;R;RESIDENCE;;ARR;;0;AR660147;
C;159;1745302;3;20211206 01:26;7/255203;
D;159;1745302;3;20211206 01:26;P;;;;;;
D;159;1745302;3;20211206 01:26;P;;;;;;
D;159;1745302;3;20211206 01:26;V;;;;;;
D;159;1745302;3;20211206 01:26;V;;;;;;
B;159;1753274;4;20211206 01:26;;;8;PIGNAT PL;GOONELLABAH;2480;826.9;M;20211013;20211126;760000;R1;R;RESIDENCE;;AMM;;0;AR660149;
C;159;1753274;4;20211206 01:26;14/835735;
D;159;1753274;4;20211206 01:26;P;;;;;;
D;159;1753274;4;20211206 01:26;P;;;;;;
D;159;1753274;4;20211206 01:26;V;;;;;;
D;159;1753274;4;20211206 01:26;V;;;;;;
B;159;1750804;5;20211206 01:26;;;52;KRUSEANA AVE;GOONELLABAH;2480;1337;M;20211022;20211129;690000;R1;R;RESIDENCE;;AHH;;0;AR663404;
C;159;1750804;5;20211206 01:26;165/811164;
D;159;1750804;5;20211206 01:26;P;;;;;;
D;159;1750804;5;20211206 01:26;P;;;;;;
D;159;1750804;5;20211206 01:26;V;;;;;;
D;159;1750804;5;20211206 01:26;V;;;;;;
