A;RTSALEDATA;267;20221031 02:37;VALNET;
B;267;2892028;1;20221031 02:38;;14;1;MCKELL ST;BIRCHGROVE;2041;;;20220920;20221021;975000;;R;RESIDENCE;31;;;0;AS567971;
C;267;2892028;1;20221031 02:38;31/SP62555;
D;267;2892028;1;20221031 02:38;P;;;;;;
D;267;2892028;1;20221031 02:38;V;;;;;;
D;267;2892028;1;20221031 02:38;V;;;;;;
B;267;2891066;2;20221031 02:38;;3;14;MCDONALD ST;LEICHHARDT;2040;;;20220818;20221027;1710000;;R;RESIDENCE;3;;;0;AS585041;
C;267;2891066;2;20221031 02:38;3/SP66680;
D;267;2891066;2;20221031 02:38;P;;;;;;
D;267;2891066;2;20221031 02:38;P;;;;;;
D;267;2891066;2;20221031 02:38;V;;;;;;
D;267;2891066;2;20221031 02:38;V;;;;;;
B;267;3378416;3;20221031 02:38;;;6;SHORT ST;BALMAIN;2041;98.9;M;20220805;20221021;1730000;R1;R;RESIDENCE;;ECC;;0;AS569756;
C;267;3378416;3;20221031 02:38;501/1125233;
D;267;3378416;3;20221031 02:38;P;;;;;;
D;267;3378416;3;20221031 02:38;V;;;;;;
D;267;3378416;3;20221031 02:38;V;;;;;;
B;267;1293128;4;20221031 02:38;;49;5;BENALLA AVE;ASHFIELD;2131;;;20220926;20221026;680000;;R;RESIDENCE;49;;;0;AS582657;
C;267;1293128;4;20221031 02:38;49/SP4659;
D;267;1293128;4;20221031 02:38;P;;;;;;
D;267;1293128;4;20221031 02:38;V;;;;;;
D;267;1293128;4;20221031 02:38;V;;;;;;
B;267;1298488;5;20221031 02:38;;4;55;GROSVENOR CRES;SUMMER HILL;2130;;;20220912;20221024;655000;;R;RESIDENCE;4;;;0;AS573873;
C;267;1298488;5;20221031 02:38;4/SP1366;
D;267;1298488;5;20221031 02:38;P;;;;;;
D;267;1298488;5;20221031 02:38;V;;;;;;
B;267;1298587;6;20221031 02:38;;;24;GROSVENOR CRES;SUMMER HILL;2130;436.3;M;20220827;20221024;1800000;R2;R;RESIDENCE;;EPQ;;0;AS572503;
C;267;1298587;6;20221031 02:38;3/A/571;
D;267;1298587;6;20221031 02:38;P;;;;;;
D;267;1298587;6;20221031 02:38;P;;;;;;
D;267;1298587;6;20221031 02:38;V;;;;;;
B;267;1306768;7;20221031 02:38;;2;26;TINTERN RD;ASHFIELD;2131;;;20220924;20221026;817500;;R;RESIDENCE;2;;;0;AS579663;
C;267;1306768;7;20221031 02:38;2/SP2773;
D;267;1306768;7;20221031 02:38;P;;;;;;
D;267;1306768;7;20221031 02:38;P;;;;;;
D;267;1306768;7;20221031 02:38;V;;;;;;
B;267;1306768;8;20221031 02:38;;13;26;TINTERN RD;ASHFIELD;2131;;;20220924;20221026;817500;;R;RESIDENCE;13;;;0;AS579663;
