A;RTSALEDATA;224;20240415 01:06;VALNET;
B;224;2529940;1;20240415 01:06;;;12;AVOCA AVE;EMU PLAINS;2750;556.4;M;20240226;20240408;910500;R2;R;RESIDENCE;;RGL;;0;AT964147;
C;224;2529940;1;20240415 01:06;19/239638;
D;224;2529940;1;20240415 01:06;P;;;;;;
D;224;2529940;1;20240415 01:06;P;;;;;;
D;224;2529940;1;20240415 01:06;V;;;;;;
B;224;2529064;2;20240415 01:06;;;26;ANTONIA CRES;CRANEBROOK;2749;560;M;20240218;20240411;932500;R2;R;RESIDENCE;;RAV;;0;AT975741;
C;224;2529064;2;20240415 01:06;71/260989;
D;224;2529064;2;20240415 01:06;P;;;;;;
D;224;2529064;2;20240415 01:06;V;;;;;;
D;224;2529064;2;20240415 01:06;V;;;;;;
B;224;2530348;3;20240415 01:06;;;115;BANKS DR;ST CLAIR;2759;627.7;M;20240116;20240409;990000;R2;R;RESIDENCE;;RAA;;0;AT966833;
C;224;2530348;3;20240415 01:06;24/262754;
D;224;2530348;3;20240415 01:06;P;;;;;;
D;224;2530348;3;20240415 01:06;P;;;;;;
D;224;2530348;3;20240415 01:06;V;;;;;;
D;224;2530348;3;20240415 01:06;V;;;;;;
B;224;3430303;4;20240415 01:06;;2;282;HIGH ST;PENRITH;2750;103;M;20240216;20240409;550000;;3;OFFICE;2;;;0;AT968349;
C;224;3430303;4;20240415 01:06;2/SP81675;
D;224;3430303;4;20240415 01:06;P;;;;;;
D;224;3430303;4;20240415 01:06;V;;;;;;
B;224;2528374;5;20240415 01:06;;;10;ALMA CRES;EMU HEIGHTS;2750;1290;M;20240307;20240408;385000;R2;R;RESIDENCE;;RBC;;0;AT963160;
C;224;2528374;5;20240415 01:06;232/16501;
D;224;2528374;5;20240415 01:06;P;;;;;;
D;224;2528374;5;20240415 01:06;P;;;;;;
D;224;2528374;5;20240415 01:06;V;;;;;;
B;224;2528558;6;20240415 01:06;;;7;AMBLER CL;EMU HEIGHTS;2750;561.1;M;20240312;20240411;970000;R2;R;RESIDENCE;;RBC;;0;AT973599;
C;224;2528558;6;20240415 01:06;1019/702709;
D;224;2528558;6;20240415 01:06;P;;;;;;
D;224;2528558;6;20240415 01:06;V;;;;;;
D;224;2528558;6;20240415 01:06;V;;;;;;
