A;RTSALEDATA;081;20230109 01:06;VALNET;
B;081;602620;1;20230109 01:06;;;37;MASON RD;BOX HILL;2765;1.851;H;20220623;20220923;11520000;R3;R;RESIDENCE;;BXM;;0;AS495917;
C;081;602620;1;20230109 01:06;73/10157;
D;081;602620;1;20230109 01:06;P;;;;;;
D;081;602620;1;20230109 01:06;V;;;;;;
D;081;602620;1;20230109 01:06;V;;;;;;
B;081;597387;2;20230109 01:06;;;92;KALIMNA DR;BAULKHAM HILLS;2153;698.3;M;20221114;20221230;1690000;R2;R;RESIDENCE;;AKK;;0;AS765530;
C;081;597387;2;20230109 01:06;1058/245283;
D;081;597387;2;20230109 01:06;P;;;;;;
D;081;597387;2;20230109 01:06;P;;;;;;
D;081;597387;2;20230109 01:06;V;;;;;;
B;081;616041;3;20230109 01:06;MOUNTAINVIEW RETREAT;10;7;STONELEA CT;DURAL;2158;;;20221026;20221207;400000;;R;RESIDENCE;45;;;0;AS700064;
C;081;616041;3;20230109 01:06;45/SP56610;
D;081;616041;3;20230109 01:06;P;;;;;;
D;081;616041;3;20230109 01:06;P;;;;;;
D;081;616041;3;20230109 01:06;V;;;;;;
D;081;616041;3;20230109 01:06;V;;;;;;
B;081;623075;4;20230109 01:06;;;39;YATTENDEN CRES;BAULKHAM HILLS;2153;841;M;20221118;20221230;5183000;R4;R;RESIDENCE;;HDR;;0;AS765332;
C;081;623075;4;20230109 01:06;4/28954;
D;081;623075;4;20230109 01:06;P;;;;;;
D;081;623075;4;20230109 01:06;V;;;;;;
B;081;623076;5;20230109 01:06;;;37;YATTENDEN CRES;BAULKHAM HILLS;2153;841;M;20221118;20221230;5183000;R4;R;RESIDENCE;;HDR;;0;AS765332;
C;081;623076;5;20230109 01:06;5/28954;
D;081;623076;5;20230109 01:06;P;;;;;;
D;081;623076;5;20230109 01:06;V;;;;;;
B;081;623077;6;20230109 01:06;;;35;YATTENDEN CRES;BAULKHAM HILLS;2153;841;M;20221118;20221230;2592000;R4;R;RESIDENCE;;HDR;;0;AS765336;
C;081;623077;6;20230109 01:06;6/28954;
D;081;623077;6;20230109 01:06;P;;;;;;
D;081;623077;6;20230109 01:06;V;;;;;;
B;081;4415909;7;20230109 01:06;BUILDING G;140;18;FREE SETTLERS DR;KELLYVILLE;2155;93;M;20221121;20221222;533700;;R;RESIDENCE;183;;;0;AS753978;
C;081;4415909;7;20230109 01:06;183/SP102954;
D;081;4415909;7;20230109 01:06;P;;;;;;
D;081;4415909;7;20230109 01:06;V;;;;;;
B;081;4415909;8;20230109 01:06;BUILDING G;340;18;FREE SETTLERS DR;KELLYVILLE;2155;92;M;20221111;20221216;548100;;R;RESIDENCE;195;;;0;AS732396;
C;081;4415909;8;20230109 01:06;195/SP102954;
D;081;4415909;8;20230109 01:06;P;;;;;;
D;081;4415909;8;20230109 01:06;V;;;;;;
B;081;4415909;9;20230109 01:06;BUILDING B;209;12;FREE SETTLERS DR;KELLYVILLE;2155;148;M;20221214;20221221;687500;;R;RESIDENCE;39;;;0;AS752100;
C;081;4415909;9;20230109 01:06;39/SP98004;
D;081;4415909;9;20230109 01:06;P;;;;;;
D;081;4415909;9;20230109 01:06;V;;;;;;
B;081;4331430;10;20230109 01:06;;;6;JUMPER ST;BOX HILL;2765;322.7;M;20221124;20230105;1100000;R2;R;RESIDENCE;;BHE;;0;AS769140;
C;081;4331430;10;20230109 01:06;422/1247396;
D;081;4331430;10;20230109 01:06;P;;;;;;
D;081;4331430;10;20230109 01:06;P;;;;;;
D;081;4331430;10;20230109 01:06;V;;;;;;
Z;47;10;10;25;
