A;RTSALEDATA;098;20220912 01:14;VALNET;
B;098;1024920;1;20220912 01:14;;18;123;FERN ST;GERRINGONG;2534;;;20220725;20220907;450000;;R;RESIDENCE;18;;;0;AS453793;
C;098;1024920;1;20220912 01:14;18/SP83498;
D;098;1024920;1;20220912 01:14;P;;;;;;
D;098;1024920;1;20220912 01:14;V;;;;;;
B;098;1024076;2;20220912 01:14;;;5;CLAREMONT PL;KIAMA;2533;790.6;M;20220723;20220905;1400000;R2;R;RESIDENCE;;KAL;;0;AS447300;
C;098;1024076;2;20220912 01:14;43/263449;
D;098;1024076;2;20220912 01:14;P;;;;;;
D;098;1024076;2;20220912 01:14;P;;;;;;
D;098;1024076;2;20220912 01:14;V;;;;;;
D;098;1024076;2;20220912 01:14;V;;;;;;
B;098;1027384;3;20220912 01:14;;;155;MANNING ST;KIAMA;2533;765.5;M;20220614;20220906;1560000;R2;R;RESIDENCE;;KAL;;0;AS449311;
C;098;1027384;3;20220912 01:14;101/1081157;
D;098;1027384;3;20220912 01:14;P;;;;;;
D;098;1027384;3;20220912 01:14;V;;;;;;
B;098;1027422;4;20220912 01:14;;5;83;MANNING ST;KIAMA;2533;;;20220516;20220907;2450000;;R;RESIDENCE;5;;;0;AS454251;
C;098;1027422;4;20220912 01:14;5/SP62956;
D;098;1027422;4;20220912 01:14;P;;;;;;
D;098;1027422;4;20220912 01:14;V;;;;;;
D;098;1027422;4;20220912 01:14;V;;;;;;
D;098;1027422;4;20220912 01:14;V;;;;;;
B;098;1027628;5;20220912 01:14;;;15;MEEHAN DR;KIAMA DOWNS;2533;679.7;M;20220617;20220905;1560000;R2;R;RESIDENCE;;KAG;;0;AS447968;
C;098;1027628;5;20220912 01:14;8/259370;
D;098;1027628;5;20220912 01:14;P;;;;;;
D;098;1027628;5;20220912 01:14;P;;;;;;
D;098;1027628;5;20220912 01:14;V;;;;;;
D;098;1027628;5;20220912 01:14;V;;;;;;
B;098;1027745;6;20220912 01:14;;;6;MEEHAN DR;KIAMA DOWNS;2533;646.2;M;20220728;20220908;1075000;R2;R;RESIDENCE;;KAG;;0;AS457384;
C;098;1027745;6;20220912 01:14;22/259370;
D;098;1027745;6;20220912 01:14;P;;;;;;
D;098;1027745;6;20220912 01:14;P;;;;;;
D;098;1027745;6;20220912 01:14;V;;;;;;
D;098;1027745;6;20220912 01:14;V;;;;;;
B;098;1025251;7;20220912 01:14;;2;46 A;GIPPS ST;KIAMA;2533;;;20220801;20220907;2225000;;R;RESIDENCE;2;;;0;AS452567;
C;098;1025251;7;20220912 01:14;2/SP51059;
D;098;1025251;7;20220912 01:14;P;;;;;;
D;098;1025251;7;20220912 01:14;P;;;;;;
D;098;1025251;7;20220912 01:14;V;;;;;;
B;098;1025835;8;20220912 01:14;;;99;HILLVIEW CCT;KIAMA;2533;562.8;M;20220628;20220902;980000;R2;R;RESIDENCE;;KAL;;0;AS441969;
C;098;1025835;8;20220912 01:14;17/245502;
D;098;1025835;8;20220912 01:14;P;;;;;;
D;098;1025835;8;20220912 01:14;P;;;;;;
D;098;1025835;8;20220912 01:14;V;;;;;;
D;098;1025835;8;20220912 01:14;V;;;;;;
B;098;3202728;9;20220912 01:14;;3;3;NOBLE ST;GERRINGONG;2534;;;20220723;20220902;1855000;;R;RESIDENCE;3;;;0;AS443819;
C;098;3202728;9;20220912 01:14;3/SP75737;
D;098;3202728;9;20220912 01:14;P;;;;;;
D;098;3202728;9;20220912 01:14;V;;;;;;
B;098;4441098;10;20220912 01:14;;1;15;NOBLE ST;GERRINGONG;2534;172;M;20210216;20220902;1060000;;R;RESIDENCE;1;;;0;AS444639;
C;098;4441098;10;20220912 01:14;1/SP105279;
D;098;4441098;10;20220912 01:14;P;;;;;;
D;098;4441098;10;20220912 01:14;P;;;;;;
D;098;4441098;10;20220912 01:14;V;;;;;;
B;098;4440690;11;20220912 01:14;;;80 A;BARTON DR;KIAMA DOWNS;2533;679.1;M;20220304;20220908;900000;;V;VACANT LAND;;;;0;AS458312;
C;098;4440690;11;20220912 01:14;2/1272802;
D;098;4440690;11;20220912 01:14;P;;;;;;
D;098;4440690;11;20220912 01:14;P;;;;;;
D;098;4440690;11;20220912 01:14;V;;;;;;
D;098;4440690;11;20220912 01:14;V;;;;;;
D;098;4440690;11;20220912 01:14;V;;;;;;
B;098;3824738;12;20220912 01:14;;;1;NORTHPOINT PL;BOMBO;2533;657.6;M;20220727;20220907;2950000;R2;R;RESIDENCE;;MAL;;0;AS454042;
C;098;3824738;12;20220912 01:14;12/1191991;
D;098;3824738;12;20220912 01:14;P;;;;;;
D;098;3824738;12;20220912 01:14;P;;;;;;
D;098;3824738;12;20220912 01:14;V;;;;;;
D;098;3824738;12;20220912 01:14;V;;;;;;
Z;67;12;12;41;
