A;RTSALEDATA;143;20230403 01:06;VALNET;
B;143;3378768;1;20230403 01:06;;7;6;THE CRESCENT;HOMEBUSH;2140;;;20230210;20230324;640000;;R;RESIDENCE;7;;;0;AS952795;
C;143;3378768;1;20230403 01:06;7/SP80265;
D;143;3378768;1;20230403 01:06;P;;;;;;
D;143;3378768;1;20230403 01:06;V;;;;;;
B;143;3391522;2;20230403 01:06;;10;11;MANDEMAR AVE;HOMEBUSH WEST;2140;;;20230216;20230330;600000;;R;RESIDENCE;10;;;0;AS971420;
C;143;3391522;2;20230403 01:06;10/SP80369;
D;143;3391522;2;20230403 01:06;P;;;;;;
D;143;3391522;2;20230403 01:06;P;;;;;;
D;143;3391522;2;20230403 01:06;V;;;;;;
B;143;3483448;3;20230403 01:06;;23;56;POWELL ST;HOMEBUSH;2140;;;20230224;20230324;650000;;R;RESIDENCE;23;;;0;AS953538;
C;143;3483448;3;20230403 01:06;23/SP82899;
D;143;3483448;3;20230403 01:06;P;;;;;;
D;143;3483448;3;20230403 01:06;P;;;;;;
D;143;3483448;3;20230403 01:06;V;;;;;;
B;143;3000451;4;20230403 01:06;;16;18;EASTBOURNE RD;STRATHFIELD;2135;;;20230210;20230324;628000;;R;RESIDENCE;16;;;0;AS952407;
C;143;3000451;4;20230403 01:06;16/SP70694;
D;143;3000451;4;20230403 01:06;P;;;;;;
D;143;3000451;4;20230403 01:06;P;;;;;;
D;143;3000451;4;20230403 01:06;V;;;;;;
B;143;3034631;5;20230403 01:06;;16;113;ARTHUR ST;STRATHFIELD;2135;;;20230216;20230330;580000;;R;RESIDENCE;16;;;0;AS971061;
C;143;3034631;5;20230403 01:06;16/SP70820;
D;143;3034631;5;20230403 01:06;P;;;;;;
D;143;3034631;5;20230403 01:06;V;;;;;;
B;143;4082130;6;20230403 01:06;;602;4;SMALLWOOD AVE;HOMEBUSH;2140;132;M;20230208;20230329;652000;;R;RESIDENCE;50;;;0;AS965241;
C;143;4082130;6;20230403 01:06;50/SP96597;
D;143;4082130;6;20230403 01:06;P;;;;;;
D;143;4082130;6;20230403 01:06;P;;;;;;
D;143;4082130;6;20230403 01:06;V;;;;;;
D;143;4082130;6;20230403 01:06;V;;;;;;
B;143;3176935;7;20230403 01:06;;23;68;COURALLIE AVE;HOMEBUSH WEST;2140;;;20230216;20230330;505000;;R;RESIDENCE;24;;;0;AS971412;
C;143;3176935;7;20230403 01:06;24/SP74713;
D;143;3176935;7;20230403 01:06;P;;;;;;
D;143;3176935;7;20230403 01:06;P;;;;;;
D;143;3176935;7;20230403 01:06;V;;;;;;
B;143;1553554;8;20230403 01:06;;8;41;HENLEY RD;HOMEBUSH WEST;2140;;;20230224;20230324;380000;;R;RESIDENCE;8;;;0;AS954300;
C;143;1553554;8;20230403 01:06;8/SP7227;
D;143;1553554;8;20230403 01:06;P;;;;;;
D;143;1553554;8;20230403 01:06;P;;;;;;
D;143;1553554;8;20230403 01:06;V;;;;;;
B;143;1551023;9;20230403 01:06;;5;50;BURLINGTON RD;HOMEBUSH;2140;;;20230216;20230330;525000;;R;RESIDENCE;5;;;0;AS969403;
C;143;1551023;9;20230403 01:06;5/SP60373;
D;143;1551023;9;20230403 01:06;P;;;;;;
D;143;1551023;9;20230403 01:06;V;;;;;;
D;143;1551023;9;20230403 01:06;V;;;;;;
B;143;1549660;10;20230403 01:06;;;67;ARTHUR ST;STRATHFIELD;2135;669.12;M;20230113;20230329;5130000;R2;R;RESIDENCE;;EAA;;0;AS964709;
C;143;1549660;10;20230403 01:06;55/9097;
D;143;1549660;10;20230403 01:06;P;;;;;;
D;143;1549660;10;20230403 01:06;V;;;;;;
D;143;1549660;10;20230403 01:06;V;;;;;;
B;143;1552460;11;20230403 01:06;;;3;EASTBOURNE RD;HOMEBUSH WEST;2140;849.9;M;20221102;20230329;3000000;R3;R;RESIDENCE;;EDD;;0;AS965982;
