A;RTSALEDATA;608;20240311 01:09;VALNET;
B;608;1202400;1;20240311 01:09;;;14;COLLEGE RD;SOUTH BATHURST;2795;750;M;20240209;20240301;575000;R2;R;RESIDENCE;;ALD;;0;AT873040;
C;608;1202400;1;20240311 01:09;7/262265;
D;608;1202400;1;20240311 01:09;P;;;;;;
D;608;1202400;1;20240311 01:09;V;;;;;;
B;608;1207894;2;20240311 01:09;;;148;PEEL ST;BATHURST;2795;1684;M;20240124;20240304;950000;R1;R;RESIDENCE;;AAC;;0;AT877554;
C;608;1207894;2;20240311 01:09;B/155145;
D;608;1207894;2;20240311 01:09;P;;;;;;
D;608;1207894;2;20240311 01:09;V;;;;;;
B;608;1206058;3;20240311 01:09;;;313;LAMBERT ST;BATHURST;2795;1268.04;M;20240124;20240306;1025000;R1;R;RESIDENCE;;AAC;;0;AT884669;
C;608;1206058;3;20240311 01:09;B/197639;
D;608;1206058;3;20240311 01:09;P;;;;;;
D;608;1206058;3;20240311 01:09;V;;;;;;
B;608;1206211;4;20240311 01:09;;1;51;LAMBERT ST;BATHURST;2795;;;20240219;20240306;440000;;R;RESIDENCE;1;;;0;AT884189;
C;608;1206211;4;20240311 01:09;1/SP18995;
D;608;1206211;4;20240311 01:09;P;;;;;;
D;608;1206211;4;20240311 01:09;V;;;;;;
B;608;1206284;5;20240311 01:09;;;12;LAVELLE ST;WINDRADYNE;2795;777.4;M;20240209;20240307;685000;R1;R;RESIDENCE;;AAW;;0;AT887022;
C;608;1206284;5;20240311 01:09;31/774317;
D;608;1206284;5;20240311 01:09;P;;;;;;
D;608;1206284;5;20240311 01:09;P;;;;;;
D;608;1206284;5;20240311 01:09;V;;;;;;
D;608;1206284;5;20240311 01:09;V;;;;;;
B;608;1211541;6;20240311 01:09;;;25;ALEXANDER ST;EGLINTON;2795;809.4;M;20231207;20240306;1050000;R1;R;RESIDENCE;;AAT;;0;AT884922;
C;608;1211541;6;20240311 01:09;16/228070;
D;608;1211541;6;20240311 01:09;P;;;;;;
D;608;1211541;6;20240311 01:09;V;;;;;;
B;608;1201253;7;20240311 01:09;;;32;BARKER CCT;KELSO;2795;932.1;M;20240125;20240307;580000;R1;R;RESIDENCE;;AAK;;0;AT887056;
C;608;1201253;7;20240311 01:09;29/800317;
D;608;1201253;7;20240311 01:09;P;;;;;;
D;608;1201253;7;20240311 01:09;V;;;;;;
D;608;1201253;7;20240311 01:09;V;;;;;;
B;608;1209549;8;20240311 01:09;;;47;SEYMOUR ST;BATHURST;2795;411;M;20240123;20240301;548000;E2;R;RESIDENCE;;EBF;;0;AT872956;
C;608;1209549;8;20240311 01:09;E/160160;
D;608;1209549;8;20240311 01:09;P;;;;;;
D;608;1209549;8;20240311 01:09;V;;;;;;
D;608;1209549;8;20240311 01:09;V;;;;;;
B;608;1209577;9;20240311 01:09;;;70;SEYMOUR ST;BATHURST;2795;518.5;M;20240201;20240307;830000;R1;R;RESIDENCE;;AAC;;0;AT887754;
C;608;1209577;9;20240311 01:09;1/153964;
