A;RTSALEDATA;008;20241104 01:05;VALNET;
B;008;256336;1;20241104 01:06;;1;37;TIGHE ST;WARATAH;2298;232;M;20240829;20241031;675000;;R;RESIDENCE;1;;;0;AU544380;
C;008;256336;1;20241104 01:06;1/SP66052;
D;008;256336;1;20241104 01:06;P;;;;;;
D;008;256336;1;20241104 01:06;V;;;;;;
B;008;226619;2;20241104 01:06;;601;4;RAVENSHAW ST;NEWCASTLE WEST;2302;;;20240924;20241029;1200000;;R;RESIDENCE;26;;;0;AU536256;
C;008;226619;2;20241104 01:06;26/SP66704;
D;008;226619;2;20241104 01:06;P;;;;;;
D;008;226619;2;20241104 01:06;P;;;;;;
D;008;226619;2;20241104 01:06;V;;;;;;
B;008;3498331;3;20241104 01:06;;;23;SERENITY CRES;FLETCHER;2287;478.5;M;20240923;20241030;830000;R2;R;RESIDENCE;;AAP;;0;AU539787;
C;008;3498331;3;20241104 01:06;5016/1139725;
D;008;3498331;3;20241104 01:06;P;;;;;;
D;008;3498331;3;20241104 01:06;P;;;;;;
D;008;3498331;3;20241104 01:06;V;;;;;;
D;008;3498331;3;20241104 01:06;V;;;;;;
B;008;4157692;4;20241104 01:06;;;18;KURRABUNG DR;FLETCHER;2287;563.5;M;20240927;20241030;1180000;R2;R;RESIDENCE;;AAP;;0;AU541180;
C;008;4157692;4;20241104 01:06;26/1229878;
D;008;4157692;4;20241104 01:06;P;;;;;;
D;008;4157692;4;20241104 01:06;V;;;;;;
D;008;4157692;4;20241104 01:06;V;;;;;;
B;008;4160114;5;20241104 01:06;;2;38;NEWCASTLE ST;HAMILTON NORTH;2292;130;M;20240802;20241025;936000;;R;RESIDENCE;2;;;0;AU527313;
C;008;4160114;5;20241104 01:06;2/SP98308;
D;008;4160114;5;20241104 01:06;P;;;;;;
D;008;4160114;5;20241104 01:06;V;;;;;;
D;008;4160114;5;20241104 01:06;V;;;;;;
B;008;3083074;6;20241104 01:06;;102;3 A;HONEYSUCKLE DR;NEWCASTLE;2300;;;20240913;20241025;1225000;;R;RESIDENCE;5;;;0;AU527482;
C;008;3083074;6;20241104 01:06;5/SP71834;
D;008;3083074;6;20241104 01:06;P;;;;;;
D;008;3083074;6;20241104 01:06;V;;;;;;
B;008;3083597;7;20241104 01:06;;;7;STYLES CL;FLETCHER;2287;713.2;M;20241010;20241029;930000;R2;R;RESIDENCE;;AAP;;0;AU536137;
C;008;3083597;7;20241104 01:06;9/1062020;
D;008;3083597;7;20241104 01:06;P;;;;;;
