A;RTSALEDATA;157;20231113 01:29;VALNET;
B;157;2925015;1;20231113 01:29;;;10;MILTON DUFTY PL;EAST KEMPSEY;2440;703.1;M;20230905;20231107;145000;R1;R;RESIDENCE;;AEK;;0;AT582597;
C;157;2925015;1;20231113 01:29;10/1043314;
D;157;2925015;1;20231113 01:29;P;;;;;;
D;157;2925015;1;20231113 01:29;P;;;;;;
D;157;2925015;1;20231113 01:29;P;;;;;;
D;157;2925015;1;20231113 01:29;V;;;;;;
D;157;2925015;1;20231113 01:29;V;;;;;;
B;157;1730573;2;20231113 01:29;;;11;FAIRWAY PL;SOUTH WEST ROCKS;2431;707.9;M;20230921;20231106;1200000;R3;R;RESIDENCE;;MSW;;0;AT578708;
C;157;1730573;2;20231113 01:29;314/842035;
D;157;1730573;2;20231113 01:29;P;;;;;;
D;157;1730573;2;20231113 01:29;P;;;;;;
D;157;1730573;2;20231113 01:29;V;;;;;;
D;157;1730573;2;20231113 01:29;V;;;;;;
B;157;1735863;3;20231113 01:29;;2;4;EAST ST;CRESCENT HEAD;2440;;;20230922;20231103;1330000;;3;SHOP;2;;;0;AT575916;
C;157;1735863;3;20231113 01:29;2/SP14441;
D;157;1735863;3;20231113 01:29;P;;;;;;
D;157;1735863;3;20231113 01:29;V;;;;;;
B;157;1736133;4;20231113 01:29;;;26;PACIFIC ST;CRESCENT HEAD;2440;500.2;M;20230927;20231108;1100000;R3;R;RESIDENCE;;MCH;;0;AT585392;
C;157;1736133;4;20231113 01:29;1971/815498;
D;157;1736133;4;20231113 01:29;P;;;;;;
D;157;1736133;4;20231113 01:29;P;;;;;;
D;157;1736133;4;20231113 01:29;V;;;;;;
B;157;1736183;5;20231113 01:29;;;1;SCOTT ST;CRESCENT HEAD;2440;300.8;M;20230922;20231103;600000;E1;R;RESIDENCE;;ECH;;0;AT575914;
C;157;1736183;5;20231113 01:29;2/600340;
D;157;1736183;5;20231113 01:29;P;;;;;;
D;157;1736183;5;20231113 01:29;V;;;;;;
B;157;1730977;6;20231113 01:29;;;9;HILL ST;SOUTH WEST ROCKS;2431;607;M;20230921;20231106;910000;R3;R;RESIDENCE;;MSW;;0;AT578730;
C;157;1730977;6;20231113 01:29;7/8635;
D;157;1730977;6;20231113 01:29;P;;;;;;
D;157;1730977;6;20231113 01:29;P;;;;;;
D;157;1730977;6;20231113 01:29;V;;;;;;
D;157;1730977;6;20231113 01:29;V;;;;;;
B;157;1731453;7;20231113 01:29;;4;59;MITCHELL ST;SOUTH WEST ROCKS;2431;;;20230927;20231108;515000;;R;RESIDENCE;4;;;0;AT584924;
C;157;1731453;7;20231113 01:29;4/SP12628;
D;157;1731453;7;20231113 01:29;P;;;;;;
D;157;1731453;7;20231113 01:29;P;;;;;;
D;157;1731453;7;20231113 01:29;V;;;;;;
D;157;1731453;7;20231113 01:29;V;;;;;;
B;157;1729065;8;20231113 01:29;;;15;WARWICK AVE;WEST KEMPSEY;2440;761.6;M;20231006;20231103;465000;R1;R;RESIDENCE;;AWK;;0;AT574327;
C;157;1729065;8;20231113 01:29;57/262340;
D;157;1729065;8;20231113 01:29;P;;;;;;
D;157;1729065;8;20231113 01:29;P;;;;;;
D;157;1729065;8;20231113 01:29;V;;;;;;
D;157;1729065;8;20231113 01:29;V;;;;;;
B;157;1729649;9;20231113 01:29;;;27;GILBERT CORY ST;SOUTH WEST ROCKS;2431;703;M;20230926;20231107;590000;R1;R;RESIDENCE;;ARC;;0;AT582067;
C;157;1729649;9;20231113 01:29;83/800739;
D;157;1729649;9;20231113 01:29;P;;;;;;
D;157;1729649;9;20231113 01:29;V;;;;;;
B;157;1729723;10;20231113 01:29;;;44;MARLIN DR;SOUTH WEST ROCKS;2431;3852;M;20220928;20231108;682000;R1;V;VACANT LAND;;ARC;;0;AT585431;
C;157;1729723;10;20231113 01:29;18/882876;
D;157;1729723;10;20231113 01:29;P;;;;;;
D;157;1729723;10;20231113 01:29;V;;;;;;
D;157;1729723;10;20231113 01:29;V;;;;;;
B;157;1727319;11;20231113 01:29;;;26;MACQUARIE ST;SOUTH KEMPSEY;2440;537.5;M;20231026;20231103;410000;R1;R;RESIDENCE;;ASK;;0;AT575415;
C;157;1727319;11;20231113 01:29;A/370856;
D;157;1727319;11;20231113 01:29;P;;;;;;
D;157;1727319;11;20231113 01:29;P;;;;;;
D;157;1727319;11;20231113 01:29;V;;;;;;
B;157;1738242;12;20231113 01:29;;;53;SHERWOOD RD;ALDAVILLA;2440;1.749;H;20231020;20231109;855000;R5;R;RESIDENCE;;LKW;;0;AT588837;
C;157;1738242;12;20231113 01:29;1441/731476;
D;157;1738242;12;20231113 01:29;P;;;;;;
D;157;1738242;12;20231113 01:29;P;;;;;;
D;157;1738242;12;20231113 01:29;V;;;;;;
D;157;1738242;12;20231113 01:29;V;;;;;;
B;157;4448053;13;20231113 01:29;;2;9;COOPER ST;SOUTH WEST ROCKS;2431;381;M;20210903;20231107;600000;;R;RESIDENCE;7;;;0;AT582509;
C;157;4448053;13;20231113 01:29;7/SP106935;
D;157;4448053;13;20231113 01:29;P;;;;;;
D;157;4448053;13;20231113 01:29;P;;;;;;
D;157;4448053;13;20231113 01:29;V;;;;;;
B;157;4472214;14;20231113 01:29;;;478;FISHERMANS REACH RD;FISHERMANS REACH;2441;1094;M;20230807;20231106;1350000;RU5;R;RESIDENCE;;VSP;;0;AT578546;
C;157;4472214;14;20231113 01:29;18/222773;
D;157;4472214;14;20231113 01:29;P;;;;;;
D;157;4472214;14;20231113 01:29;V;;;;;;
B;157;4498039;15;20231113 01:29;;;7;LURGURENA WAY;SOUTH WEST ROCKS;2431;540.2;M;20231109;20231109;435000;R1;R;RESIDENCE;;ARC;;0;AT590736;
C;157;4498039;15;20231113 01:29;3023/1280965;
D;157;4498039;15;20231113 01:29;P;;;;;;
D;157;4498039;15;20231113 01:29;P;;;;;;
D;157;4498039;15;20231113 01:29;V;;;;;;
Z;80;15;15;48;
