A;RTSALEDATA;109;20221205 01:06;VALNET;
B;109;1213627;1;20221205 01:06;HOLY TRINITY CHURCH;;1662;EUCHAREENA RD;BOOMEY;2866;2023;M;20221014;20221125;350000;RU1;R;RESIDENCE;;RHG;;0;AS663983;
C;109;1213627;1;20221205 01:06;1/119243;
D;109;1213627;1;20221205 01:06;P;;;;;;
D;109;1213627;1;20221205 01:06;P;;;;;;
D;109;1213627;1;20221205 01:06;V;;;;;;
B;109;4459127;2;20221205 01:06;;;;CANOMODINE LANE;CANOWINDRA;2804;1.85;H;20220617;20220906;3763;;V;VACANT LAND;;;;0;AS501697;
C;109;4459127;2;20221205 01:06;6/1286531;
D;109;4459127;2;20221205 01:06;P;;;;;;
D;109;4459127;2;20221205 01:06;V;;;;;;
Z;11;2;2;5;
