A;RTSALEDATA;012;20210118 01:00;VALNET;
B;012;4080805;1;20210118 01:00;;;39;BURBANK CRES;HUNTERVIEW;2330;771.6;M;20201221;20210108;550000;R1;R;RESIDENCE;;AAV;;0;AQ704714;
C;012;4080805;1;20210118 01:00;220/1236536;
D;012;4080805;1;20210118 01:00;P;;;;;;
D;012;4080805;1;20210118 01:00;P;;;;;;
D;012;4080805;1;20210118 01:00;V;;;;;;
D;012;4080805;1;20210118 01:00;V;;;;;;
B;012;3645910;2;20210118 01:00;;3;19;CRANSTON AVE W;SINGLETON;2330;;;20201208;20210114;395000;;R;RESIDENCE;3;;;0;AQ716240;
C;012;3645910;2;20210118 01:00;3/SP86986;
D;012;3645910;2;20210118 01:00;P;;;;;;
D;012;3645910;2;20210118 01:00;P;;;;;;
D;012;3645910;2;20210118 01:00;V;;;;;;
D;012;3645910;2;20210118 01:00;V;;;;;;
B;012;296061;3;20210118 01:00;;;4;ACACIA CCT;HUNTERVIEW;2330;692;M;20201125;20210113;355000;R1;R;RESIDENCE;;AAV;;0;AQ712902;
C;012;296061;3;20210118 01:00;1002/633756;
D;012;296061;3;20210118 01:00;P;;;;;;
D;012;296061;3;20210118 01:00;V;;;;;;
B;012;302693;4;20210118 01:00;;;581;DYRRING RD;DYRRING;2330;40.34;H;20201205;20210113;1350000;RU1;R;RESIDENCE;;RRE;;0;AQ713739;
C;012;302693;4;20210118 01:00;3/801511;
D;012;302693;4;20210118 01:00;P;;;;;;
D;012;302693;4;20210118 01:00;V;;;;;;
D;012;302693;4;20210118 01:00;V;;;;;;
B;012;303950;5;20210118 01:00;;;302;ROUGHIT LANE;ROUGHIT;2330;12.14;H;20201223;20210112;860000;RU1;R;RESIDENCE;;RRE;;0;AQ710997;
C;012;303950;5;20210118 01:00;11/247135;
D;012;303950;5;20210118 01:00;P;;;;;;
D;012;303950;5;20210118 01:00;P;;;;;;
D;012;303950;5;20210118 01:00;V;;;;;;
D;012;303950;5;20210118 01:00;V;;;;;;
B;012;301452;6;20210118 01:00;;;134;STANDEN DR;LOWER BELFORD;2335;56.46;H;20201113;20210113;1520000;RU1;R;RESIDENCE;;RSE;;0;AQ712053;
C;012;301452;6;20210118 01:00;672/1079175 1/1136405;
D;012;301452;6;20210118 01:00;P;;;;;;
D;012;301452;6;20210118 01:00;P;;;;;;
D;012;301452;6;20210118 01:00;V;;;;;;
D;012;301452;6;20210118 01:00;V;;;;;;
B;012;299268;7;20210118 01:00;;;11;LACHLAN AVE;SINGLETON HEIGHTS;2330;1125;M;20201209;20210112;400000;R1;R;RESIDENCE;;AAA;;0;AQ710072;
C;012;299268;7;20210118 01:00;518/261606;
D;012;299268;7;20210118 01:00;P;;;;;;
D;012;299268;7;20210118 01:00;P;;;;;;
D;012;299268;7;20210118 01:00;V;;;;;;
D;012;299268;7;20210118 01:00;V;;;;;;
B;012;299630;8;20210118 01:00;;;5;MCDOUGALL CL;MCDOUGALLS HILL;2330;6611;M;20200730;20210111;715000;E4;R;RESIDENCE;;ERR;;0;AQ706125;
C;012;299630;8;20210118 01:00;123/858085;
D;012;299630;8;20210118 01:00;P;;;;;;
D;012;299630;8;20210118 01:00;V;;;;;;
D;012;299630;8;20210118 01:00;V;;;;;;
B;012;299955;9;20210118 01:00;;;23;PELERIN AVE;SINGLETON;2330;682.9;M;20201203;20210114;290000;R1;R;RESIDENCE;;AAH;;0;AQ716284;
C;012;299955;9;20210118 01:00;46/38887;
D;012;299955;9;20210118 01:00;P;;;;;;
D;012;299955;9;20210118 01:00;V;;;;;;
D;012;299955;9;20210118 01:00;V;;;;;;
D;012;299955;9;20210118 01:00;V;;;;;;
B;012;3257582;10;20210118 01:00;;;13;BLUE CLIFF RD;POKOLBIN;2320;4165;M;20201130;20210113;130000;RU4;V;VACANT LAND;;RPB;;0;AQ714595;
C;012;3257582;10;20210118 01:00;13/270482;
D;012;3257582;10;20210118 01:00;P;;;;;;
D;012;3257582;10;20210118 01:00;V;;;;;;
B;012;3355167;11;20210118 01:00;;;209;BRIGADIER HAMMETT RD;WATTLE PONDS;2330;8634;M;20201207;20210114;860000;E4;R;RESIDENCE;;ERR;;0;AQ717858;
C;012;3355167;11;20210118 01:00;220/1120621;
D;012;3355167;11;20210118 01:00;P;;;;;;
D;012;3355167;11;20210118 01:00;P;;;;;;
D;012;3355167;11;20210118 01:00;V;;;;;;
D;012;3355167;11;20210118 01:00;V;;;;;;
B;012;4316826;12;20210118 01:00;;;44;PIN OAK CCT;BRANXTON;2335;3055;M;20201223;20210114;359900;R5;V;VACANT LAND;;RRA;;0;AQ716412;
C;012;4316826;12;20210118 01:00;214/1248133;
D;012;4316826;12;20210118 01:00;P;;;;;;
D;012;4316826;12;20210118 01:00;P;;;;;;
D;012;4316826;12;20210118 01:00;V;;;;;;
Z;67;12;12;41;
