A;RTSALEDATA;231;20210419 01:02;VALNET;
B;231;4231307;1;20210419 01:02;;;1183;THULLOO RD;WEETHALLE;2669;869.47;H;20210310;20210412;2148520;RU1;3;FARM;;RMF;;0;AQ950282;
C;231;4231307;1;20210419 01:02;23/752317 26/753116 1/1253844;
D;231;4231307;1;20210419 01:02;P;;;;;;
D;231;4231307;1;20210419 01:02;P;;;;;;
D;231;4231307;1;20210419 01:02;V;;;;;;
B;231;2608765;2;20210419 01:02;;;11;BARNADO ST;WEST WYALONG;2671;486.9;M;20210301;20210413;156000;B2;R;RESIDENCE;;BWW;;0;AQ954062;
C;231;2608765;2;20210419 01:02;726/753135;
D;231;2608765;2;20210419 01:02;P;;;;;;
D;231;2608765;2;20210419 01:02;V;;;;;;
D;231;2608765;2;20210419 01:02;V;;;;;;
B;231;2607238;3;20210419 01:02;;;69;QUEEN ST;BARMEDMAN;2668;632.3;M;20210312;20210409;85000;RU5;R;RESIDENCE;;VBM;;0;AQ944872;
C;231;2607238;3;20210419 01:02;1/330698 B/377694;
D;231;2607238;3;20210419 01:02;P;;;;;;
D;231;2607238;3;20210419 01:02;P;;;;;;
D;231;2607238;3;20210419 01:02;V;;;;;;
B;231;3290545;4;20210419 01:02;;;57 B;CASSIN ST;WYALONG;2671;423.7;M;20210329;20210415;502000;R1;R;RESIDENCE;;WRS;;0;AQ963286;
C;231;3290545;4;20210419 01:02;3/286055;
D;231;3290545;4;20210419 01:02;P;;;;;;
D;231;3290545;4;20210419 01:02;P;;;;;;
D;231;3290545;4;20210419 01:02;V;;;;;;
B;231;3290544;5;20210419 01:02;;;57 A;CASSIN ST;WYALONG;2671;397.3;M;20210329;20210415;502000;R1;R;RESIDENCE;;WRS;;0;AQ963286;
C;231;3290544;5;20210419 01:02;2/286055;
D;231;3290544;5;20210419 01:02;P;;;;;;
D;231;3290544;5;20210419 01:02;P;;;;;;
D;231;3290544;5;20210419 01:02;V;;;;;;
Z;27;5;5;15;
