A;RTSALEDATA;005;20221024 01:08;VALNET;
B;005;2946901;1;20221024 01:08;;;5;KINSALE CL;ASHTONFIELD;2323;884.5;M;20220819;20221014;740000;R1;R;RESIDENCE;;AAG;;0;AS550556;
C;005;2946901;1;20221024 01:08;1241/1045316;
D;005;2946901;1;20221024 01:08;P;;;;;;
D;005;2946901;1;20221024 01:08;P;;;;;;
D;005;2946901;1;20221024 01:08;V;;;;;;
B;005;2906931;2;20221024 01:08;;;100;DENTON PARK DR;RUTHERFORD;2320;629.8;M;20220909;20221014;575000;R1;R;RESIDENCE;;AAV;;0;AS552208;
C;005;2906931;2;20221024 01:08;2/1040601;
D;005;2906931;2;20221024 01:08;P;;;;;;
D;005;2906931;2;20221024 01:08;P;;;;;;
D;005;2906931;2;20221024 01:08;V;;;;;;
B;005;3401657;3;20221024 01:08;;8;12;DENTON PARK DR;RUTHERFORD;2320;;;20220919;20221017;498000;;R;RESIDENCE;8;;;0;AS553470;
C;005;3401657;3;20221024 01:08;8/SP79824;
D;005;3401657;3;20221024 01:08;P;;;;;;
D;005;3401657;3;20221024 01:08;V;;;;;;
D;005;3401657;3;20221024 01:08;V;;;;;;
B;005;4241814;4;20221024 01:08;;;28;CRESTWOOD RD;THORNTON;2322;550.9;M;20220908;20221020;815000;R1;R;RESIDENCE;;AAD;;0;AS566351;
C;005;4241814;4;20221024 01:08;114/1256869;
D;005;4241814;4;20221024 01:08;P;;;;;;
D;005;4241814;4;20221024 01:08;V;;;;;;
D;005;4241814;4;20221024 01:08;V;;;;;;
B;005;3511148;5;20221024 01:08;;;131 A;FLAT RD;BOLWARRA;2320;1.975;H;20220701;20221018;300000;RU1;V;VACANT LAND;;PPC;;0;AS559770;
C;005;3511148;5;20221024 01:08;1/779263;
D;005;3511148;5;20221024 01:08;P;;;;;;
D;005;3511148;5;20221024 01:08;V;;;;;;
B;005;3542659;6;20221024 01:08;;;18;MILEHAM CCT;RUTHERFORD;2320;629.8;M;20220926;20221018;750000;R1;R;RESIDENCE;;AAT;;0;AS558106;
C;005;3542659;6;20221024 01:08;29/1132099;
D;005;3542659;6;20221024 01:08;P;;;;;;
D;005;3542659;6;20221024 01:08;P;;;;;;
D;005;3542659;6;20221024 01:08;V;;;;;;
D;005;3542659;6;20221024 01:08;V;;;;;;
B;005;3539861;7;20221024 01:08;;;27;LANG DR;BOLWARRA HEIGHTS;2320;8.906;H;20220711;20221014;5100000;R5;R;RESIDENCE;;ENB;;0;AS552312;
C;005;3539861;7;20221024 01:08;1/1156433;
D;005;3539861;7;20221024 01:08;P;;;;;;
D;005;3539861;7;20221024 01:08;V;;;;;;
D;005;3539861;7;20221024 01:08;V;;;;;;
B;005;4123522;8;20221024 01:08;;;48;AVONDALE DR;THORNTON;2322;599.5;M;20220927;20221018;780000;R1;R;RESIDENCE;;AAD;;0;AS556962;
C;005;4123522;8;20221024 01:08;4082/1243336;
D;005;4123522;8;20221024 01:08;P;;;;;;
D;005;4123522;8;20221024 01:08;V;;;;;;
B;005;172134;9;20221024 01:08;;;20;ADAM AVE;RUTHERFORD;2320;765;M;20220905;20221017;645000;R1;R;RESIDENCE;;AAV;;0;AS555041;
C;005;172134;9;20221024 01:08;447/832153;
D;005;172134;9;20221024 01:08;P;;;;;;
D;005;172134;9;20221024 01:08;P;;;;;;
D;005;172134;9;20221024 01:08;V;;;;;;
B;005;174855;10;20221024 01:08;;1;33;BYNG ST;TENAMBIT;2323;270.5;M;20220920;20221018;505000;R1;R;RESIDENCE;;AAM;;0;AS559506;
C;005;174855;10;20221024 01:08;1020/865931;
D;005;174855;10;20221024 01:08;P;;;;;;
D;005;174855;10;20221024 01:08;V;;;;;;
D;005;174855;10;20221024 01:08;V;;;;;;
B;005;175013;11;20221024 01:08;;;4;CAMPBELL CL;EAST MAITLAND;2323;920;M;20220906;20221017;985000;R1;R;RESIDENCE;;AAH;;0;AS554820;
C;005;175013;11;20221024 01:08;108/1002442;
D;005;175013;11;20221024 01:08;P;;;;;;
D;005;175013;11;20221024 01:08;P;;;;;;
D;005;175013;11;20221024 01:08;V;;;;;;
D;005;175013;11;20221024 01:08;V;;;;;;
B;005;175060;12;20221024 01:08;;;38;CAPPER ST;TELARAH;2320;803;M;20221011;20221019;535000;R1;R;RESIDENCE;;AAY;;0;AS562301;
C;005;175060;12;20221024 01:08;3/12/2160;
D;005;175060;12;20221024 01:08;P;;;;;;
D;005;175060;12;20221024 01:08;P;;;;;;
D;005;175060;12;20221024 01:08;V;;;;;;
B;005;172454;13;20221024 01:08;KENSHIRE;;1 B;ALLAN ST;LORN;2320;402.3;M;20220929;20221014;810000;R1;R;RESIDENCE;;AAS;;0;AS549270;
C;005;172454;13;20221024 01:08;71/844145;
D;005;172454;13;20221024 01:08;P;;;;;;
D;005;172454;13;20221024 01:08;V;;;;;;
D;005;172454;13;20221024 01:08;V;;;;;;
D;005;172454;13;20221024 01:08;V;;;;;;
B;005;173649;14;20221024 01:08;;;4;BLUE GUM DR;ABERGLASSLYN;2320;4073;M;20220908;20221020;1200000;R5;R;RESIDENCE;;ABI;;0;AS566961;
C;005;173649;14;20221024 01:08;117/813190;
D;005;173649;14;20221024 01:08;P;;;;;;
D;005;173649;14;20221024 01:08;P;;;;;;
D;005;173649;14;20221024 01:08;V;;;;;;
D;005;173649;14;20221024 01:08;V;;;;;;
B;005;173714;15;20221024 01:08;;;10;BONAR ST;MAITLAND;2320;558.3;M;20220915;20221020;580000;B4;R;RESIDENCE;;BAI;;0;AS565200;
C;005;173714;15;20221024 01:08;9/37290;
D;005;173714;15;20221024 01:08;P;;;;;;
D;005;173714;15;20221024 01:08;P;;;;;;
D;005;173714;15;20221024 01:08;V;;;;;;
D;005;173714;15;20221024 01:08;V;;;;;;
B;005;176366;16;20221024 01:08;;;13;COMPTON ST;RUTHERFORD;2320;531.1;M;20220905;20221017;585000;R1;R;RESIDENCE;;AAU;;0;AS554040;
C;005;176366;16;20221024 01:08;27/210718;
D;005;176366;16;20221024 01:08;P;;;;;;
D;005;176366;16;20221024 01:08;P;;;;;;
D;005;176366;16;20221024 01:08;V;;;;;;
B;005;174365;17;20221024 01:08;;;99;BRUNSWICK ST;EAST MAITLAND;2323;537.5;M;20220920;20221018;665000;R1;R;RESIDENCE;;AAI;;0;AS559914;
C;005;174365;17;20221024 01:08;4/19538;
D;005;174365;17;20221024 01:08;P;;;;;;
D;005;174365;17;20221024 01:08;P;;;;;;
D;005;174365;17;20221024 01:08;V;;;;;;
