A;RTSALEDATA;002;20240212 01:06;VALNET;
B;002;24856;1;20240212 01:06;;;2246;SALISBURY RD;SALISBURY;2420;47.775;H;20231205;20240125;1400000;RU1;R;RESIDENCE;;RAJ;;0;AT790887;
C;002;24856;1;20240212 01:06;28, 29/752498 1/1052172;
D;002;24856;1;20240212 01:06;P;;;;;;
D;002;24856;1;20240212 01:06;V;;;;;;
D;002;24856;1;20240212 01:06;V;;;;;;
D;002;24856;1;20240212 01:06;V;;;;;;
D;002;24856;1;20240212 01:06;V;;;;;;
B;002;21560;2;20240212 01:06;;;167;DOWLING ST;DUNGOG;2420;1432.6;M;20231212;20240207;1600000;E1;3;COMMERCIAL;;ELD;;0;AT821385;
C;002;21560;2;20240212 01:06;B/158194 1/798220;
D;002;21560;2;20240212 01:06;P;;;;;;
D;002;21560;2;20240212 01:06;V;;;;;;
D;002;21560;2;20240212 01:06;V;;;;;;
B;002;4106211;3;20240212 01:06;;;16;PAPERBARK DR;CLARENCE TOWN;2321;8590;M;20231222;20240202;1145000;R5;R;RESIDENCE;;ABC;;0;AT809643;
C;002;4106211;3;20240212 01:06;142/1232974;
D;002;4106211;3;20240212 01:06;P;;;;;;
D;002;4106211;3;20240212 01:06;P;;;;;;
D;002;4106211;3;20240212 01:06;V;;;;;;
D;002;4106211;3;20240212 01:06;V;;;;;;
Z;20;3;3;12;
