A;RTSALEDATA;139;20220425 04:10;VALNET;
B;139;3588583;1;20220425 04:11;;91;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20220315;20220419;1008000;;R;RESIDENCE;91;;;0;AS57088;
C;139;3588583;1;20220425 04:11;91/SP85480;
D;139;3588583;1;20220425 04:11;P;;;;;;
D;139;3588583;1;20220425 04:11;V;;;;;;
B;139;3588583;2;20220425 04:11;;37;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20220310;20220421;1035000;;R;RESIDENCE;37;;;0;AS65169;
C;139;3588583;2;20220425 04:11;37/SP85480;
D;139;3588583;2;20220425 04:11;P;;;;;;
D;139;3588583;2;20220425 04:11;P;;;;;;
D;139;3588583;2;20220425 04:11;V;;;;;;
B;139;3668098;3;20220425 04:11;AZURE RESIDENCES;212;5;NINA GRAY AVE;RHODES;2138;;;20220218;20220419;1900000;;R;RESIDENCE;9;;;0;AS57257;
C;139;3668098;3;20220425 04:11;9/SP87506;
D;139;3668098;3;20220425 04:11;P;;;;;;
D;139;3668098;3;20220425 04:11;V;;;;;;
B;139;2843647;4;20220425 04:11;RIVIERA APARTMENTS;162;4;DOLPHIN CL;CHISWICK;2046;;;20220310;20220421;780000;;R;RESIDENCE;162;;;0;AS65397;
C;139;2843647;4;20220425 04:11;162/SP66339;
D;139;2843647;4;20220425 04:11;P;;;;;;
D;139;2843647;4;20220425 04:11;V;;;;;;
D;139;2843647;4;20220425 04:11;V;;;;;;
B;139;4052898;5;20220425 04:11;;437;3;MCKINNON AVE;FIVE DOCK;2046;;;20220304;20220414;1160000;;R;RESIDENCE;71;;;0;AS50963;
C;139;4052898;5;20220425 04:11;71/SP95397;
D;139;4052898;5;20220425 04:11;P;;;;;;
D;139;4052898;5;20220425 04:11;V;;;;;;
D;139;4052898;5;20220425 04:11;V;;;;;;
B;139;1898319;6;20220425 04:11;;4;13;BORTFIELD DR;CHISWICK;2046;;;20220219;20220420;1420000;;R;RESIDENCE;4;;;0;AS61694;
C;139;1898319;6;20220425 04:11;4/SP5616;
D;139;1898319;6;20220425 04:11;P;;;;;;
D;139;1898319;6;20220425 04:11;V;;;;;;
B;139;3559962;7;20220425 04:11;;13;13;HILLY ST;MORTLAKE;2137;115;M;20220303;20220421;650000;;3;SHOP;13;;;0;AS66052;
C;139;3559962;7;20220425 04:11;13/SP95691;
D;139;3559962;7;20220425 04:11;P;;;;;;
D;139;3559962;7;20220425 04:11;V;;;;;;
B;139;3718631;8;20220425 04:11;;18;86;TENNYSON RD;MORTLAKE;2137;139;M;20220307;20220419;860000;;R;RESIDENCE;18;;;0;AS58106;
C;139;3718631;8;20220425 04:11;18/SP86300;
D;139;3718631;8;20220425 04:11;P;;;;;;
D;139;3718631;8;20220425 04:11;V;;;;;;
B;139;1456002;9;20220425 04:11;;;287;QUEEN ST;CONCORD WEST;2138;543.8;M;20220305;20220419;3882000;R2;R;RESIDENCE;;ECC;;0;AS58199;
C;139;1456002;9;20220425 04:11;5/14566;
D;139;1456002;9;20220425 04:11;P;;;;;;
D;139;1456002;9;20220425 04:11;P;;;;;;
D;139;1456002;9;20220425 04:11;V;;;;;;
B;139;3644296;10;20220425 04:11;;2;46;BAYSWATER ST;DRUMMOYNE;2047;;;20220219;20220420;3650000;;R;RESIDENCE;2;;;0;AS62195;
C;139;3644296;10;20220425 04:11;2/SP86878;
