A;RTSALEDATA;302;20240610 01:08;VALNET;
B;302;1846734;1;20240610 01:08;;;215;GREY ST;GLEN INNES;2370;524.8;M;20240509;20240530;320000;E1;3;SHOP;;EGC;;0;AU112247;
C;302;1846734;1;20240610 01:08;2/235493;
D;302;1846734;1;20240610 01:08;P;;;;;;
D;302;1846734;1;20240610 01:08;V;;;;;;
Z;6;1;1;2;
