A;RTSALEDATA;269;20210222 01:03;VALNET;
B;269;4170588;1;20210222 01:03;;;136;MAYFLOWER DR;MOAMA;2731;661;M;20201216;20210215;725000;R1;R;RESIDENCE;;ZA1;;0;AQ802440;
C;269;4170588;1;20210222 01:03;69/1248339;
D;269;4170588;1;20210222 01:03;P;;;;;;
D;269;4170588;1;20210222 01:03;P;;;;;;
D;269;4170588;1;20210222 01:03;P;;;;;;
D;269;4170588;1;20210222 01:03;V;;;;;;
B;269;3529927;2;20210222 01:03;;;40;TEDDYS LANE;BARHAM;2732;938.9;M;20210201;20210212;90000;R1;V;VACANT LAND;;BR;;0;AQ796699;
C;269;3529927;2;20210222 01:03;98/1154523;
D;269;3529927;2;20210222 01:03;P;;;;;;
D;269;3529927;2;20210222 01:03;V;;;;;;
D;269;3529927;2;20210222 01:03;V;;;;;;
B;269;4103324;3;20210222 01:03;;;27;VINECOMBE LANE;BARHAM;2732;4388;M;20201119;20210217;155000;R5;V;VACANT LAND;;RR;;0;AQ807039;
C;269;4103324;3;20210222 01:03;1/1240379;
D;269;4103324;3;20210222 01:03;P;;;;;;
D;269;4103324;3;20210222 01:03;P;;;;;;
D;269;4103324;3;20210222 01:03;V;;;;;;
D;269;4103324;3;20210222 01:03;V;;;;;;
B;269;544337;4;20210222 01:03;;;43 B;LIVINGSTONE ST;MATHOURA;2710;1100;M;20210112;20210212;253500;RU5;R;RESIDENCE;;ZF1;;0;AQ797757;
C;269;544337;4;20210222 01:03;3/98/758656;
D;269;544337;4;20210222 01:03;P;;;;;;
D;269;544337;4;20210222 01:03;P;;;;;;
D;269;544337;4;20210222 01:03;V;;;;;;
B;269;544672;5;20210222 01:03;;;7;ANNIE CT;MOAMA;2731;656;M;20201214;20210212;377500;R1;R;RESIDENCE;;ZA1;;0;AQ795472;
C;269;544672;5;20210222 01:03;17/869235;
D;269;544672;5;20210222 01:03;P;;;;;;
D;269;544672;5;20210222 01:03;V;;;;;;
D;269;544672;5;20210222 01:03;V;;;;;;
B;269;545831;6;20210222 01:03;;;9;POPPLEWELL ST;MOAMA;2731;672.24;M;20201218;20210216;347000;R1;R;RESIDENCE;;ZA1;;0;AQ803990;
C;269;545831;6;20210222 01:03;9/30117;
