A;RTSALEDATA;085;20231204 01:07;VALNET;
B;085;730012;1;20231204 01:07;;26;400;MOWBRAY RD W;LANE COVE NORTH;2066;;;20231110;20231130;796000;;R;RESIDENCE;26;;;0;AT648735;
C;085;730012;1;20231204 01:07;26/SP1756;
D;085;730012;1;20231204 01:07;P;;;;;;
D;085;730012;1;20231204 01:07;P;;;;;;
D;085;730012;1;20231204 01:07;V;;;;;;
D;085;730012;1;20231204 01:07;V;;;;;;
B;085;730012;2;20231204 01:07;;26;400;MOWBRAY RD W;LANE COVE NORTH;2066;;;20231110;20231130;796000;;R;RESIDENCE;50;;;0;AT648735;
C;085;730012;2;20231204 01:07;50/SP1756;
D;085;730012;2;20231204 01:07;P;;;;;;
D;085;730012;2;20231204 01:07;P;;;;;;
D;085;730012;2;20231204 01:07;V;;;;;;
D;085;730012;2;20231204 01:07;V;;;;;;
B;085;730012;3;20231204 01:07;;26;400;MOWBRAY RD W;LANE COVE NORTH;2066;;;20231110;20231130;796000;;R;RESIDENCE;53;;;0;AT648735;
C;085;730012;3;20231204 01:07;53/SP1756;
D;085;730012;3;20231204 01:07;P;;;;;;
D;085;730012;3;20231204 01:07;P;;;;;;
D;085;730012;3;20231204 01:07;V;;;;;;
D;085;730012;3;20231204 01:07;V;;;;;;
B;085;730212;4;20231204 01:07;;3;380;MOWBRAY RD W;LANE COVE NORTH;2066;;;20231019;20231130;515000;;R;RESIDENCE;3;;;0;AT649504;
C;085;730212;4;20231204 01:07;3/SP1221;
D;085;730212;4;20231204 01:07;P;;;;;;
D;085;730212;4;20231204 01:07;V;;;;;;
B;085;732893;5;20231204 01:07;;;28;ROSLYN ST;LANE COVE NORTH;2066;575.4;M;20231014;20231127;2400000;R2;R;RESIDENCE;;RAG;;0;AT636466;
C;085;732893;5;20231204 01:07;23/29789;
D;085;732893;5;20231204 01:07;P;;;;;;
D;085;732893;5;20231204 01:07;P;;;;;;
D;085;732893;5;20231204 01:07;V;;;;;;
D;085;732893;5;20231204 01:07;V;;;;;;
B;085;730290;6;20231204 01:07;;10;19;MURRAY ST;LANE COVE NORTH;2066;;;20231017;20231128;785000;;R;RESIDENCE;10;;;0;AT642067;
C;085;730290;6;20231204 01:07;10/SP6048;
D;085;730290;6;20231204 01:07;P;;;;;;
D;085;730290;6;20231204 01:07;V;;;;;;
B;085;727742;7;20231204 01:07;;2;52;LANDERS RD;LANE COVE NORTH;2066;;;20231018;20231129;1000000;;R;RESIDENCE;2;;;0;AT643572;
C;085;727742;7;20231204 01:07;2/SP5264;
D;085;727742;7;20231204 01:07;P;;;;;;
D;085;727742;7;20231204 01:07;P;;;;;;
D;085;727742;7;20231204 01:07;V;;;;;;
B;085;730684;8;20231204 01:07;;;28;NORTHWOOD RD;LANE COVE;2066;528.8;M;20230906;20231127;2302000;R2;R;RESIDENCE;;RAD;;0;AT637441;
C;085;730684;8;20231204 01:07;11/2380;
D;085;730684;8;20231204 01:07;P;;;;;;
D;085;730684;8;20231204 01:07;P;;;;;;
D;085;730684;8;20231204 01:07;V;;;;;;
B;085;725316;9;20231204 01:07;;;15;GARTHOWEN AVE;LANE COVE;2066;841;M;20231028;20231124;3700000;R2;R;RESIDENCE;;RAF;;0;AT633293;
C;085;725316;9;20231204 01:07;2/217821;
D;085;725316;9;20231204 01:07;P;;;;;;
D;085;725316;9;20231204 01:07;P;;;;;;
D;085;725316;9;20231204 01:07;V;;;;;;
D;085;725316;9;20231204 01:07;V;;;;;;
B;085;730874;10;20231204 01:07;;9;494;PACIFIC HWY;LANE COVE NORTH;2066;;;20231025;20231124;1050000;;R;RESIDENCE;9;;;0;AT633993;
C;085;730874;10;20231204 01:07;9/SP19096;
D;085;730874;10;20231204 01:07;P;;;;;;
D;085;730874;10;20231204 01:07;V;;;;;;
D;085;730874;10;20231204 01:07;V;;;;;;
