A;RTSALEDATA;253;20240826 01:08;VALNET;
B;253;2679640;1;20240826 01:08;;;14;LAPPKALLE ST;LIGHTNING RIDGE;2834;1006;M;20240716;20240820;270000;R1;R;RESIDENCE;;AAE;;0;AU345835;
C;253;2679640;1;20240826 01:08;17/837866;
D;253;2679640;1;20240826 01:08;P;;;;;;
D;253;2679640;1;20240826 01:08;V;;;;;;
D;253;2679640;1;20240826 01:08;V;;;;;;
B;253;2677971;2;20240826 01:08;;;8;CEDAR ST;WALGETT;2832;920.8;M;20240717;20240822;210000;R1;R;RESIDENCE;;AAA;;0;AU354118;
C;253;2677971;2;20240826 01:08;27/230360;
D;253;2677971;2;20240826 01:08;P;;;;;;
D;253;2677971;2;20240826 01:08;V;;;;;;
D;253;2677971;2;20240826 01:08;V;;;;;;
B;253;2678054;3;20240826 01:08;;;6;DUFF ST;WALGETT;2832;1840;M;20240711;20240822;15000;R1;V;VACANT LAND;;AAA;;0;AU352926;
C;253;2678054;3;20240826 01:08;43/847451;
D;253;2678054;3;20240826 01:08;P;;;;;;
D;253;2678054;3;20240826 01:08;V;;;;;;
B;253;2678935;4;20240826 01:08;;;11;BARWON ST;COLLARENEBRI;2833;727.2;M;20240716;20240816;40000;RU5;R;RESIDENCE;;ZZA;;0;AU337071;
C;253;2678935;4;20240826 01:08;4/229522;
D;253;2678935;4;20240826 01:08;P;;;;;;
D;253;2678935;4;20240826 01:08;V;;;;;;
D;253;2678935;4;20240826 01:08;V;;;;;;
Z;21;4;4;11;
