A;RTSALEDATA;271;20240729 01:07;VALNET;
B;271;735654;1;20240729 01:07;;;3;ARTHUR ST;FAIRLIGHT;2094;278.2;M;20240424;20240722;4850000;R1;R;RESIDENCE;;RAE;;0;AU265244;
C;271;735654;1;20240729 01:07;10/B/2170;
D;271;735654;1;20240729 01:07;P;;;;;;
D;271;735654;1;20240729 01:07;P;;;;;;
D;271;735654;1;20240729 01:07;V;;;;;;
D;271;735654;1;20240729 01:07;V;;;;;;
B;271;735663;2;20240729 01:07;;;16;ARTHUR ST;FAIRLIGHT;2094;278.5;M;20240412;20240722;4224000;R1;R;RESIDENCE;;RAE;;0;AU266438;
C;271;735663;2;20240729 01:07;17/A/2170;
D;271;735663;2;20240729 01:07;P;;;;;;
D;271;735663;2;20240729 01:07;V;;;;;;
D;271;735663;2;20240729 01:07;V;;;;;;
B;271;736251;3;20240729 01:07;;31;17;BALGOWLAH RD;MANLY;2095;;;20240607;20240719;1425000;;R;RESIDENCE;31;;;0;AU259063;
C;271;736251;3;20240729 01:07;31/SP34930;
D;271;736251;3;20240729 01:07;P;;;;;;
D;271;736251;3;20240729 01:07;P;;;;;;
D;271;736251;3;20240729 01:07;V;;;;;;
B;271;744395;4;20240729 01:07;;4;96;LAUDERDALE AVE;FAIRLIGHT;2094;;;20240627;20240725;2150000;;R;RESIDENCE;4;;;0;AU274630;
C;271;744395;4;20240729 01:07;4/SP2124;
D;271;744395;4;20240729 01:07;P;;;;;;
D;271;744395;4;20240729 01:07;V;;;;;;
D;271;744395;4;20240729 01:07;V;;;;;;
D;271;744395;4;20240729 01:07;V;;;;;;
B;271;747958;5;20240729 01:07;;2;34;QUINTON RD;MANLY;2095;;;20240621;20240722;3100000;;R;RESIDENCE;4;;;0;AU265241;
C;271;747958;5;20240729 01:07;4/SP45097;
D;271;747958;5;20240729 01:07;P;;;;;;
D;271;747958;5;20240729 01:07;P;;;;;;
D;271;747958;5;20240729 01:07;V;;;;;;
D;271;747958;5;20240729 01:07;V;;;;;;
B;271;750790;6;20240729 01:07;;2;37;THE CRESCENT;MANLY;2095;;;20240613;20240725;2340000;;R;RESIDENCE;2;;;0;AU274788;
C;271;750790;6;20240729 01:07;2/SP1715;
D;271;750790;6;20240729 01:07;P;;;;;;
D;271;750790;6;20240729 01:07;V;;;;;;
B;271;753307;7;20240729 01:07;;3;169;WOODLAND ST;BALGOWLAH;2093;;;20240614;20240722;2375000;;R;RESIDENCE;3;;;0;AU265290;
C;271;753307;7;20240729 01:07;3/SP33101;
D;271;753307;7;20240729 01:07;P;;;;;;
D;271;753307;7;20240729 01:07;V;;;;;;
B;271;748610;8;20240729 01:07;;4;30;ROSEDALE AVE;FAIRLIGHT;2094;;;20240613;20240725;1580000;;R;RESIDENCE;4;;;0;AU276517;
C;271;748610;8;20240729 01:07;4/SP4030;
D;271;748610;8;20240729 01:07;P;;;;;;
D;271;748610;8;20240729 01:07;P;;;;;;
D;271;748610;8;20240729 01:07;V;;;;;;
B;271;751561;9;20240729 01:07;;7;28;VICTORIA PDE;MANLY;2095;;;20240611;20240723;1225000;;R;RESIDENCE;7;;;0;AU267330;
C;271;751561;9;20240729 01:07;7/SP2217;
D;271;751561;9;20240729 01:07;P;;;;;;
D;271;751561;9;20240729 01:07;P;;;;;;
D;271;751561;9;20240729 01:07;V;;;;;;
D;271;751561;9;20240729 01:07;V;;;;;;
B;271;752040;10;20240729 01:07;;;10;WARATAH ST;BALGOWLAH;2093;233.6;M;20240619;20240719;3150000;R1;R;RESIDENCE;;RAE;;0;AU261434;
C;271;752040;10;20240729 01:07;1/565175;
D;271;752040;10;20240729 01:07;P;;;;;;
D;271;752040;10;20240729 01:07;V;;;;;;
D;271;752040;10;20240729 01:07;V;;;;;;
B;271;752041;11;20240729 01:07;;;12;WARATAH ST;BALGOWLAH;2093;305.8;M;20240511;20240722;2975000;R1;R;RESIDENCE;;RAE;;0;AU264718;
C;271;752041;11;20240729 01:07;2/565175;
D;271;752041;11;20240729 01:07;P;;;;;;
D;271;752041;11;20240729 01:07;V;;;;;;
B;271;750231;12;20240729 01:07;;2;261;SYDNEY RD;FAIRLIGHT;2094;;;20240607;20240719;1260000;;R;RESIDENCE;2;;;0;AU261065;
C;271;750231;12;20240729 01:07;2/SP13036;
D;271;750231;12;20240729 01:07;P;;;;;;
D;271;750231;12;20240729 01:07;V;;;;;;
B;271;747755;13;20240729 01:07;;7;7;PITTWATER RD;MANLY;2095;;;20240625;20240723;1050000;;R;RESIDENCE;7;;;0;AU269599;
C;271;747755;13;20240729 01:07;7/SP57523;
D;271;747755;13;20240729 01:07;P;;;;;;
D;271;747755;13;20240729 01:07;P;;;;;;
D;271;747755;13;20240729 01:07;V;;;;;;
B;271;2954172;14;20240729 01:07;;502;168;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20240524;20240719;2385000;;R;RESIDENCE;95;;;0;AU260321;
C;271;2954172;14;20240729 01:07;95/SP69140;
D;271;2954172;14;20240729 01:07;P;;;;;;
D;271;2954172;14;20240729 01:07;P;;;;;;
D;271;2954172;14;20240729 01:07;V;;;;;;
D;271;2954172;14;20240729 01:07;V;;;;;;
D;271;2954172;14;20240729 01:07;V;;;;;;
B;271;4181395;15;20240729 01:07;BUILDING B;310;5;MOORAMBA RD;DEE WHY;2099;;;20240607;20240719;1150000;;R;RESIDENCE;95;;;0;AU260019;
C;271;4181395;15;20240729 01:07;95/SP98753;
D;271;4181395;15;20240729 01:07;P;;;;;;
D;271;4181395;15;20240729 01:07;V;;;;;;
B;271;909098;16;20240729 01:07;BELROSE COUNTRY CLUB;230;2;DAWES RD;BELROSE;2085;;;20240322;20240507;645000;;R;RESIDENCE;230;;;0;AU47981;
C;271;909098;16;20240729 01:07;230/SP34380;
D;271;909098;16;20240729 01:07;P;;;;;;
D;271;909098;16;20240729 01:07;V;;;;;;
B;271;909098;17;20240729 01:07;BELROSE COUNTRY CLUB;242;2;DAWES RD;BELROSE;2085;;;20240621;20240710;499000;;R;RESIDENCE;242;;;0;AU232813;
C;271;909098;17;20240729 01:07;242/SP34380;
D;271;909098;17;20240729 01:07;P;;;;;;
D;271;909098;17;20240729 01:07;P;;;;;;
D;271;909098;17;20240729 01:07;V;;;;;;
B;271;909098;18;20240729 01:07;BELROSE COUNTRY CLUB;292;2;DAWES RD;BELROSE;2085;;;20240322;20240507;645000;;R;RESIDENCE;292;;;0;AU47981;
C;271;909098;18;20240729 01:07;292/SP34380;
D;271;909098;18;20240729 01:07;P;;;;;;
D;271;909098;18;20240729 01:07;V;;;;;;
B;271;920164;19;20240729 01:07;;;23;KANGAROO RD;COLLAROY PLATEAU;2097;537.5;M;20240608;20240723;2800000;R2;R;RESIDENCE;;CPX;;0;AU267180;
C;271;920164;19;20240729 01:07;41/11593;
D;271;920164;19;20240729 01:07;P;;;;;;
D;271;920164;19;20240729 01:07;V;;;;;;
D;271;920164;19;20240729 01:07;V;;;;;;
B;271;922809;20;20240729 01:07;;;24;LANCASTER CRES;COLLAROY;2097;701.9;M;20240608;20240722;9100000;R2;R;RESIDENCE;;CBL;;0;AU265192;
C;271;922809;20;20240729 01:07;3/10/11899;
D;271;922809;20;20240729 01:07;P;;;;;;
D;271;922809;20;20240729 01:07;V;;;;;;
B;271;925490;21;20240729 01:07;;;14;MARGARET ST;BEACON HILL;2100;464.52;M;20240524;20240723;2560000;R2;R;RESIDENCE;;ABC;;0;AU268353;
C;271;925490;21;20240729 01:07;21/G/939105;
D;271;925490;21;20240729 01:07;P;;;;;;
D;271;925490;21;20240729 01:07;P;;;;;;
D;271;925490;21;20240729 01:07;V;;;;;;
B;271;925577;22;20240729 01:07;;2;9;MARLEE ST;NORTH BALGOWLAH;2093;;;20240522;20240723;1800000;;R;RESIDENCE;2;;;0;AU268377;
C;271;925577;22;20240729 01:07;2/SP45674;
D;271;925577;22;20240729 01:07;P;;;;;;
D;271;925577;22;20240729 01:07;V;;;;;;
D;271;925577;22;20240729 01:07;V;;;;;;
B;271;930987;23;20240729 01:07;;3;87;PACIFIC PDE;DEE WHY;2099;;;20240613;20240725;935000;;R;RESIDENCE;3;;;0;AU275271;
C;271;930987;23;20240729 01:07;3/SP34062;
D;271;930987;23;20240729 01:07;P;;;;;;
D;271;930987;23;20240729 01:07;V;;;;;;
