A;RTSALEDATA;102;20241202 01:06;VALNET;
B;102;4570011;1;20241202 01:06;;;27;ASHBOURNE BVD;MOSS VALE;2577;624;M;20241022;20241122;540000;R2;V;VACANT LAND;;EBA;;0;AU609613;
C;102;4570011;1;20241202 01:06;1132/1286581;
D;102;4570011;1;20241202 01:06;P;;;;;;
D;102;4570011;1;20241202 01:06;P;;;;;;
D;102;4570011;1;20241202 01:06;P;;;;;;
D;102;4570011;1;20241202 01:06;P;;;;;;
D;102;4570011;1;20241202 01:06;P;;;;;;
D;102;4570011;1;20241202 01:06;P;;;;;;
D;102;4570011;1;20241202 01:06;V;;;;;;
B;102;3732071;2;20241202 01:06;;;1;ALBERT ST;BOWRAL;2576;920.8;M;20241105;20241126;1850000;R2;R;RESIDENCE;;NCA;;0;AU616310;
C;102;3732071;2;20241202 01:06;72/1190222;
D;102;3732071;2;20241202 01:06;P;;;;;;
D;102;3732071;2;20241202 01:06;V;;;;;;
D;102;3732071;2;20241202 01:06;V;;;;;;
B;102;1106882;3;20241202 01:06;;;16;ASHGROVE PL;BUNDANOON;2578;4982;M;20240913;20241122;2100000;R5;R;RESIDENCE;;QEA;;0;AU606413;
C;102;1106882;3;20241202 01:06;9/264041;
D;102;1106882;3;20241202 01:06;P;;;;;;
D;102;1106882;3;20241202 01:06;P;;;;;;
D;102;1106882;3;20241202 01:06;V;;;;;;
D;102;1106882;3;20241202 01:06;V;;;;;;
B;102;1108835;4;20241202 01:06;;;26;BRISBANE ST;NEW BERRIMA;2577;695.6;M;20241015;20241126;610000;R2;R;RESIDENCE;;DRA;;0;AU616146;
C;102;1108835;4;20241202 01:06;322/15995;
D;102;1108835;4;20241202 01:06;P;;;;;;
D;102;1108835;4;20241202 01:06;P;;;;;;
D;102;1108835;4;20241202 01:06;V;;;;;;
B;102;1108308;5;20241202 01:06;;1;1;BORONIA ST;BOWRAL;2576;;;20241018;20241122;600000;;R;RESIDENCE;1;;;0;AU606794;
C;102;1108308;5;20241202 01:06;1/SP50295;
D;102;1108308;5;20241202 01:06;P;;;;;;
D;102;1108308;5;20241202 01:06;P;;;;;;
D;102;1108308;5;20241202 01:06;V;;;;;;
B;102;1106198;6;20241202 01:06;;;48;APPENINE RD;YERRINBOOL;2575;1669.4;M;20241025;20241125;1025000;R2;R;RESIDENCE;;CDA;;0;AU614950;
C;102;1106198;6;20241202 01:06;186, 187/9882;
D;102;1106198;6;20241202 01:06;P;;;;;;
D;102;1106198;6;20241202 01:06;P;;;;;;
D;102;1106198;6;20241202 01:06;V;;;;;;
D;102;1106198;6;20241202 01:06;V;;;;;;
B;102;1106712;7;20241202 01:06;;;33;ARTHUR ST;MOSS VALE;2577;1549;M;20241107;20241122;1140000;R2;R;RESIDENCE;;EBA;;0;AU606672;
C;102;1106712;7;20241202 01:06;10/26575;
D;102;1106712;7;20241202 01:06;P;;;;;;
D;102;1106712;7;20241202 01:06;P;;;;;;
D;102;1106712;7;20241202 01:06;V;;;;;;
B;102;1112068;8;20241202 01:06;HALCYON;;2;EXETER RD;EXETER;2579;347.8;M;20241101;20241122;740000;E1;3;OFFICE;;EAH;;0;AU610210;
C;102;1112068;8;20241202 01:06;1/129189 1/658890;
D;102;1112068;8;20241202 01:06;P;;;;;;
D;102;1112068;8;20241202 01:06;V;;;;;;
B;102;1125858;9;20241202 01:06;;;11;YARRAWA RD;MOSS VALE;2577;562.8;M;20241024;20241122;675000;R2;R;RESIDENCE;;EBA;;0;AU608170;
C;102;1125858;9;20241202 01:06;6/238016;
D;102;1125858;9;20241202 01:06;P;;;;;;
D;102;1125858;9;20241202 01:06;P;;;;;;
D;102;1125858;9;20241202 01:06;V;;;;;;
B;102;1112705;10;20241202 01:06;;;5;GLEBE ST;BOWRAL;2576;406.1;M;20241011;20241125;1825000;R3;R;RESIDENCE;;NLA;;0;AU615087;
C;102;1112705;10;20241202 01:06;1/1134760;
D;102;1112705;10;20241202 01:06;P;;;;;;
D;102;1112705;10;20241202 01:06;V;;;;;;
D;102;1112705;10;20241202 01:06;V;;;;;;
B;102;1115336;11;20241202 01:06;;;4;KIRKLAND RD;EAST KANGALOON;2576;4060;M;20241025;20241122;1400000;C3;R;RESIDENCE;;GFM;;0;AU608037;
C;102;1115336;11;20241202 01:06;1/544120;
D;102;1115336;11;20241202 01:06;P;;;;;;
D;102;1115336;11;20241202 01:06;P;;;;;;
D;102;1115336;11;20241202 01:06;V;;;;;;
D;102;1115336;11;20241202 01:06;V;;;;;;
B;102;1115357;12;20241202 01:06;;;14;KNOWLE RD;AYLMERTON;2575;746.1;M;20241028;20241125;680000;R2;R;RESIDENCE;;DJA;;0;AU611434;
C;102;1115357;12;20241202 01:06;19/4/10484;
D;102;1115357;12;20241202 01:06;P;;;;;;
D;102;1115357;12;20241202 01:06;P;;;;;;
D;102;1115357;12;20241202 01:06;V;;;;;;
D;102;1115357;12;20241202 01:06;V;;;;;;
