A;RTSALEDATA;274;20240219 01:07;VALNET;
B;274;2967388;1;20240219 01:07;;;89;MURRAY ST;TUMBARUMBA;2653;1012;M;20240209;20240214;600000;R3;R;RESIDENCE;;RT3;;0;AT834500;
C;274;2967388;1;20240219 01:07;13/4/759003;
D;274;2967388;1;20240219 01:07;P;;;;;;
D;274;2967388;1;20240219 01:07;P;;;;;;
D;274;2967388;1;20240219 01:07;V;;;;;;
D;274;2967388;1;20240219 01:07;V;;;;;;
D;274;2967388;1;20240219 01:07;V;;;;;;
B;274;4531333;2;20240219 01:07;;;;ADELONG CEMETERY RD;ADELONG;2729;;;20200504;20231117;700;;V;VACANT LAND;;;;0;AT610183;
C;274;4531333;2;20240219 01:07;PT 164, PT 165, PT 166/757211;
D;274;4531333;2;20240219 01:07;P;;;;;;
D;274;4531333;2;20240219 01:07;P;;;;;;
D;274;4531333;2;20240219 01:07;V;;;;;;
B;274;4527456;3;20240219 01:07;;;181;MORGANS RESERVE RD;MUNDONGO;2720;2.187;H;20230406;20240207;50000;R5;R;RESIDENCE;;LML;;0;AT820063;
C;274;4527456;3;20240219 01:07;42/1301201;
D;274;4527456;3;20240219 01:07;P;;;;;;
D;274;4527456;3;20240219 01:07;V;;;;;;
D;274;4527456;3;20240219 01:07;V;;;;;;
D;274;4527456;3;20240219 01:07;V;;;;;;
B;274;556884;4;20240219 01:07;;;9;BOWMAN ST;TALBINGO;2720;720.8;M;20240201;20240214;340000;RU5;R;RESIDENCE;;VTB;;0;AT834064;
C;274;556884;4;20240219 01:07;25/238758;
D;274;556884;4;20240219 01:07;P;;;;;;
D;274;556884;4;20240219 01:07;V;;;;;;
B;274;554269;5;20240219 01:07;;;;WINTON ST;TUMBARUMBA;2653;2023;M;20240131;20240209;60000;R1;V;VACANT LAND;;RT1;;0;AT827275;
C;274;554269;5;20240219 01:07;4/19/759003;
D;274;554269;5;20240219 01:07;P;;;;;;
D;274;554269;5;20240219 01:07;V;;;;;;
B;274;554306;6;20240219 01:07;;;94;WINTON ST;TUMBARUMBA;2653;1012;M;20240110;20240214;360000;R3;R;RESIDENCE;;RT3;;0;AT835419;
C;274;554306;6;20240219 01:07;6/4/759003;
D;274;554306;6;20240219 01:07;P;;;;;;
D;274;554306;6;20240219 01:07;P;;;;;;
D;274;554306;6;20240219 01:07;V;;;;;;
B;274;3161462;7;20240219 01:07;;;23;BELL ST;TUMBARUMBA;2653;8079;M;20240116;20240213;500000;E4;R;RESIDENCE;;IGT;;0;AT831394;
C;274;3161462;7;20240219 01:07;21/1076901;
D;274;3161462;7;20240219 01:07;P;;;;;;
D;274;3161462;7;20240219 01:07;P;;;;;;
D;274;3161462;7;20240219 01:07;V;;;;;;
B;274;4485825;8;20240219 01:07;;;443;SNOWY MOUNTAINS HWY;TUMUT;2720;25.21;H;20230825;20240215;2500000;RU1;R;RESIDENCE;;HOU;;0;AT837953;
C;274;4485825;8;20240219 01:07;422/1293462;
D;274;4485825;8;20240219 01:07;P;;;;;;
D;274;4485825;8;20240219 01:07;P;;;;;;
D;274;4485825;8;20240219 01:07;P;;;;;;
D;274;4485825;8;20240219 01:07;V;;;;;;
B;274;3830957;9;20240219 01:07;;;;BATLOW RD;TUMBARUMBA;2653;1040;M;20240118;20240215;170000;R1;V;VACANT LAND;;RT1;;0;AT836942;
C;274;3830957;9;20240219 01:07;3, 4/260742;
D;274;3830957;9;20240219 01:07;P;;;;;;
D;274;3830957;9;20240219 01:07;V;;;;;;
Z;48;9;9;28;
