A;RTSALEDATA;269;20210726 01:06;VALNET;
B;269;4199530;1;20210726 01:06;;;10;APERA AVE;MOAMA;2731;752;M;20210423;20210722;730000;R1;R;RESIDENCE;;ZA1;;0;AR265627;
C;269;4199530;1;20210726 01:06;129/1241036;
D;269;4199530;1;20210726 01:06;P;;;;;;
D;269;4199530;1;20210726 01:06;P;;;;;;
D;269;4199530;1;20210726 01:06;V;;;;;;
D;269;4199530;1;20210726 01:06;V;;;;;;
B;269;4220530;2;20210726 01:06;;;15;EGRET ST;MOAMA;2731;947;M;20210505;20210716;835000;R1;R;RESIDENCE;;ZA1;;0;AR249969;
C;269;4220530;2;20210726 01:06;28/1246110;
D;269;4220530;2;20210726 01:06;P;;;;;;
D;269;4220530;2;20210726 01:06;P;;;;;;
D;269;4220530;2;20210726 01:06;V;;;;;;
D;269;4220530;2;20210726 01:06;V;;;;;;
B;269;4089099;3;20210726 01:06;;;19;MARSANNE DR;MOAMA;2731;750;M;20210423;20210722;745000;R1;R;RESIDENCE;;ZA1;;0;AR264179;
C;269;4089099;3;20210726 01:06;110/1238057;
D;269;4089099;3;20210726 01:06;P;;;;;;
D;269;4089099;3;20210726 01:06;P;;;;;;
D;269;4089099;3;20210726 01:06;V;;;;;;
D;269;4089099;3;20210726 01:06;V;;;;;;
B;269;4103335;4;20210726 01:06;;;40;VINECOMBE LANE;BARHAM;2732;2504;M;20210616;20210716;140000;R5;V;VACANT LAND;;RR;;0;AR249122;
C;269;4103335;4;20210726 01:06;12/1240379;
D;269;4103335;4;20210726 01:06;P;;;;;;
D;269;4103335;4;20210726 01:06;P;;;;;;
D;269;4103335;4;20210726 01:06;V;;;;;;
B;269;4103342;5;20210726 01:06;;;26;VINECOMBE LANE;BARHAM;2732;3049;M;20210616;20210722;130000;R5;V;VACANT LAND;;RR;;0;AR266213;
C;269;4103342;5;20210726 01:06;19/1240379;
D;269;4103342;5;20210726 01:06;P;;;;;;
D;269;4103342;5;20210726 01:06;V;;;;;;
B;269;545145;6;20210726 01:06;;;20;GLENCOE BVD;MOAMA;2731;821;M;20210517;20210716;435000;R1;R;RESIDENCE;;ZA1;;0;AR246876;
C;269;545145;6;20210726 01:06;4/1009556;
D;269;545145;6;20210726 01:06;P;;;;;;
D;269;545145;6;20210726 01:06;V;;;;;;
B;269;545813;7;20210726 01:06;;;47;POPPLEWELL ST;MOAMA;2731;733.5;M;20210607;20210722;450000;R1;R;RESIDENCE;;ZA1;;0;AR264846;
C;269;545813;7;20210726 01:06;33/243;
D;269;545813;7;20210726 01:06;P;;;;;;
D;269;545813;7;20210726 01:06;P;;;;;;
D;269;545813;7;20210726 01:06;V;;;;;;
B;269;545903;8;20210726 01:06;ALLEN COURT RETIREMENT VILLAGE;36;61;REGENT ST;MOAMA;2731;;;20210513;20210702;200000;;R;RESIDENCE;63;;;0;AR256205;
C;269;545903;8;20210726 01:06;63/SP36201;
D;269;545903;8;20210726 01:06;P;;;;;;
D;269;545903;8;20210726 01:06;V;;;;;;
B;269;3717947;9;20210726 01:06;;;10;KIDMAN REID DR;MURRAY DOWNS;2734;3999;M;20210503;20210721;840000;R1;R;RESIDENCE;;MRD;;0;AR262334;
C;269;3717947;9;20210726 01:06;15/1186290;
D;269;3717947;9;20210726 01:06;P;;;;;;
D;269;3717947;9;20210726 01:06;V;;;;;;
D;269;3717947;9;20210726 01:06;V;;;;;;
B;269;3818110;10;20210726 01:06;;;5;RIVERVIEW DR;BARHAM;2732;1687;M;20210607;20210720;195000;R1;R;RESIDENCE;;BR;;0;AR256455;
C;269;3818110;10;20210726 01:06;3/1202636;
D;269;3818110;10;20210726 01:06;P;;;;;;
D;269;3818110;10;20210726 01:06;P;;;;;;
D;269;3818110;10;20210726 01:06;V;;;;;;
B;269;3818129;11;20210726 01:06;;;4;RIVERVIEW DR;BARHAM;2732;1452;M;20210604;20210719;105000;R1;V;VACANT LAND;;BR;;0;AR253059;
C;269;3818129;11;20210726 01:06;22/1202636;
D;269;3818129;11;20210726 01:06;P;;;;;;
D;269;3818129;11;20210726 01:06;V;;;;;;
D;269;3818129;11;20210726 01:06;V;;;;;;
Z;57;11;11;33;
