A;RTSALEDATA;158;20230925 01:06;VALNET;
B;158;1741898;1;20230925 01:06;;;13;WILLIAM ST;GENEVA;2474;1214;M;20230818;20230915;580000;R1;R;RESIDENCE;;AAB;;0;AT441158;
C;158;1741898;1;20230925 01:06;16/5/7628;
D;158;1741898;1;20230925 01:06;P;;;;;;
D;158;1741898;1;20230925 01:06;V;;;;;;
B;158;1741899;2;20230925 01:06;;;30;PRATT ST;GENEVA;2474;1214;M;20230913;20230915;570000;R1;R;RESIDENCE;;AAB;;0;AT443375;
C;158;1741899;2;20230925 01:06;15/5/7628;
D;158;1741899;2;20230925 01:06;P;;;;;;
D;158;1741899;2;20230925 01:06;P;;;;;;
D;158;1741899;2;20230925 01:06;V;;;;;;
B;158;1742021;3;20230925 01:06;;;372;LILLIAN ROCK RD;LILLIAN ROCK;2480;4;H;20230811;20230918;130000;RU1;R;RESIDENCE;;RRA;;50;AT448286;
C;158;1742021;3;20230925 01:06;2/263932;
D;158;1742021;3;20230925 01:06;P;;;;;;
D;158;1742021;3;20230925 01:06;P;;;;;;
D;158;1742021;3;20230925 01:06;V;;;;;;
B;158;1739651;4;20230925 01:06;;;38;LINDSAY CREEK RD;WOODENBONG;2476;2.194;H;20230824;20230921;600000;RU1;R;RESIDENCE;;RRW;;0;AT456253;
C;158;1739651;4;20230925 01:06;154/812491;
D;158;1739651;4;20230925 01:06;P;;;;;;
D;158;1739651;4;20230925 01:06;P;;;;;;
D;158;1739651;4;20230925 01:06;V;;;;;;
D;158;1739651;4;20230925 01:06;V;;;;;;
B;158;1740873;5;20230925 01:06;;;37;HIGHFIELD RD;KYOGLE;2474;1012;M;20230907;20230915;470000;R1;R;RESIDENCE;;AAA;;0;AT443366;
C;158;1740873;5;20230925 01:06;19/A/6798;
D;158;1740873;5;20230925 01:06;P;;;;;;
D;158;1740873;5;20230925 01:06;V;;;;;;
D;158;1740873;5;20230925 01:06;V;;;;;;
B;158;3353044;6;20230925 01:06;;;47;WIANGAREE BACK RD;GENEVA;2474;8851;M;20230810;20230919;830000;RU1;R;RESIDENCE;;RRB;;0;AT451136;
C;158;3353044;6;20230925 01:06;11/1117304;
D;158;3353044;6;20230925 01:06;P;;;;;;
D;158;3353044;6;20230925 01:06;P;;;;;;
D;158;3353044;6;20230925 01:06;V;;;;;;
D;158;3353044;6;20230925 01:06;V;;;;;;
Z;33;6;6;19;
