A;RTSALEDATA;051;20210809 01:01;VALNET;
B;051;505235;1;20210809 01:01;;;24;BERRIGAN RD;FINLEY;2713;625;M;20210706;20210805;285000;RU5;R;RESIDENCE;;FR1;;0;AR306030;
C;051;505235;1;20210809 01:01;50, 51/612825;
D;051;505235;1;20210809 01:01;P;;;;;;
D;051;505235;1;20210809 01:01;V;;;;;;
D;051;505235;1;20210809 01:01;V;;;;;;
B;051;508001;2;20210809 01:01;;;60;KELLY ST;TOCUMWAL;2714;576.8;M;20210701;20210730;347500;RU5;R;RESIDENCE;;TR1;;0;AR293647;
C;051;508001;2;20210809 01:01;30/258237;
D;051;508001;2;20210809 01:01;P;;;;;;
D;051;508001;2;20210809 01:01;V;;;;;;
D;051;508001;2;20210809 01:01;V;;;;;;
B;051;505542;3;20210809 01:01;;;88;FINLEY ST;FINLEY;2713;8448;M;20210721;20210730;660000;RU5;R;RESIDENCE;;FL1;;0;AR289745;
C;051;505542;3;20210809 01:01;11/792623;
D;051;505542;3;20210809 01:01;P;;;;;;
D;051;505542;3;20210809 01:01;V;;;;;;
B;051;506401;4;20210809 01:01;;;86;BAROOGA ST;BERRIGAN;2712;2023;M;20210524;20210730;145000;RU5;R;RESIDENCE;;BR1;;0;AR288709;
C;051;506401;4;20210809 01:01;13, 14/568838;
D;051;506401;4;20210809 01:01;P;;;;;;
D;051;506401;4;20210809 01:01;P;;;;;;
D;051;506401;4;20210809 01:01;V;;;;;;
B;051;506409;5;20210809 01:01;;;95;BAROOGA ST;BERRIGAN;2712;2023;M;20210630;20210730;245000;RU5;R;RESIDENCE;;BR1;;0;AR289993;
C;051;506409;5;20210809 01:01;6/5/758097;
D;051;506409;5;20210809 01:01;P;;;;;;
D;051;506409;5;20210809 01:01;V;;;;;;
D;051;506409;5;20210809 01:01;V;;;;;;
B;051;3142154;6;20210809 01:01;;5;42;NANGUNIA ST;BAROOGA;3644;;;20210702;20210730;130000;;R;RESIDENCE;5;;;0;AR291436;
C;051;3142154;6;20210809 01:01;5/SP74034;
D;051;3142154;6;20210809 01:01;P;;;;;;
D;051;3142154;6;20210809 01:01;P;;;;;;
D;051;3142154;6;20210809 01:01;V;;;;;;
D;051;3142154;6;20210809 01:01;V;;;;;;
B;051;3142154;7;20210809 01:01;;6;42;NANGUNIA ST;BAROOGA;3644;;;20210623;20210730;120000;;R;RESIDENCE;6;;;0;AR291150;
C;051;3142154;7;20210809 01:01;6/SP74034;
D;051;3142154;7;20210809 01:01;P;;;;;;
D;051;3142154;7;20210809 01:01;P;;;;;;
D;051;3142154;7;20210809 01:01;V;;;;;;
B;051;3203506;8;20210809 01:01;;;7;HILL ST;TOCUMWAL;2714;592.4;M;20210504;20210730;350000;RU5;R;RESIDENCE;;TR1;;0;AR291701;
C;051;3203506;8;20210809 01:01;11/1088056;
D;051;3203506;8;20210809 01:01;P;;;;;;
D;051;3203506;8;20210809 01:01;V;;;;;;
B;051;4376025;9;20210809 01:01;;;;ANTHONY AVE;TOCUMWAL;2714;636.5;M;20210722;20210730;90000;;V;VACANT LAND;;;;0;AR290763;
C;051;4376025;9;20210809 01:01;57/1131677;
D;051;4376025;9;20210809 01:01;P;;;;;;
D;051;4376025;9;20210809 01:01;V;;;;;;
B;051;4376026;10;20210809 01:01;;;;ANTHONY AVE;TOCUMWAL;2714;680.9;M;20210720;20210729;92000;;V;VACANT LAND;;;;0;AR285956;
C;051;4376026;10;20210809 01:01;58/1131677;
D;051;4376026;10;20210809 01:01;P;;;;;;
D;051;4376026;10;20210809 01:01;P;;;;;;
D;051;4376026;10;20210809 01:01;V;;;;;;
Z;50;10;10;28;
