A;RTSALEDATA;081;20230724 01:09;VALNET;
B;081;585077;1;20230724 01:09;;2;12;COOK ST;BAULKHAM HILLS;2153;;;20230603;20230717;1085000;;R;RESIDENCE;2;;;0;AT270911;
C;081;585077;1;20230724 01:09;2/SP66292;
D;081;585077;1;20230724 01:09;P;;;;;;
D;081;585077;1;20230724 01:09;P;;;;;;
D;081;585077;1;20230724 01:09;V;;;;;;
D;081;585077;1;20230724 01:09;V;;;;;;
B;081;2922567;2;20230724 01:09;;;24;BENSON RD;BEAUMONT HILLS;2155;601.2;M;20230603;20230720;2099000;R3;R;RESIDENCE;;BKM;;0;AT282353;
C;081;2922567;2;20230724 01:09;813/1040448;
D;081;2922567;2;20230724 01:09;P;;;;;;
D;081;2922567;2;20230724 01:09;P;;;;;;
D;081;2922567;2;20230724 01:09;V;;;;;;
D;081;2922567;2;20230724 01:09;V;;;;;;
B;081;2944863;3;20230724 01:09;;;14;GEORGE BEST CRES;BAULKHAM HILLS;2153;730.9;M;20230523;20230717;2850000;R2;R;RESIDENCE;;AJJ;;0;AT271377;
C;081;2944863;3;20230724 01:09;27/1045649;
D;081;2944863;3;20230724 01:09;P;;;;;;
D;081;2944863;3;20230724 01:09;P;;;;;;
D;081;2944863;3;20230724 01:09;V;;;;;;
B;081;3387255;4;20230724 01:09;;;1;CONDINO WAY;CASTLE HILL;2154;281;M;20230508;20230717;1800000;R3;R;RESIDENCE;;CHM;;0;AT270620;
C;081;3387255;4;20230724 01:09;40/270516;
D;081;3387255;4;20230724 01:09;P;;;;;;
D;081;3387255;4;20230724 01:09;P;;;;;;
D;081;3387255;4;20230724 01:09;V;;;;;;
D;081;3387255;4;20230724 01:09;V;;;;;;
B;081;4188759;5;20230724 01:09;;;14;ROSENFELD AVE;NORTH KELLYVILLE;2155;484.8;M;20230610;20230714;1816500;R2;R;RESIDENCE;;NKR;;0;AT266226;
C;081;4188759;5;20230724 01:09;302/1231390;
D;081;4188759;5;20230724 01:09;P;;;;;;
D;081;4188759;5;20230724 01:09;P;;;;;;
D;081;4188759;5;20230724 01:09;V;;;;;;
D;081;4188759;5;20230724 01:09;V;;;;;;
B;081;4185502;6;20230724 01:09;;;1;MARBLE ST;GABLES;2765;335;M;20220527;20230714;1290000;R3;R;RESIDENCE;;GBM;;0;AT266250;
C;081;4185502;6;20230724 01:09;17/1244695;
D;081;4185502;6;20230724 01:09;P;;;;;;
D;081;4185502;6;20230724 01:09;P;;;;;;
D;081;4185502;6;20230724 01:09;V;;;;;;
B;081;4168217;7;20230724 01:09;;;10;LUMINOUS WAY;BOX HILL;2765;311.2;M;20230528;20230714;1325000;R2;R;RESIDENCE;;BHE;;0;AT265872;
C;081;4168217;7;20230724 01:09;1011/1229490;
D;081;4168217;7;20230724 01:09;P;;;;;;
D;081;4168217;7;20230724 01:09;P;;;;;;
D;081;4168217;7;20230724 01:09;V;;;;;;
D;081;4168217;7;20230724 01:09;V;;;;;;
B;081;4243500;8;20230724 01:09;;;14;WITHERS RD;NORTH KELLYVILLE;2155;447.4;M;20230620;20230714;2250000;R2;R;RESIDENCE;;NKR;;0;AT267147;
C;081;4243500;8;20230724 01:09;1/1243852;
D;081;4243500;8;20230724 01:09;P;;;;;;
D;081;4243500;8;20230724 01:09;V;;;;;;
D;081;4243500;8;20230724 01:09;V;;;;;;
B;081;4183497;9;20230724 01:09;;;32;RAMORNIE DR;NORTH KELLYVILLE;2155;759;M;20230530;20230714;970000;C4;V;VACANT LAND;;NKE;;0;AT265458;
C;081;4183497;9;20230724 01:09;15/286817;
D;081;4183497;9;20230724 01:09;P;;;;;;
D;081;4183497;9;20230724 01:09;P;;;;;;
D;081;4183497;9;20230724 01:09;V;;;;;;
D;081;4183497;9;20230724 01:09;V;;;;;;
B;081;3102798;10;20230724 01:09;NORWEST CENTRAL;208;10;CENTURY CCT;BAULKHAM HILLS;2153;188;M;20230607;20230719;1250000;;3;COMMERCIAL;19;;;0;AT277264;
C;081;3102798;10;20230724 01:09;19/SP72831;
D;081;3102798;10;20230724 01:09;P;;;;;;
D;081;3102798;10;20230724 01:09;P;;;;;;
D;081;3102798;10;20230724 01:09;V;;;;;;
B;081;3587452;11;20230724 01:09;;;9;CHARLEMONT TCE;BELLA VISTA;2153;737.6;M;20230604;20230717;4223000;R2;R;RESIDENCE;;BVA;;0;AT270176;
C;081;3587452;11;20230724 01:09;2217/1157558;
D;081;3587452;11;20230724 01:09;P;;;;;;
D;081;3587452;11;20230724 01:09;V;;;;;;
