A;RTSALEDATA;236;20230522 01:12;VALNET;
B;236;2627899;1;20230522 01:12;;;1;KURRAJONG CIR;COBAR;2835;642.7;M;20230411;20230516;203000;R2;R;RESIDENCE;;ACA;;0;AT90368;
C;236;2627899;1;20230522 01:12;89/262941;
D;236;2627899;1;20230522 01:12;P;;;;;;
D;236;2627899;1;20230522 01:12;V;;;;;;
D;236;2627899;1;20230522 01:12;V;;;;;;
Z;7;1;1;3;
