A;RTSALEDATA;188;20230213 01:06;VALNET;
B;188;1857274;1;20230213 01:06;;;26;BRAE ST;INVERELL;2360;948.4;M;20230109;20230206;495000;R1;R;RESIDENCE;;ATE;;0;AS839609;
C;188;1857274;1;20230213 01:06;1/553303;
D;188;1857274;1;20230213 01:06;P;;;;;;
D;188;1857274;1;20230213 01:06;P;;;;;;
D;188;1857274;1;20230213 01:06;V;;;;;;
D;188;1857274;1;20230213 01:06;V;;;;;;
B;188;3224697;2;20230213 01:06;COLORADO;;2631;BEDWELL DOWNS RD;YETMAN;2410;576.8;H;20221208;20230208;1401000;RU1;3;FARM;;RRC;;0;AS847417;
C;188;3224697;2;20230213 01:06;1/1088585;
D;188;3224697;2;20230213 01:06;P;;;;;;
D;188;3224697;2;20230213 01:06;V;;;;;;
B;188;4408245;3;20230213 01:06;;;16;TERRY DR;INVERELL;2360;825.1;M;20221223;20230203;135000;R1;R;RESIDENCE;;ATD;;0;AS837884;
C;188;4408245;3;20230213 01:06;15/1280880;
D;188;4408245;3;20230213 01:06;P;;;;;;
D;188;4408245;3;20230213 01:06;P;;;;;;
D;188;4408245;3;20230213 01:06;V;;;;;;
Z;17;3;3;9;
