A;RTSALEDATA;264;20211206 01:45;VALNET;
B;264;2910888;1;20211206 01:45;;50;55;NORMAN ST;PEAKHURST;2210;251;M;20211019;20211130;1280000;;3;FACTORY;29;;;0;AR670888;
C;264;2910888;1;20211206 01:45;29/SP67798;
D;264;2910888;1;20211206 01:45;P;;;;;;
D;264;2910888;1;20211206 01:45;P;;;;;;
D;264;2910888;1;20211206 01:45;P;;;;;;
D;264;2910888;1;20211206 01:45;V;;;;;;
D;264;2910888;1;20211206 01:45;V;;;;;;
B;264;1499930;2;20211206 01:45;;11;26;OATLEY AVE;OATLEY;2223;;;20211022;20211126;870000;;R;RESIDENCE;11;;;0;AR659447;
C;264;1499930;2;20211206 01:45;11/SP62092;
D;264;1499930;2;20211206 01:45;P;;;;;;
D;264;1499930;2;20211206 01:45;V;;;;;;
B;264;1477327;3;20211206 01:45;;8;7;NELSON ST;PENSHURST;2222;;;20211007;20211130;580000;;R;RESIDENCE;8;;;0;AR666871;
C;264;1477327;3;20211206 01:45;8/SP4794;
D;264;1477327;3;20211206 01:45;P;;;;;;
D;264;1477327;3;20211206 01:45;V;;;;;;
D;264;1477327;3;20211206 01:45;V;;;;;;
B;264;1477327;4;20211206 01:45;;22;7;NELSON ST;PENSHURST;2222;;;20211007;20211130;580000;;R;RESIDENCE;22;;;0;AR666871;
C;264;1477327;4;20211206 01:45;22/SP4794;
D;264;1477327;4;20211206 01:45;P;;;;;;
D;264;1477327;4;20211206 01:45;V;;;;;;
D;264;1477327;4;20211206 01:45;V;;;;;;
B;264;1471459;5;20211206 01:45;;11;2 A;JERSEY AVE;MORTDALE;2223;;;20211019;20211130;652200;;R;RESIDENCE;11;;;0;AR666907;
C;264;1471459;5;20211206 01:45;11/SP5252;
D;264;1471459;5;20211206 01:45;P;;;;;;
D;264;1471459;5;20211206 01:45;V;;;;;;
B;264;1471459;6;20211206 01:45;;30;2 A;JERSEY AVE;MORTDALE;2223;;;20211019;20211130;652200;;R;RESIDENCE;30;;;0;AR666907;
C;264;1471459;6;20211206 01:45;30/SP5252;
D;264;1471459;6;20211206 01:45;P;;;;;;
D;264;1471459;6;20211206 01:45;V;;;;;;
B;264;1473064;7;20211206 01:45;;;10;LILYDALE AVE;PEAKHURST;2210;556.4;M;20210927;20211126;2170000;R2;R;RESIDENCE;;XKK;;0;AR659818;
C;264;1473064;7;20211206 01:45;39/208721;
D;264;1473064;7;20211206 01:45;P;;;;;;
D;264;1473064;7;20211206 01:45;V;;;;;;
B;264;1470004;8;20211206 01:45;;;9;HARDWICKE ST;RIVERWOOD;2210;651.3;M;20211016;20211129;1700000;R2;R;RESIDENCE;;TDD;;0;AR663171;
C;264;1470004;8;20211206 01:45;8/36368;
D;264;1470004;8;20211206 01:45;P;;;;;;
D;264;1470004;8;20211206 01:45;P;;;;;;
D;264;1470004;8;20211206 01:45;P;;;;;;
D;264;1470004;8;20211206 01:45;V;;;;;;
D;264;1470004;8;20211206 01:45;V;;;;;;
D;264;1470004;8;20211206 01:45;V;;;;;;
D;264;1470004;8;20211206 01:45;V;;;;;;
B;264;4303287;9;20211206 01:45;;418;371;ROCKY POINT RD;SANS SOUCI;2219;167;M;20210916;20211129;1340000;;R;RESIDENCE;94;;;0;AR663185;
C;264;4303287;9;20211206 01:45;94/SP101601;
D;264;4303287;9;20211206 01:45;P;;;;;;
D;264;4303287;9;20211206 01:45;P;;;;;;
D;264;4303287;9;20211206 01:45;V;;;;;;
D;264;4303287;9;20211206 01:45;V;;;;;;
B;264;1504535;10;20211206 01:45;;6;21;ST GEORGES PDE;HURSTVILLE;2220;;;20211014;20211126;445000;;R;RESIDENCE;6;;;0;AR660068;
C;264;1504535;10;20211206 01:45;6/SP18670;
D;264;1504535;10;20211206 01:45;P;;;;;;
D;264;1504535;10;20211206 01:45;V;;;;;;
B;264;1488524;11;20211206 01:45;;;75;ARTHUR ST;CARLTON;2218;464.52;M;20211016;20211129;1675000;R2;R;RESIDENCE;;KEA;;0;AR663642;
C;264;1488524;11;20211206 01:45;1/300831;
D;264;1488524;11;20211206 01:45;P;;;;;;
D;264;1488524;11;20211206 01:45;P;;;;;;
D;264;1488524;11;20211206 01:45;V;;;;;;
B;264;1507539;12;20211206 01:45;;8;2;WINCHESTER ST;CARLTON;2218;;;20211016;20211129;696000;;R;RESIDENCE;8;;;0;AR663701;
C;264;1507539;12;20211206 01:45;8/SP10123;
D;264;1507539;12;20211206 01:45;P;;;;;;
D;264;1507539;12;20211206 01:45;V;;;;;;
B;264;3060704;13;20211206 01:45;;15;145;FOREST RD;HURSTVILLE;2220;;;20211026;20211130;730000;;R;RESIDENCE;15;;;0;AR667623;
C;264;3060704;13;20211206 01:45;15/SP72011;
D;264;3060704;13;20211206 01:45;P;;;;;;
D;264;3060704;13;20211206 01:45;V;;;;;;
B;264;3375553;14;20211206 01:45;;;47;MULGA RD;OATLEY;2223;7174;M;20210818;20211116;21750000;B1;3;COMMERCIAL;;BWB;;0;AR620935;
C;264;3375553;14;20211206 01:45;1/1123155 Lot is a stratum;
D;264;3375553;14;20211206 01:45;P;;;;;;
D;264;3375553;14;20211206 01:45;V;;;;;;
B;264;3375971;15;20211206 01:45;;1;47;MULGA RD;OATLEY;2223;286;M;20210818;20211116;21750000;;3;COMMERCIAL;1;;;0;AR620935;
C;264;3375971;15;20211206 01:45;1/SP80288;
D;264;3375971;15;20211206 01:45;P;;;;;;
D;264;3375971;15;20211206 01:45;V;;;;;;
B;264;3375971;16;20211206 01:45;;2;47;MULGA RD;OATLEY;2223;163;M;20210818;20211116;21750000;;3;COMMERCIAL;2;;;0;AR620935;
C;264;3375971;16;20211206 01:45;2/SP80288;
D;264;3375971;16;20211206 01:45;P;;;;;;
D;264;3375971;16;20211206 01:45;V;;;;;;
B;264;3375971;17;20211206 01:45;;3;47;MULGA RD;OATLEY;2223;203;M;20210818;20211116;21750000;;3;COMMERCIAL;3;;;0;AR620935;
C;264;3375971;17;20211206 01:45;3/SP80288;
D;264;3375971;17;20211206 01:45;P;;;;;;
D;264;3375971;17;20211206 01:45;V;;;;;;
B;264;3375971;18;20211206 01:45;;4;47;MULGA RD;OATLEY;2223;238;M;20210818;20211116;21750000;;3;COMMERCIAL;4;;;0;AR620935;
C;264;3375971;18;20211206 01:45;4/SP80288;
D;264;3375971;18;20211206 01:45;P;;;;;;
D;264;3375971;18;20211206 01:45;V;;;;;;
B;264;3375971;19;20211206 01:45;;5;47;MULGA RD;OATLEY;2223;238;M;20210818;20211116;21750000;;3;COMMERCIAL;5;;;0;AR620935;
C;264;3375971;19;20211206 01:45;5/SP80288;
D;264;3375971;19;20211206 01:45;P;;;;;;
