A;RTSALEDATA;268;20221107 01:19;VALNET;
B;268;316025;1;20221107 01:19;;4;12;TAREE ST;TUNCURRY;2428;;;20220923;20221028;515000;;R;RESIDENCE;4;;;0;AS590164;
C;268;316025;1;20221107 01:19;4/SP16159;
D;268;316025;1;20221107 01:19;P;;;;;;
D;268;316025;1;20221107 01:19;P;;;;;;
D;268;316025;1;20221107 01:19;V;;;;;;
D;268;316025;1;20221107 01:19;V;;;;;;
B;268;325889;2;20221107 01:19;;;8;COWPER ST;NABIAC;2312;1009;M;20220926;20221028;620000;RU5;R;RESIDENCE;;AAS;;0;AS589683;
C;268;325889;2;20221107 01:19;81/827038;
D;268;325889;2;20221107 01:19;P;;;;;;
D;268;325889;2;20221107 01:19;P;;;;;;
D;268;325889;2;20221107 01:19;V;;;;;;
B;268;328233;3;20221107 01:19;;;26;CROWN CL;TARBUCK BAY;2428;648.1;M;20221004;20221102;145000;RU5;V;VACANT LAND;;AAT;;50;AS600442;
C;268;328233;3;20221107 01:19;62/249056;
D;268;328233;3;20221107 01:19;P;;;;;;
D;268;328233;3;20221107 01:19;P;;;;;;
D;268;328233;3;20221107 01:19;V;;;;;;
D;268;328233;3;20221107 01:19;V;;;;;;
B;268;325991;4;20221107 01:19;;;56;NABIAC ST;NABIAC;2312;1695;M;20221026;20221028;650000;RU5;R;RESIDENCE;;AAS;;0;AS589974;
C;268;325991;4;20221107 01:19;2, 3/23/758747;
D;268;325991;4;20221107 01:19;P;;;;;;
D;268;325991;4;20221107 01:19;V;;;;;;
B;268;326011;5;20221107 01:19;4 SQUARE GROCERIES;;19;NABIAC ST;NABIAC;2312;2510;M;20220602;20221031;800000;RU5;3;COMMERCIAL;;AAS;;0;AS591609;
C;268;326011;5;20221107 01:19;12/384311;
D;268;326011;5;20221107 01:19;P;;;;;;
D;268;326011;5;20221107 01:19;P;;;;;;
D;268;326011;5;20221107 01:19;V;;;;;;
B;268;320179;6;20221107 01:19;;;26;WHIMBREL DR;NERONG;2423;603.4;M;20220921;20221102;435000;RU5;R;RESIDENCE;;AWN;;0;AS600497;
C;268;320179;6;20221107 01:19;13/247531;
D;268;320179;6;20221107 01:19;P;;;;;;
D;268;320179;6;20221107 01:19;V;;;;;;
D;268;320179;6;20221107 01:19;V;;;;;;
B;268;2858222;7;20221107 01:19;;;15;FRANCES ST;TAREE;2430;450.7;M;20220930;20221028;418500;R1;R;RESIDENCE;;AAN;;0;AS587874;
C;268;2858222;7;20221107 01:19;2/1033248;
D;268;2858222;7;20221107 01:19;P;;;;;;
D;268;2858222;7;20221107 01:19;V;;;;;;
D;268;2858222;7;20221107 01:19;V;;;;;;
B;268;2856946;8;20221107 01:19;;4;6;BOWRAL ST;HAWKS NEST;2324;175;M;20221006;20221103;605000;;R;RESIDENCE;4;;;0;AS603382;
C;268;2856946;8;20221107 01:19;4/SP67004;
D;268;2856946;8;20221107 01:19;P;;;;;;
D;268;2856946;8;20221107 01:19;P;;;;;;
D;268;2856946;8;20221107 01:19;V;;;;;;
B;268;2865954;9;20221107 01:19;;;716;BOMBAH POINT RD;BOMBAH POINT;2423;36.9;H;20220818;20221031;1100000;RU2;R;RESIDENCE;;RTP;;0;AS593072;
C;268;2865954;9;20221107 01:19;3, 5/1014442;
D;268;2865954;9;20221107 01:19;P;;;;;;
D;268;2865954;9;20221107 01:19;P;;;;;;
D;268;2865954;9;20221107 01:19;V;;;;;;
D;268;2865954;9;20221107 01:19;V;;;;;;
D;268;2865954;9;20221107 01:19;V;;;;;;
D;268;2865954;9;20221107 01:19;V;;;;;;
B;268;2865954;10;20221107 01:19;;;716;BOMBAH POINT RD;BOMBAH POINT;2423;36.9;H;20220818;20221031;1100000;RU2;R;RESIDENCE;;RTP;;0;AS593073;
C;268;2865954;10;20221107 01:19;3, 5/1014442;
D;268;2865954;10;20221107 01:19;P;;;;;;
D;268;2865954;10;20221107 01:19;P;;;;;;
D;268;2865954;10;20221107 01:19;V;;;;;;
D;268;2865954;10;20221107 01:19;V;;;;;;
D;268;2865954;10;20221107 01:19;V;;;;;;
D;268;2865954;10;20221107 01:19;V;;;;;;
B;268;1786793;11;20221107 01:19;;;7;ROSEWOOD CRES;TAREE;2430;704.5;M;20220926;20221031;525000;R1;R;RESIDENCE;;ABU;;0;AS592314;
C;268;1786793;11;20221107 01:19;151/708331;
D;268;1786793;11;20221107 01:19;P;;;;;;
D;268;1786793;11;20221107 01:19;V;;;;;;
D;268;1786793;11;20221107 01:19;V;;;;;;
B;268;1779265;12;20221107 01:19;;;17;WEST ST;COOPERNOOK;2426;1012;M;20220914;20221102;550000;RU5;R;RESIDENCE;;RJG;;0;AS600455;
C;268;1779265;12;20221107 01:19;11/4865;
D;268;1779265;12;20221107 01:19;P;;;;;;
D;268;1779265;12;20221107 01:19;V;;;;;;
D;268;1779265;12;20221107 01:19;V;;;;;;
B;268;1774331;13;20221107 01:19;;;4;NEWLAN CT;OLD BAR;2430;783.9;M;20221017;20221028;795000;R1;R;RESIDENCE;;AOB;;0;AS587596;
C;268;1774331;13;20221107 01:19;119/733444;
D;268;1774331;13;20221107 01:19;P;;;;;;
D;268;1774331;13;20221107 01:19;P;;;;;;
D;268;1774331;13;20221107 01:19;V;;;;;;
B;268;1774597;14;20221107 01:19;;;26;RICHARDSON ST;OLD BAR;2430;695.6;M;20220916;20221028;770000;R1;R;RESIDENCE;;AOB;;0;AS588121;
C;268;1774597;14;20221107 01:19;13/6/21015;
D;268;1774597;14;20221107 01:19;P;;;;;;
D;268;1774597;14;20221107 01:19;V;;;;;;
B;268;1782638;15;20221107 01:19;;;6;COULSTON ST;TAREE;2430;1395;M;20221026;20221031;350000;R1;R;RESIDENCE;;AAN;;0;AS591618;
C;268;1782638;15;20221107 01:19;33/583554;
D;268;1782638;15;20221107 01:19;P;;;;;;
D;268;1782638;15;20221107 01:19;V;;;;;;
B;268;1777569;16;20221107 01:19;;;19;CHURCH ST;HARRINGTON;2427;404.7;M;20220914;20221028;675000;R1;R;RESIDENCE;;ADI;;0;AS589436;
C;268;1777569;16;20221107 01:19;1/928471;
D;268;1777569;16;20221107 01:19;P;;;;;;
D;268;1777569;16;20221107 01:19;P;;;;;;
D;268;1777569;16;20221107 01:19;V;;;;;;
B;268;1772374;17;20221107 01:19;;;12;SALTWATER CRES;DIAMOND BEACH;2430;461.6;M;20220916;20221028;610000;R1;R;RESIDENCE;;ATS;;0;AS591123;
C;268;1772374;17;20221107 01:19;213/219979;
D;268;1772374;17;20221107 01:19;P;;;;;;
D;268;1772374;17;20221107 01:19;P;;;;;;
D;268;1772374;17;20221107 01:19;V;;;;;;
D;268;1772374;17;20221107 01:19;V;;;;;;
B;268;1775205;18;20221107 01:19;;;18;OCEAN DR;WALLABI POINT;2430;531.1;M;20220901;20221028;1170000;R1;R;RESIDENCE;;ABV;;0;AS589590;
C;268;1775205;18;20221107 01:19;18/3/22781;
D;268;1775205;18;20221107 01:19;P;;;;;;
D;268;1775205;18;20221107 01:19;V;;;;;;
B;268;1780766;19;20221107 01:19;;;10;HOLEY FLAT LANE;MOORLAND;2443;38.11;H;20220831;20221031;1420000;RU1;R;RESIDENCE;;RMH;;0;AS592044;
C;268;1780766;19;20221107 01:19;2/633071;
D;268;1780766;19;20221107 01:19;P;;;;;;
D;268;1780766;19;20221107 01:19;P;;;;;;
D;268;1780766;19;20221107 01:19;V;;;;;;
D;268;1780766;19;20221107 01:19;V;;;;;;
D;268;1780766;19;20221107 01:19;V;;;;;;
B;268;1772848;20;20221107 01:19;;;127;HOBBITS WAY;CAPARRA;2429;20.19;H;20220826;20221028;900000;RU1;R;RESIDENCE;;RGG;;0;AS587839;
C;268;1772848;20;20221107 01:19;5/718927;
D;268;1772848;20;20221107 01:19;P;;;;;;
D;268;1772848;20;20221107 01:19;P;;;;;;
D;268;1772848;20;20221107 01:19;V;;;;;;
B;268;1787035;21;20221107 01:19;;6;1;SPENCE ST;TAREE;2430;;;20220908;20221103;320000;;R;RESIDENCE;6;;;0;AS603801;
C;268;1787035;21;20221107 01:19;6/SP16868;
D;268;1787035;21;20221107 01:19;P;;;;;;
D;268;1787035;21;20221107 01:19;V;;;;;;
B;268;1787060;22;20221107 01:19;;;2;KRISTANNE CL;TAREE;2430;1.155;H;20220916;20221028;920000;R5;R;RESIDENCE;;AHC;;0;AS590460;
C;268;1787060;22;20221107 01:19;41/713097;
D;268;1787060;22;20221107 01:19;P;;;;;;
D;268;1787060;22;20221107 01:19;V;;;;;;
D;268;1787060;22;20221107 01:19;V;;;;;;
D;268;1787060;22;20221107 01:19;V;;;;;;
D;268;1787060;22;20221107 01:19;V;;;;;;
B;268;3116386;23;20221107 01:19;;;8;WRIGHT CL;GLOUCESTER;2422;1.569;H;20221007;20221101;400000;R5;V;VACANT LAND;;RRS;;0;AS596399;
C;268;3116386;23;20221107 01:19;28/1072350;
D;268;3116386;23;20221107 01:19;P;;;;;;
D;268;3116386;23;20221107 01:19;P;;;;;;
D;268;3116386;23;20221107 01:19;V;;;;;;
B;268;3592522;24;20221107 01:19;;;27;HIGH ST;COOPERNOOK;2426;1012;M;20220930;20221028;200000;RU5;V;VACANT LAND;;RJG;;0;AS587141;
C;268;3592522;24;20221107 01:19;72/4865;
D;268;3592522;24;20221107 01:19;P;;;;;;
D;268;3592522;24;20221107 01:19;P;;;;;;
D;268;3592522;24;20221107 01:19;V;;;;;;
D;268;3592522;24;20221107 01:19;V;;;;;;
B;268;4128568;25;20221107 01:19;;;4;HOSKINS ST;NABIAC;2312;697.8;M;20220930;20221028;730000;RU5;R;RESIDENCE;;AAS;;0;AS587728;
C;268;4128568;25;20221107 01:19;1/1241774;
D;268;4128568;25;20221107 01:19;P;;;;;;
D;268;4128568;25;20221107 01:19;P;;;;;;
D;268;4128568;25;20221107 01:19;V;;;;;;
B;268;4091629;26;20221107 01:19;;;56;PRETORIA PDE;HARRINGTON;2427;601;M;20220920;20221101;1080000;R1;R;RESIDENCE;;ADF;;0;AS596514;
C;268;4091629;26;20221107 01:19;43/1239209;
D;268;4091629;26;20221107 01:19;P;;;;;;
D;268;4091629;26;20221107 01:19;P;;;;;;
D;268;4091629;26;20221107 01:19;V;;;;;;
D;268;4091629;26;20221107 01:19;V;;;;;;
B;268;1773243;27;20221107 01:19;;;115;GODFREY HILL RD;KOORAINGHAT;2430;21.13;H;20220919;20221031;1400000;RU1;R;RESIDENCE;;REE;;0;AS591599;
C;268;1773243;27;20221107 01:19;2/546689;
D;268;1773243;27;20221107 01:19;P;;;;;;
D;268;1773243;27;20221107 01:19;P;;;;;;
D;268;1773243;27;20221107 01:19;V;;;;;;
D;268;1773243;27;20221107 01:19;V;;;;;;
D;268;1773243;27;20221107 01:19;V;;;;;;
B;268;1789409;28;20221107 01:19;;;342;COMBOYNE RD;WINGHAM;2429;4.095;H;20220920;20221102;825000;RU1;R;RESIDENCE;;RRW;;0;AS600652;
C;268;1789409;28;20221107 01:19;1/623214;
D;268;1789409;28;20221107 01:19;P;;;;;;
D;268;1789409;28;20221107 01:19;P;;;;;;
D;268;1789409;28;20221107 01:19;V;;;;;;
D;268;1789409;28;20221107 01:19;V;;;;;;
B;268;1789425;29;20221107 01:19;;;50;SUNRISE LANE;WINGHAM;2429;4;H;20220921;20221102;915500;RU1;R;RESIDENCE;;RRW;;0;AS601497;
C;268;1789425;29;20221107 01:19;20/731052;
D;268;1789425;29;20221107 01:19;P;;;;;;
D;268;1789425;29;20221107 01:19;P;;;;;;
D;268;1789425;29;20221107 01:19;V;;;;;;
D;268;1789425;29;20221107 01:19;V;;;;;;
B;268;1789662;30;20221107 01:19;;;13;BENT ST;WINGHAM;2429;2606.5;M;20220617;20221031;1980000;B2;R;RESIDENCE;;BCW;;0;AS591927;
C;268;1789662;30;20221107 01:19;28, 29/394017 31/568926;
D;268;1789662;30;20221107 01:19;P;;;;;;
D;268;1789662;30;20221107 01:19;V;;;;;;
D;268;1789662;30;20221107 01:19;V;;;;;;
B;268;1789682;31;20221107 01:19;;;48;BENT ST;WINGHAM;2429;777;M;20221019;20221031;1550000;B2;R;RESIDENCE;;BCW;;0;AS592755;
C;268;1789682;31;20221107 01:19;A/918591;
D;268;1789682;31;20221107 01:19;P;;;;;;
D;268;1789682;31;20221107 01:19;V;;;;;;
B;268;1790097;32;20221107 01:19;;1;18;SOUTH DENNES ST;WINGHAM;2429;;;20221006;20221031;365000;;R;RESIDENCE;1;;;0;AS592169;
C;268;1790097;32;20221107 01:19;1/SP38061;
D;268;1790097;32;20221107 01:19;P;;;;;;
D;268;1790097;32;20221107 01:19;V;;;;;;
D;268;1790097;32;20221107 01:19;V;;;;;;
B;268;1791229;33;20221107 01:19;;;15;RIVERVIEW DR;WINGHAM;2429;5828;M;20221005;20221027;720000;R5;R;RESIDENCE;;WAG;;0;AS583891;
C;268;1791229;33;20221107 01:19;27/263352;
D;268;1791229;33;20221107 01:19;P;;;;;;
D;268;1791229;33;20221107 01:19;P;;;;;;
D;268;1791229;33;20221107 01:19;V;;;;;;
B;268;2640501;34;20221107 01:19;;;7;MCINTYRE ST;GLOUCESTER;2422;716;M;20220809;20221103;510000;R2;R;RESIDENCE;;GAN;;0;AS604376;
C;268;2640501;34;20221107 01:19;217/249569;
D;268;2640501;34;20221107 01:19;P;;;;;;
D;268;2640501;34;20221107 01:19;V;;;;;;
B;268;2641186;35;20221107 01:19;;;337;BARRINGTON WEST RD;BARRINGTON;2422;6.88;H;20220919;20221102;1010000;RU1;3;FARM;;GRN;;0;AS599547;
C;268;2641186;35;20221107 01:19;202/616787;
D;268;2641186;35;20221107 01:19;P;;;;;;
D;268;2641186;35;20221107 01:19;P;;;;;;
D;268;2641186;35;20221107 01:19;P;;;;;;
D;268;2641186;35;20221107 01:19;V;;;;;;
B;268;3224144;36;20221107 01:19;;8;13;JACOB ST;TEA GARDENS;2324;;;20221014;20221028;490000;;R;RESIDENCE;8;;;0;AS588806;
C;268;3224144;36;20221107 01:19;8/SP76280;
D;268;3224144;36;20221107 01:19;P;;;;;;
D;268;3224144;36;20221107 01:19;V;;;;;;
D;268;3224144;36;20221107 01:19;V;;;;;;
B;268;305681;37;20221107 01:19;;1;42;STROUD ST;BULAHDELAH;2423;;;20220905;20221101;353000;;R;RESIDENCE;1;;;0;AS596208;
C;268;305681;37;20221107 01:19;1/SP43622;
D;268;305681;37;20221107 01:19;P;;;;;;
D;268;305681;37;20221107 01:19;P;;;;;;
D;268;305681;37;20221107 01:19;V;;;;;;
D;268;305681;37;20221107 01:19;V;;;;;;
B;268;306711;38;20221107 01:19;;;7;BUNDACREE PL;FORSTER;2428;618.1;M;20220930;20221028;670000;R2;R;RESIDENCE;;AAG;;0;AS588404;
C;268;306711;38;20221107 01:19;20/262684;
D;268;306711;38;20221107 01:19;P;;;;;;
D;268;306711;38;20221107 01:19;P;;;;;;
D;268;306711;38;20221107 01:19;V;;;;;;
B;268;307710;39;20221107 01:19;BODY FIT;;5;ENTERPRISE CT;FORSTER;2428;1480;M;20220921;20221102;1400000;IN2;3;COMMERCIAL;;FFB;;0;AS600925;
C;268;307710;39;20221107 01:19;11/876226;
D;268;307710;39;20221107 01:19;P;;;;;;
D;268;307710;39;20221107 01:19;V;;;;;;
B;268;309152;40;20221107 01:19;;;172;KULAROO DR;FORSTER;2428;616;M;20220805;20221103;1065000;R2;R;RESIDENCE;;ADN;;0;AS603896;
C;268;309152;40;20221107 01:19;6/793497;
D;268;309152;40;20221107 01:19;P;;;;;;
D;268;309152;40;20221107 01:19;P;;;;;;
D;268;309152;40;20221107 01:19;V;;;;;;
D;268;309152;40;20221107 01:19;V;;;;;;
B;268;314742;41;20221107 01:19;;6;1 A;NORTH ST;TUNCURRY;2428;340.6;M;20220902;20221031;243333;R3;R;RESIDENCE;;AAB;;0;AS591647;
C;268;314742;41;20221107 01:19;7/285248;
D;268;314742;41;20221107 01:19;P;;;;;;
D;268;314742;41;20221107 01:19;P;;;;;;
D;268;314742;41;20221107 01:19;V;;;;;;
D;268;314742;41;20221107 01:19;V;;;;;;
B;268;317675;42;20221107 01:19;;;83;COONABARABRAN RD;COOMBA PARK;2428;556.4;M;20221017;20221102;610000;RU5;R;RESIDENCE;;AVD;;0;AS601457;
C;268;317675;42;20221107 01:19;24/222756;
D;268;317675;42;20221107 01:19;P;;;;;;
D;268;317675;42;20221107 01:19;P;;;;;;
D;268;317675;42;20221107 01:19;V;;;;;;
D;268;317675;42;20221107 01:19;V;;;;;;
B;268;309643;43;20221107 01:19;LAKES AND OCEAN HOTEL;;10;LITTLE ST;FORSTER;2428;2479;M;20220921;20221102;10125499;B2;3;COMMERCIAL;;BBB;;0;AS600827;
C;268;309643;43;20221107 01:19;7/108188;
D;268;309643;43;20221107 01:19;P;;;;;;
D;268;309643;43;20221107 01:19;V;;;;;;
B;268;315155;44;20221107 01:19;;11;32;PARKWAY DR;TUNCURRY;2428;322.1;M;20220919;20221101;467000;R2;R;RESIDENCE;;AAC;;0;AS597738;
C;268;315155;44;20221107 01:19;2/285519;
D;268;315155;44;20221107 01:19;P;;;;;;
D;268;315155;44;20221107 01:19;V;;;;;;
B;268;3262315;45;20221107 01:19;;;1;TWILIGHT CL;RED HEAD;2430;662.7;M;20221013;20221103;550000;R1;V;VACANT LAND;;ASS;;0;AS603163;
C;268;3262315;45;20221107 01:19;60/1096579;
D;268;3262315;45;20221107 01:19;P;;;;;;
D;268;3262315;45;20221107 01:19;P;;;;;;
D;268;3262315;45;20221107 01:19;V;;;;;;
D;268;3262315;45;20221107 01:19;V;;;;;;
B;268;4449749;46;20221107 01:19;;2;9;FUCHSIA DR;TAREE;2430;251;M;20211111;20221103;429000;;R;RESIDENCE;2;;;0;AS603585;
C;268;4449749;46;20221107 01:19;2/SP105136;
D;268;4449749;46;20221107 01:19;P;;;;;;
D;268;4449749;46;20221107 01:19;V;;;;;;
D;268;4449749;46;20221107 01:19;V;;;;;;
B;268;4449749;47;20221107 01:19;;4;9;FUCHSIA DR;TAREE;2430;249;M;20210720;20221031;479200;;R;RESIDENCE;4;;;0;AS591981;
C;268;4449749;47;20221107 01:19;4/SP105136;
D;268;4449749;47;20221107 01:19;P;;;;;;
D;268;4449749;47;20221107 01:19;P;;;;;;
D;268;4449749;47;20221107 01:19;V;;;;;;
D;268;4449749;47;20221107 01:19;V;;;;;;
B;268;3974480;48;20221107 01:19;;;35;MARGINA CL;TUNCURRY;2428;450;M;20221010;20221031;835000;R2;R;RESIDENCE;;AAC;;0;AS592328;
C;268;3974480;48;20221107 01:19;10/1224883;
D;268;3974480;48;20221107 01:19;P;;;;;;
D;268;3974480;48;20221107 01:19;V;;;;;;
B;268;3924234;49;20221107 01:19;;;40 B;BLUEHAVEN DR;OLD BAR;2430;522.2;M;20220808;20221102;615000;R1;R;RESIDENCE;;AOB;;0;AS599491;
C;268;3924234;49;20221107 01:19;7/1219450;
D;268;3924234;49;20221107 01:19;P;;;;;;
D;268;3924234;49;20221107 01:19;P;;;;;;
D;268;3924234;49;20221107 01:19;V;;;;;;
B;268;4349973;50;20221107 01:19;;2;15;JANICE ST;WALLABI POINT;2430;452;M;20220930;20221028;620000;;R;RESIDENCE;2;;;0;AS589769;
C;268;4349973;50;20221107 01:19;2/SP102778;
D;268;4349973;50;20221107 01:19;P;;;;;;
D;268;4349973;50;20221107 01:19;P;;;;;;
D;268;4349973;50;20221107 01:19;V;;;;;;
Z;267;50;50;165;
