A;RTSALEDATA;243;20240701 01:25;VALNET;
B;243;4210088;1;20240701 01:25;;;11;JACKSON ST;HAY;2711;17.28;H;20240426;20240625;520000;RU4;R;RESIDENCE;;RRA;;0;AU184784;
C;243;4210088;1;20240701 01:25;2/836749;
D;243;4210088;1;20240701 01:25;P;;;;;;
D;243;4210088;1;20240701 01:25;V;;;;;;
B;243;3021034;2;20240701 01:25;;;5;WILLIAM ST;BOOLIGAL;2711;1012;M;20160830;20240626;9950;RU1;V;VACANT LAND;;RRH;;0;AU188166;
C;243;3021034;2;20240701 01:25;1/909204;
D;243;3021034;2;20240701 01:25;P;;;;;;
D;243;3021034;2;20240701 01:25;V;;;;;;
B;243;2645032;3;20240701 01:25;;;154;HATTY ST;HAY;2711;1208;M;20240510;20240624;520000;RU5;R;RESIDENCE;;RAA;;0;AU180505;
C;243;2645032;3;20240701 01:25;13, 14/228737;
D;243;2645032;3;20240701 01:25;P;;;;;;
D;243;2645032;3;20240701 01:25;P;;;;;;
D;243;2645032;3;20240701 01:25;V;;;;;;
D;243;2645032;3;20240701 01:25;V;;;;;;
B;243;2645059;4;20240701 01:25;;;366;JOHNSON ST;HAY;2711;564.16;M;20240527;20240624;119000;RU5;R;RESIDENCE;;RAA;;0;AU179775;
C;243;2645059;4;20240701 01:25;A/387240;
D;243;2645059;4;20240701 01:25;P;;;;;;
D;243;2645059;4;20240701 01:25;V;;;;;;
D;243;2645059;4;20240701 01:25;V;;;;;;
B;243;3250709;5;20240701 01:25;;;7;DUNERA WAY;HAY;2711;2189;M;20240625;20240627;63250;E4;R;RESIDENCE;;RCA;;0;AU195600;
C;243;3250709;5;20240701 01:25;2031/1097344;
D;243;3250709;5;20240701 01:25;P;;;;;;
D;243;3250709;5;20240701 01:25;V;;;;;;
Z;25;5;5;13;
