A;RTSALEDATA;005;20240311 01:05;VALNET;
B;005;174963;1;20240311 01:05;;2;11;CANNA ST;BOLWARRA;2320;270;M;20240122;20240304;499000;;R;RESIDENCE;2;;;0;AT877468;
C;005;174963;1;20240311 01:05;2/SP66448;
D;005;174963;1;20240311 01:05;P;;;;;;
D;005;174963;1;20240311 01:05;P;;;;;;
D;005;174963;1;20240311 01:05;V;;;;;;
B;005;189964;2;20240311 01:05;;2;119;SOUTH SEAS DR;ASHTONFIELD;2323;;;20240123;20240305;610000;;R;RESIDENCE;2;;;0;AT879561;
C;005;189964;2;20240311 01:05;2/SP65488;
D;005;189964;2;20240311 01:05;P;;;;;;
D;005;189964;2;20240311 01:05;V;;;;;;
D;005;189964;2;20240311 01:05;V;;;;;;
D;005;189964;2;20240311 01:05;V;;;;;;
B;005;3394133;3;20240311 01:05;;;10;PASSAGE CL;GILLIESTON HEIGHTS;2321;651;M;20240117;20240306;650000;R1;R;RESIDENCE;;ABC;;0;AT883778;
C;005;3394133;3;20240311 01:05;146/1112081;
D;005;3394133;3;20240311 01:05;P;;;;;;
D;005;3394133;3;20240311 01:05;V;;;;;;
D;005;3394133;3;20240311 01:05;V;;;;;;
B;005;4192096;4;20240311 01:05;;;43;GRAND PDE;RUTHERFORD;2320;750.2;M;20240122;20240304;825000;RE2;R;RESIDENCE;;REB;;0;AT876843;
C;005;4192096;4;20240311 01:05;114/280047;
D;005;4192096;4;20240311 01:05;P;;;;;;
D;005;4192096;4;20240311 01:05;P;;;;;;
D;005;4192096;4;20240311 01:05;V;;;;;;
D;005;4192096;4;20240311 01:05;V;;;;;;
B;005;4533791;5;20240311 01:05;;;11;WATTAWAN CRES;ANAMBAH;2320;675.7;M;20210826;20240304;305000;;V;VACANT LAND;;;;0;AT877976;
C;005;4533791;5;20240311 01:05;115/1298401;
D;005;4533791;5;20240311 01:05;P;;;;;;
D;005;4533791;5;20240311 01:05;P;;;;;;
D;005;4533791;5;20240311 01:05;V;;;;;;
B;005;4533798;6;20240311 01:05;;;11;CULLAMI ST;ANAMBAH;2320;492.3;M;20210803;20240304;232000;;V;VACANT LAND;;;;0;AT877055;
C;005;4533798;6;20240311 01:05;122/1298401;
D;005;4533798;6;20240311 01:05;P;;;;;;
D;005;4533798;6;20240311 01:05;P;;;;;;
D;005;4533798;6;20240311 01:05;V;;;;;;
