A;RTSALEDATA;083;20210412 01:01;VALNET;
B;083;679376;1;20210412 01:01;;;8;CRESCENT ST;HUNTERS HILL;2110;537.5;M;20201208;20210408;3800000;R2;R;RESIDENCE;;ECC;;0;AQ942234;
C;083;679376;1;20210412 01:01;A/414772;
D;083;679376;1;20210412 01:01;P;;;;;;
D;083;679376;1;20210412 01:01;V;;;;;;
D;083;679376;1;20210412 01:01;V;;;;;;
Z;7;1;1;3;
