A;RTSALEDATA;608;20241125 01:07;VALNET;
B;608;1205184;1;20241125 01:07;;;165;HOWICK ST;BATHURST;2795;687.8;M;20240816;20241118;2000000;E2;3;COMMERCIAL;;EBC;;0;AU594931;
C;608;1205184;1;20241125 01:07;10/848312;
D;608;1205184;1;20241125 01:07;P;;;;;;
D;608;1205184;1;20241125 01:07;P;;;;;;
D;608;1205184;1;20241125 01:07;P;;;;;;
D;608;1205184;1;20241125 01:07;P;;;;;;
D;608;1205184;1;20241125 01:07;V;;;;;;
D;608;1205184;1;20241125 01:07;V;;;;;;
D;608;1205184;1;20241125 01:07;V;;;;;;
D;608;1205184;1;20241125 01:07;V;;;;;;
D;608;1205184;1;20241125 01:07;V;;;;;;
D;608;1205184;1;20241125 01:07;V;;;;;;
B;608;1208782;2;20241125 01:07;;;164;ROCKET ST;BATHURST;2795;948.4;M;20241016;20241115;840000;R1;R;RESIDENCE;;AAH;;0;AU589500;
C;608;1208782;2;20241125 01:07;1/737725;
D;608;1208782;2;20241125 01:07;P;;;;;;
D;608;1208782;2;20241125 01:07;V;;;;;;
B;608;1208807;3;20241125 01:07;;;216;ROCKET ST;BATHURST;2795;502.8;M;20240906;20241120;885000;R1;R;RESIDENCE;;AAC;;0;AU602173;
C;608;1208807;3;20241125 01:07;1/798703;
D;608;1208807;3;20241125 01:07;P;;;;;;
D;608;1208807;3;20241125 01:07;P;;;;;;
D;608;1208807;3;20241125 01:07;V;;;;;;
D;608;1208807;3;20241125 01:07;V;;;;;;
B;608;1211332;4;20241125 01:07;;;94;BRILLIANT ST;BATHURST;2795;657.6;M;20241017;20241115;830000;R1;R;RESIDENCE;;AAH;;0;AU588201;
C;608;1211332;4;20241125 01:07;5/230745;
D;608;1211332;4;20241125 01:07;P;;;;;;
D;608;1211332;4;20241125 01:07;V;;;;;;
B;608;1211345;5;20241125 01:07;;;12;WILLMAN PL;SOUTH BATHURST;2795;1099;M;20241004;20241115;565000;R2;R;RESIDENCE;;ALD;;0;AU588985;
C;608;1211345;5;20241125 01:07;7/263828;
D;608;1211345;5;20241125 01:07;P;;;;;;
D;608;1211345;5;20241125 01:07;P;;;;;;
D;608;1211345;5;20241125 01:07;V;;;;;;
D;608;1211345;5;20241125 01:07;V;;;;;;
B;608;1211491;6;20241125 01:07;;;3;WRIGHT PL;WINDRADYNE;2795;930.9;M;20241030;20241115;590000;R1;R;RESIDENCE;;AAW;;0;AU588027;
C;608;1211491;6;20241125 01:07;21/804590;
D;608;1211491;6;20241125 01:07;P;;;;;;
D;608;1211491;6;20241125 01:07;P;;;;;;
D;608;1211491;6;20241125 01:07;V;;;;;;
B;608;1211541;7;20241125 01:07;;;25;ALEXANDER ST;EGLINTON;2795;809.4;M;20240925;20241119;2300000;R1;3;COMMERCIAL;;AAT;;0;AU598658;
C;608;1211541;7;20241125 01:07;16/228070;
D;608;1211541;7;20241125 01:07;P;;;;;;
D;608;1211541;7;20241125 01:07;V;;;;;;
B;608;1201022;8;20241125 01:07;;2;32;BONNOR ST;KELSO;2795;;;20241016;20241115;370000;;R;RESIDENCE;2;;;0;AU587454;
C;608;1201022;8;20241125 01:07;2/SP32473;
D;608;1201022;8;20241125 01:07;P;;;;;;
D;608;1201022;8;20241125 01:07;P;;;;;;
D;608;1201022;8;20241125 01:07;V;;;;;;
B;608;1201202;9;20241125 01:07;;;104;BANT ST;SOUTH BATHURST;2795;834.7;M;20241011;20241115;580000;R2;R;RESIDENCE;;ALD;;0;AU589539;
C;608;1201202;9;20241125 01:07;3/539008;
D;608;1201202;9;20241125 01:07;P;;;;;;
