A;RTSALEDATA;253;20221121 01:07;VALNET;
B;253;4455366;1;20221121 01:07;;;;KURRAJONG RD;CUMBORAH;2832;5804;M;20220113;20220602;90000;;3;BUSINESS;;;;0;AS185963;
C;253;4455366;1;20221121 01:07;1000, PT 1001/1138091 Licence 562771 Western Land Lease 16322;
D;253;4455366;1;20221121 01:07;P;;;;;;
D;253;4455366;1;20221121 01:07;V;;;;;;
D;253;4455366;1;20221121 01:07;V;;;;;;
Z;7;1;1;3;
