A;RTSALEDATA;124;20210913 01:47;VALNET;
B;124;1272607;1;20210913 01:49;;;21;KENT AVE;ORANGE;2800;820;M;20210723;20210903;640000;R1;R;RESIDENCE;;AGM;;0;AR397008;
C;124;1272607;1;20210913 01:49;89/715405;
D;124;1272607;1;20210913 01:49;P;;;;;;
D;124;1272607;1;20210913 01:49;P;;;;;;
D;124;1272607;1;20210913 01:49;V;;;;;;
D;124;1272607;1;20210913 01:49;V;;;;;;
B;124;1277590;2;20210913 01:49;;;15;REDGUM AVE;ORANGE;2800;1256;M;20210723;20210903;800000;R2;R;RESIDENCE;;ALC;;0;AR397391;
C;124;1277590;2;20210913 01:49;63/833842;
D;124;1277590;2;20210913 01:49;P;;;;;;
D;124;1277590;2;20210913 01:49;P;;;;;;
D;124;1277590;2;20210913 01:49;V;;;;;;
D;124;1277590;2;20210913 01:49;V;;;;;;
B;124;4359359;3;20210913 01:49;;;15;EURAWILLAH ST;ORANGE;2800;402.8;M;20210726;20210906;573500;R1;R;RESIDENCE;;AGV;;0;AR401318;
C;124;4359359;3;20210913 01:49;2/1273082;
D;124;4359359;3;20210913 01:49;P;;;;;;
D;124;4359359;3;20210913 01:49;V;;;;;;
B;124;4329609;4;20210913 01:49;;;9;LAPPIN ST;ORANGE;2800;700.9;M;20210812;20210909;340000;R1;V;VACANT LAND;;ARS;;0;AR413444;
C;124;4329609;4;20210913 01:49;217/1267827;
D;124;4329609;4;20210913 01:49;P;;;;;;
D;124;4329609;4;20210913 01:49;P;;;;;;
D;124;4329609;4;20210913 01:49;V;;;;;;
B;124;4373558;5;20210913 01:49;;;1;TERRY TURNER DR;ORANGE;2800;473.4;M;20210723;20210903;540000;R1;R;RESIDENCE;;AGP;;0;AR397661;
C;124;4373558;5;20210913 01:49;51/1275670;
D;124;4373558;5;20210913 01:49;P;;;;;;
D;124;4373558;5;20210913 01:49;P;;;;;;
D;124;4373558;5;20210913 01:49;V;;;;;;
D;124;4373558;5;20210913 01:49;V;;;;;;
B;124;1273258;6;20210913 01:49;;;51;LEURA RD;ORANGE;2800;777.8;M;20210809;20210908;345000;R2;R;RESIDENCE;;ALG;;0;AR409367;
C;124;1273258;6;20210913 01:49;33/241292;
D;124;1273258;6;20210913 01:49;P;;;;;;
D;124;1273258;6;20210913 01:49;V;;;;;;
B;124;3287449;7;20210913 01:49;;;21;PEARL CT;ORANGE;2800;970;M;20210728;20210908;766600;R1;R;RESIDENCE;;AGV;;0;AR409501;
C;124;3287449;7;20210913 01:49;118/1103278;
D;124;3287449;7;20210913 01:49;P;;;;;;
D;124;3287449;7;20210913 01:49;P;;;;;;
D;124;3287449;7;20210913 01:49;V;;;;;;
B;124;1270678;8;20210913 01:49;;;124;GARDINER RD;ORANGE;2800;739.8;M;20210809;20210906;755000;R1;R;RESIDENCE;;AGS;;0;AR402248;
C;124;1270678;8;20210913 01:49;A/398506;
D;124;1270678;8;20210913 01:49;P;;;;;;
D;124;1270678;8;20210913 01:49;P;;;;;;
D;124;1270678;8;20210913 01:49;V;;;;;;
B;124;3898938;9;20210913 01:49;;;14;DIMBOOLA WAY;ORANGE;2800;393.7;M;20210726;20210906;569000;R1;R;RESIDENCE;;AGV;;0;AR402473;
