A;RTSALEDATA;263;20241118 01:08;VALNET;
B;263;516325;1;20241118 01:08;;;145;RIVER ST;COROWA;2646;1060;M;20241015;20241114;640000;R2;R;RESIDENCE;;LCS;;0;AU582928;
C;263;516325;1;20241118 01:08;4/261883;
D;263;516325;1;20241118 01:08;P;;;;;;
D;263;516325;1;20241118 01:08;P;;;;;;
D;263;516325;1;20241118 01:08;V;;;;;;
B;263;514359;2;20241118 01:08;;;7;ALFRED ST;COROWA;2646;830;M;20240920;20241108;540000;R1;R;RESIDENCE;;ACE;;0;AU569651;
C;263;514359;2;20241118 01:08;1/799020;
D;263;514359;2;20241118 01:08;P;;;;;;
D;263;514359;2;20241118 01:08;V;;;;;;
B;263;514939;3;20241118 01:08;;;7;EDWARD ST;COROWA;2646;1146;M;20241105;20241114;360000;R1;3;FACTORY;;ACC;;0;AU583328;
C;263;514939;3;20241118 01:08;101/609705;
D;263;514939;3;20241118 01:08;P;;;;;;
D;263;514939;3;20241118 01:08;P;;;;;;
D;263;514939;3;20241118 01:08;V;;;;;;
B;263;514954;4;20241118 01:08;;;36;EDWARD ST;COROWA;2646;724.8;M;20240923;20241114;472500;R1;R;RESIDENCE;;ACC;;0;AU583017;
C;263;514954;4;20241118 01:08;23/594516;
D;263;514954;4;20241118 01:08;P;;;;;;
D;263;514954;4;20241118 01:08;V;;;;;;
B;263;515024;5;20241118 01:08;;;63;FEDERATION AVE;COROWA;2646;1174;M;20241104;20241108;200000;R1;R;RESIDENCE;;ACS;;0;AU566775;
C;263;515024;5;20241118 01:08;24/732002;
D;263;515024;5;20241118 01:08;P;;;;;;
D;263;515024;5;20241118 01:08;P;;;;;;
D;263;515024;5;20241118 01:08;V;;;;;;
B;263;4098803;6;20241118 01:08;;;94;DAWE ST;COROWA;2646;796;M;20241015;20241114;545000;R2;R;RESIDENCE;;LCW;;0;AU583194;
C;263;4098803;6;20241118 01:08;6/1228374;
D;263;4098803;6;20241118 01:08;P;;;;;;
D;263;4098803;6;20241118 01:08;V;;;;;;
D;263;4098803;6;20241118 01:08;V;;;;;;
B;263;4578734;7;20241118 01:08;;;18;LANG ST;MULWALA;2647;888.3;M;20240815;20241112;560000;;V;VACANT LAND;;;;0;AU577602;
C;263;4578734;7;20241118 01:08;2/1308302;
D;263;4578734;7;20241118 01:08;P;;;;;;
D;263;4578734;7;20241118 01:08;P;;;;;;
D;263;4578734;7;20241118 01:08;V;;;;;;
D;263;4578734;7;20241118 01:08;V;;;;;;
B;263;530156;8;20241118 01:08;;;131;EASTERBY CT;HOWLONG;2643;1000;M;20241008;20241108;475000;R1;R;RESIDENCE;;AHA;;0;AU568814;
C;263;530156;8;20241118 01:08;13/246566;
D;263;530156;8;20241118 01:08;P;;;;;;
D;263;530156;8;20241118 01:08;P;;;;;;
D;263;530156;8;20241118 01:08;V;;;;;;
B;263;530923;9;20241118 01:08;;;126;VICTORIA ST;HOWLONG;2643;1986;M;20241009;20241113;629000;R1;R;RESIDENCE;;AHC;;0;AU580133;
C;263;530923;9;20241118 01:08;17/21/758528;
D;263;530923;9;20241118 01:08;P;;;;;;
D;263;530923;9;20241118 01:08;V;;;;;;
B;263;561191;10;20241118 01:08;;;57;ANNA ST;URANA;2645;2023;M;20240911;20241111;365000;RU5;R;RESIDENCE;;VAU;;0;AU571694;
C;263;561191;10;20241118 01:08;7/5/759023;
D;263;561191;10;20241118 01:08;P;;;;;;
D;263;561191;10;20241118 01:08;V;;;;;;
D;263;561191;10;20241118 01:08;V;;;;;;
Z;50;10;10;28;
