A;RTSALEDATA;087;20211213 01:13;VALNET;
B;087;766294;1;20211213 01:14;;;86;SPIT RD;MOSMAN;2088;682.8;M;19940516;19940624;125000;R3;R;RESIDENCE;;RAD;AC;0;U406615;
C;087;766294;1;20211213 01:14;1, 1/655679 12/1080103;
D;087;766294;1;20211213 01:14;P;;;;;;
D;087;766294;1;20211213 01:14;P;;;;;;
B;087;759954;2;20211213 01:14;;;850;MILITARY RD;MOSMAN;2088;1221;M;20190813;20190813;620951555;SP2;3;EXCHANGE;;SSB;PUO;0;AQ248836;
C;087;759954;2;20211213 01:14;2/776823;
D;087;759954;2;20211213 01:14;P;;;;;;
D;087;759954;2;20211213 01:14;V;;;;;;
B;087;753898;3;20211213 01:14;;3;70;AVENUE RD;MOSMAN;2088;;;20211026;20211207;745000;;R;RESIDENCE;11;;;0;AR693002;
C;087;753898;3;20211213 01:14;11/SP15665;
D;087;753898;3;20211213 01:14;P;;;;;;
D;087;753898;3;20211213 01:14;V;;;;;;
B;087;761339;4;20211213 01:14;;1;6;MOSMAN ST;MOSMAN;2088;;;20210918;20211206;3000000;;R;RESIDENCE;1;;;0;AR689012;
C;087;761339;4;20211213 01:14;1/SP22994;
D;087;761339;4;20211213 01:14;P;;;;;;
D;087;761339;4;20211213 01:14;V;;;;;;
D;087;761339;4;20211213 01:14;V;;;;;;
B;087;754461;5;20211213 01:14;;1;31;AWABA ST;MOSMAN;2088;;;20211028;20211209;1580000;;R;RESIDENCE;1;;;0;AR701951;
C;087;754461;5;20211213 01:14;1/SP48767;
D;087;754461;5;20211213 01:14;P;;;;;;
D;087;754461;5;20211213 01:14;V;;;;;;
B;087;762870;6;20211213 01:14;;;6 A;PRINCE ST;MOSMAN;2088;258;M;20211001;20211208;3500000;R2;R;RESIDENCE;;RAC;;0;AR696264;
C;087;762870;6;20211213 01:14;11/871863;
D;087;762870;6;20211213 01:14;P;;;;;;
D;087;762870;6;20211213 01:14;V;;;;;;
D;087;762870;6;20211213 01:14;V;;;;;;
B;087;3857048;7;20211213 01:14;;12;705;MILITARY RD;MOSMAN;2088;141;M;20210826;20211203;2350000;;R;RESIDENCE;12;;;0;AR680660;
C;087;3857048;7;20211213 01:14;12/SP91619;
D;087;3857048;7;20211213 01:14;P;;;;;;
D;087;3857048;7;20211213 01:14;V;;;;;;
D;087;3857048;7;20211213 01:14;V;;;;;;
B;087;754395;8;20211213 01:14;;5;34;AWABA ST;MOSMAN;2088;;;20211028;20211209;2900000;;R;RESIDENCE;5;;;0;AR702632;
C;087;754395;8;20211213 01:14;5/SP42468;
D;087;754395;8;20211213 01:14;P;;;;;;
D;087;754395;8;20211213 01:14;V;;;;;;
B;087;761165;9;20211213 01:14;;8;25;MOSMAN ST;MOSMAN;2088;;;20211105;20211203;1200000;;R;RESIDENCE;8;;;0;AR683965;
C;087;761165;9;20211213 01:14;8/SP35272;
D;087;761165;9;20211213 01:14;P;;;;;;
D;087;761165;9;20211213 01:14;P;;;;;;
D;087;761165;9;20211213 01:14;V;;;;;;
B;087;758310;10;20211213 01:14;;;10;HOLT AVE;MOSMAN;2088;230.58;M;20211025;20211206;3490000;R2;R;RESIDENCE;;RAC;;0;AR687002;
C;087;758310;10;20211213 01:14;A/441572;
D;087;758310;10;20211213 01:14;P;;;;;;
D;087;758310;10;20211213 01:14;V;;;;;;
B;087;758784;11;20211213 01:14;;;1;LANG ST;MOSMAN;2088;607;M;20211013;20211208;4057000;R3;R;RESIDENCE;;RAD;;0;AR697463;
C;087;758784;11;20211213 01:14;11/1/3547;
D;087;758784;11;20211213 01:14;P;;;;;;
D;087;758784;11;20211213 01:14;P;;;;;;
D;087;758784;11;20211213 01:14;V;;;;;;
B;087;758780;12;20211213 01:14;;1;5;LANG ST;MOSMAN;2088;;;20210823;20211208;3350000;;R;RESIDENCE;1;;;0;AR697469;
C;087;758780;12;20211213 01:14;1/SP20721;
D;087;758780;12;20211213 01:14;P;;;;;;
D;087;758780;12;20211213 01:14;V;;;;;;
D;087;758780;12;20211213 01:14;V;;;;;;
B;087;766040;13;20211213 01:14;;7;142;SPIT RD;MOSMAN;2088;;;20210607;20211207;900000;;3;COMMERCIAL;7;;;0;AR694735;
C;087;766040;13;20211213 01:14;7/SP43169;
D;087;766040;13;20211213 01:14;P;;;;;;
D;087;766040;13;20211213 01:14;V;;;;;;
B;087;766040;14;20211213 01:14;;4;142;SPIT RD;MOSMAN;2088;;;20210607;20211207;900000;;3;COMMERCIAL;9;;;0;AR694996;
C;087;766040;14;20211213 01:14;9/SP43169;
D;087;766040;14;20211213 01:14;P;;;;;;
D;087;766040;14;20211213 01:14;V;;;;;;
B;087;763038;15;20211213 01:14;;11;53;PRINCE ALBERT ST;MOSMAN;2088;;;20211105;20211203;1250000;;R;RESIDENCE;11;;;0;AR681921;
C;087;763038;15;20211213 01:14;11/SP2849;
D;087;763038;15;20211213 01:14;P;;;;;;
D;087;763038;15;20211213 01:14;V;;;;;;
B;087;757776;16;20211213 01:14;THE MANORS OF MOSMAN;22;6;HALE RD;MOSMAN;2088;74;M;20210622;20210824;780000;;R;RESIDENCE;22;;;0;AR636488;
C;087;757776;16;20211213 01:14;22/SP33827;
D;087;757776;16;20211213 01:14;P;;;;;;
D;087;757776;16;20211213 01:14;V;;;;;;
B;087;755291;17;20211213 01:14;;;32;BOTANIC RD;MOSMAN;2088;739.8;M;20210916;20211209;7800000;R3;R;RESIDENCE;;RAK;;0;AR704444;
C;087;755291;17;20211213 01:14;B/399994;
D;087;755291;17;20211213 01:14;P;;;;;;
D;087;755291;17;20211213 01:14;V;;;;;;
D;087;755291;17;20211213 01:14;V;;;;;;
B;087;754200;18;20211213 01:14;;4;105;AVENUE RD;MOSMAN;2088;;;20211022;20211209;1703700;;R;RESIDENCE;4;;;0;AR704655;
C;087;754200;18;20211213 01:14;4/SP8040;
D;087;754200;18;20211213 01:14;P;;;;;;
D;087;754200;18;20211213 01:14;P;;;;;;
D;087;754200;18;20211213 01:14;V;;;;;;
B;087;3431284;19;20211213 01:14;;1;1 A;BOND ST;MOSMAN;2088;;;20211030;20211203;1630000;;R;RESIDENCE;1;;;0;AR682587;
C;087;3431284;19;20211213 01:14;1/SP81795;
D;087;3431284;19;20211213 01:14;P;;;;;;
D;087;3431284;19;20211213 01:14;P;;;;;;
D;087;3431284;19;20211213 01:14;V;;;;;;
Z;87;19;19;47;
