A;RTSALEDATA;150;20240715 01:06;VALNET;
B;150;1666959;1;20240715 01:06;;;21;BROWNELL DR;BYRON BAY;2481;815.7;M;20240430;20240711;16000000;R2;R;RESIDENCE;;AKW;;0;AU236307;
C;150;1666959;1;20240715 01:06;11/250069;
D;150;1666959;1;20240715 01:06;P;;;;;;
D;150;1666959;1;20240715 01:06;V;;;;;;
B;150;1665093;2;20240715 01:06;;;5;ARMSTRONG ST;SUFFOLK PARK;2481;709.3;M;20240209;20240705;2350000;R2;R;RESIDENCE;;AHG;;0;AU222619;
C;150;1665093;2;20240715 01:06;3/12/11632 1/47051;
D;150;1665093;2;20240715 01:06;P;;;;;;
D;150;1665093;2;20240715 01:06;V;;;;;;
D;150;1665093;2;20240715 01:06;V;;;;;;
B;150;1675781;3;20240715 01:06;;;20;RIBBONWOOD PL;SUFFOLK PARK;2481;450.5;M;20240523;20240708;1190000;R2;R;RESIDENCE;;AHF;;0;AU225272;
C;150;1675781;3;20240715 01:06;155/837085;
D;150;1675781;3;20240715 01:06;P;;;;;;
D;150;1675781;3;20240715 01:06;V;;;;;;
B;150;1673253;4;20240715 01:06;;;241;MIDDLE POCKET RD;MIDDLE POCKET;2483;3;H;20240308;20240708;1780000;RU2;R;RESIDENCE;;RRE;;0;AU227222;
C;150;1673253;4;20240715 01:06;2/597810;
D;150;1673253;4;20240715 01:06;P;;;;;;
D;150;1673253;4;20240715 01:06;P;;;;;;
D;150;1673253;4;20240715 01:06;V;;;;;;
B;150;1668437;5;20240715 01:06;;1;27;COOLAMON SCENIC DR;MULLUMBIMBY;2482;;;20240510;20240705;785000;;R;RESIDENCE;1;;;0;AU219609;
C;150;1668437;5;20240715 01:06;1/SP20120;
D;150;1668437;5;20240715 01:06;P;;;;;;
D;150;1668437;5;20240715 01:06;V;;;;;;
B;150;1671173;6;20240715 01:06;;9;130;JONSON ST;BYRON BAY;2481;;;20240503;20240705;860000;;3;OFFICE;9;;;0;AU222442;
C;150;1671173;6;20240715 01:06;9/SP63084;
D;150;1671173;6;20240715 01:06;P;;;;;;
D;150;1671173;6;20240715 01:06;V;;;;;;
D;150;1671173;6;20240715 01:06;V;;;;;;
B;150;1666027;7;20240715 01:06;;;28;BEACHSIDE DR;SUFFOLK PARK;2481;738;M;20230607;20240708;2550000;R2;R;RESIDENCE;;AHG;;0;AU225476;
C;150;1666027;7;20240715 01:06;24/264063;
D;150;1666027;7;20240715 01:06;P;;;;;;
D;150;1666027;7;20240715 01:06;V;;;;;;
B;150;1674223;8;20240715 01:06;;14;5;OLD BANGALOW RD;BYRON BAY;2481;;;20240527;20240708;695000;;R;RESIDENCE;14;;;0;AU226191;
C;150;1674223;8;20240715 01:06;14/SP62113;
D;150;1674223;8;20240715 01:06;P;;;;;;
D;150;1674223;8;20240715 01:06;V;;;;;;
B;150;1666496;9;20240715 01:06;;;18;BLUEBERRY CT;BYRON BAY;2481;986.5;M;20240412;20240711;1625000;R2;R;RESIDENCE;;AKN;;0;AU236246;
C;150;1666496;9;20240715 01:06;12/859234;
D;150;1666496;9;20240715 01:06;P;;;;;;
D;150;1666496;9;20240715 01:06;P;;;;;;
D;150;1666496;9;20240715 01:06;V;;;;;;
B;150;2998032;10;20240715 01:06;;;163;BROKEN HEAD RD;NEWRYBAR;2479;1.226;H;20240517;20240628;4300000;RU1;R;RESIDENCE;;RRW;;0;AU197811;
C;150;2998032;10;20240715 01:06;PT 7/626006;
D;150;2998032;10;20240715 01:06;P;;;;;;
D;150;2998032;10;20240715 01:06;V;;;;;;
B;150;4192089;11;20240715 01:06;;;120 B;LIGHTHOUSE RD;BYRON BAY;2481;484.3;M;20240530;20240711;4500000;;R;RESIDENCE;2;;;0;AU236744;
C;150;4192089;11;20240715 01:06;2/SP99093;
D;150;4192089;11;20240715 01:06;P;;;;;;
D;150;4192089;11;20240715 01:06;V;;;;;;
B;150;3096996;12;20240715 01:06;;2;1;BOONDOON CRES;OCEAN SHORES;2483;;;20240527;20240705;1060000;;R;RESIDENCE;2;;;0;AU222047;
C;150;3096996;12;20240715 01:06;2/SP72967;
D;150;3096996;12;20240715 01:06;P;;;;;;
D;150;3096996;12;20240715 01:06;P;;;;;;
D;150;3096996;12;20240715 01:06;V;;;;;;
B;150;3835687;13;20240715 01:06;;;28;SPRINGVALE RD;EUREKA;2480;1.962;H;20240701;20240701;1500000;RU1;R;RESIDENCE;;RRK;;0;AU205830;
C;150;3835687;13;20240715 01:06;3/778016 Enclosure Permit 40180;
D;150;3835687;13;20240715 01:06;P;;;;;;
D;150;3835687;13;20240715 01:06;P;;;;;;
D;150;3835687;13;20240715 01:06;V;;;;;;
D;150;3835687;13;20240715 01:06;V;;;;;;
B;150;3892473;14;20240715 01:06;;;56;CHARLOTTE ST;BANGALOW;2479;675.3;M;20240410;20240705;2810000;R2;R;RESIDENCE;;AJC;;0;AU219988;
C;150;3892473;14;20240715 01:06;9/1214403;
D;150;3892473;14;20240715 01:06;P;;;;;;
D;150;3892473;14;20240715 01:06;V;;;;;;
B;150;4258963;15;20240715 01:06;;;20;BURNS ST;BYRON BAY;2481;459.1;M;20240130;20240705;4000000;;R;RESIDENCE;2;;;0;AU222632;
C;150;4258963;15;20240715 01:06;2/SP100429;
D;150;4258963;15;20240715 01:06;P;;;;;;
D;150;4258963;15;20240715 01:06;P;;;;;;
D;150;4258963;15;20240715 01:06;V;;;;;;
Z;70;15;15;38;
