A;RTSALEDATA;164;20230130 01:08;VALNET;
B;164;3587078;1;20230130 01:08;;;121;PEARL CCT;VALLA;2448;9885;M;20221214;20230125;560000;R5;V;VACANT LAND;;ARN;;0;AS812862;
C;164;3587078;1;20230130 01:08;11/1149595;
D;164;3587078;1;20230130 01:08;P;;;;;;
D;164;3587078;1;20230130 01:08;V;;;;;;
D;164;3587078;1;20230130 01:08;V;;;;;;
B;164;1795605;2;20230130 01:08;;;22;BELLEVUE DR;NORTH MACKSVILLE;2447;645;M;20221222;20230123;775000;R1;R;RESIDENCE;;AAE;;0;AS807307;
C;164;1795605;2;20230130 01:08;1/334836;
D;164;1795605;2;20230130 01:08;P;;;;;;
D;164;1795605;2;20230130 01:08;P;;;;;;
D;164;1795605;2;20230130 01:08;V;;;;;;
B;164;1795759;3;20230130 01:08;;;55;FERRY ST;NORTH MACKSVILLE;2447;752.5;M;20230119;20230125;500000;R1;R;RESIDENCE;;AAE;;0;AS813758;
C;164;1795759;3;20230130 01:08;2/35475;
D;164;1795759;3;20230130 01:08;P;;;;;;
D;164;1795759;3;20230130 01:08;V;;;;;;
B;164;1798806;4;20230130 01:08;;;1354;MISSABOTTI RD;MISSABOTTI;2449;68.92;H;20221209;20230125;780000;RU2;R;RESIDENCE;;RWF;;0;AS813926;
C;164;1798806;4;20230130 01:08;671/600641;
D;164;1798806;4;20230130 01:08;P;;;;;;
D;164;1798806;4;20230130 01:08;P;;;;;;
D;164;1798806;4;20230130 01:08;V;;;;;;
B;164;1797013;5;20230130 01:08;;;23;PALMER ST;NAMBUCCA HEADS;2448;632.3;M;20221221;20230120;655000;R1;R;RESIDENCE;;ANH;;0;AS802364;
C;164;1797013;5;20230130 01:08;1/213963;
D;164;1797013;5;20230130 01:08;P;;;;;;
D;164;1797013;5;20230130 01:08;P;;;;;;
D;164;1797013;5;20230130 01:08;V;;;;;;
B;164;3141261;6;20230130 01:08;;;4;LANGSFORD WAY;VALLA BEACH;2448;592.2;M;20220909;20230123;1225000;R1;R;RESIDENCE;;AAL;;0;AS806201;
C;164;3141261;6;20230130 01:08;2/1076134;
D;164;3141261;6;20230130 01:08;P;;;;;;
D;164;3141261;6;20230130 01:08;P;;;;;;
D;164;3141261;6;20230130 01:08;V;;;;;;
D;164;3141261;6;20230130 01:08;V;;;;;;
B;164;3258613;7;20230130 01:08;;;63;PEPPERTREE GR;TALARM;2447;1.26;H;20221012;20230120;950000;R5;R;RESIDENCE;;ARC;;0;AS801288;
C;164;3258613;7;20230130 01:08;4/1095226;
D;164;3258613;7;20230130 01:08;P;;;;;;
D;164;3258613;7;20230130 01:08;P;;;;;;
D;164;3258613;7;20230130 01:08;V;;;;;;
D;164;3258613;7;20230130 01:08;V;;;;;;
B;164;4423797;8;20230130 01:08;;;1;RAILWAY RD;NAMBUCCA HEADS;2448;1.373;H;20220518;20230124;1500840;B7;3;COMMERCIAL;;BCC;;0;AS809409;
C;164;4423797;8;20230130 01:08;2/1282065;
D;164;4423797;8;20230130 01:08;P;;;;;;
D;164;4423797;8;20230130 01:08;V;;;;;;
B;164;4449931;9;20230130 01:08;;;6;GIIDANY CL;MACKSVILLE;2447;495.1;M;20230112;20230123;260000;R1;V;VACANT LAND;;AAE;;0;AS805726;
C;164;4449931;9;20230130 01:08;8/1287442;
D;164;4449931;9;20230130 01:08;P;;;;;;
D;164;4449931;9;20230130 01:08;P;;;;;;
D;164;4449931;9;20230130 01:08;V;;;;;;
B;164;3935799;10;20230130 01:08;;;139;STRAWBERRY RD;CONGARINNI;2447;1.164;H;20221107;20230120;1200000;R5;R;RESIDENCE;;ARC;;0;AS801959;
C;164;3935799;10;20230130 01:08;7/1099448;
D;164;3935799;10;20230130 01:08;P;;;;;;
D;164;3935799;10;20230130 01:08;P;;;;;;
D;164;3935799;10;20230130 01:08;V;;;;;;
B;164;4374835;11;20230130 01:08;;;3;WILANG CL;MACKSVILLE;2447;579.4;M;20221221;20230125;825000;R1;R;RESIDENCE;;AAE;;0;AS813737;
C;164;4374835;11;20230130 01:08;35/1275228;
D;164;4374835;11;20230130 01:08;P;;;;;;
D;164;4374835;11;20230130 01:08;V;;;;;;
D;164;4374835;11;20230130 01:08;V;;;;;;
Z;57;11;11;33;
