A;RTSALEDATA;101;20220627 01:10;VALNET;
B;101;1063924;1;20220627 01:10;;7;5;DAVID PL;BOMADERRY;2541;182;M;20220518;20220622;445000;;R;RESIDENCE;7;;;0;AS240154;
C;101;1063924;1;20220627 01:10;7/SP67404;
D;101;1063924;1;20220627 01:10;P;;;;;;
D;101;1063924;1;20220627 01:10;P;;;;;;
D;101;1063924;1;20220627 01:10;V;;;;;;
B;101;2945774;2;20220627 01:10;;;8;OLD COACH RD;TERMEIL;2539;24.37;H;20220421;20220617;1350000;RU2;V;VACANT LAND;;QHS;;0;AS226531;
C;101;2945774;2;20220627 01:10;8/1005121;
D;101;2945774;2;20220627 01:10;P;;;;;;
D;101;2945774;2;20220627 01:10;V;;;;;;
D;101;2945774;2;20220627 01:10;V;;;;;;
B;101;2968687;3;20220627 01:10;;;29;BURRADOO CRES;NOWRA;2541;719.9;M;20220506;20220617;785000;R2;R;RESIDENCE;;FUS;;0;AS227259;
C;101;2968687;3;20220627 01:10;12/1048562;
D;101;2968687;3;20220627 01:10;P;;;;;;
D;101;2968687;3;20220627 01:10;P;;;;;;
D;101;2968687;3;20220627 01:10;V;;;;;;
D;101;2968687;3;20220627 01:10;V;;;;;;
B;101;3485407;4;20220627 01:10;;;5 A;CRESTON GR;BOMADERRY;2541;4000;M;20220325;20220617;1480000;R2;R;RESIDENCE;;HHS;;0;AS225426;
C;101;3485407;4;20220627 01:10;391/1144727;
D;101;3485407;4;20220627 01:10;P;;;;;;
D;101;3485407;4;20220627 01:10;V;;;;;;
D;101;3485407;4;20220627 01:10;V;;;;;;
B;101;1055838;5;20220627 01:10;;;25;SUNNYMEDE LANE;BERRY;2535;2.012;H;20220510;20220621;4050000;RU1;R;RESIDENCE;;RVS;;0;AS235540;
C;101;1055838;5;20220627 01:10;3/713138;
D;101;1055838;5;20220627 01:10;P;;;;;;
D;101;1055838;5;20220627 01:10;V;;;;;;
D;101;1055838;5;20220627 01:10;V;;;;;;
B;101;1061095;6;20220627 01:10;;;4;CHRISTIANSEN AVE;OLD EROWAL BAY;2540;695.6;M;20220520;20220617;715000;R2;R;RESIDENCE;;PTS;;0;AS226571;
C;101;1061095;6;20220627 01:10;2/P/12958;
D;101;1061095;6;20220627 01:10;P;;;;;;
