A;RTSALEDATA;620;20230227 01:09;VALNET;
B;620;4161111;1;20230227 01:09;;;3620;YARRABIN RD;TWELVE MILE;2850;116.8;H;20230109;20230217;450000;RU1;V;VACANT LAND;;HEA;;0;AS866077;
C;620;4161111;1;20230227 01:09;43/40633 Enclosure Permit 600647;
D;620;4161111;1;20230227 01:09;P;;;;;;
D;620;4161111;1;20230227 01:09;V;;;;;;
B;620;1259295;2;20230227 01:09;;;11;BOWMAN ST;GULGONG;2852;1214;M;20230214;20230217;460000;R1;R;RESIDENCE;;AAN;;0;AS867304;
C;620;1259295;2;20230227 01:09;2/60/758482;
D;620;1259295;2;20230227 01:09;P;;;;;;
D;620;1259295;2;20230227 01:09;V;;;;;;
B;620;1281767;3;20230227 01:09;;;183;CHARBON RD;CHARBON;2848;43.14;H;20230109;20230220;450000;RU1;R;RESIDENCE;;HEE;;0;AS869923;
C;620;1281767;3;20230227 01:09;176/755789;
D;620;1281767;3;20230227 01:09;P;;;;;;
D;620;1281767;3;20230227 01:09;V;;;;;;
B;620;4469961;4;20230227 01:09;;;369;WHITE ROCK RD;PINNACLE SWAMP;2849;3.928;H;20220407;20221221;310000;;V;VACANT LAND;;;;0;AS748773;
C;620;4469961;4;20230227 01:09;3/1287897;
D;620;4469961;4;20230227 01:09;P;;;;;;
D;620;4469961;4;20230227 01:09;V;;;;;;
B;620;4469962;5;20230227 01:09;;;341;WHITE ROCK RD;PINNACLE SWAMP;2849;3.87;H;20211209;20221221;312500;;V;VACANT LAND;;;;0;AS748788;
C;620;4469962;5;20230227 01:09;5/1287897;
D;620;4469962;5;20230227 01:09;P;;;;;;
D;620;4469962;5;20230227 01:09;P;;;;;;
D;620;4469962;5;20230227 01:09;V;;;;;;
B;620;4469963;6;20230227 01:09;;;453;WHITE ROCK RD;PINNACLE SWAMP;2849;3.905;H;20211125;20221222;310000;;V;VACANT LAND;;;;0;AS753749;
C;620;4469963;6;20230227 01:09;1/1287897;
D;620;4469963;6;20230227 01:09;P;;;;;;
D;620;4469963;6;20230227 01:09;V;;;;;;
B;620;3764513;7;20230227 01:09;;;437;CRUDINE RD;ILFORD;2850;196.52;H;20221220;20230222;890000;RU1;3;FARM;;RGE;;0;AS875851;
C;620;3764513;7;20230227 01:09;4/1057010 1/1189496;
D;620;3764513;7;20230227 01:09;P;;;;;;
D;620;3764513;7;20230227 01:09;V;;;;;;
D;620;3764513;7;20230227 01:09;V;;;;;;
B;620;4013207;8;20230227 01:09;;;446;MEBUL RD;MEBUL;2852;430.7;H;20220908;20221215;2125000;RU1;3;FARM;;RGA;;0;AS725355;
C;620;4013207;8;20230227 01:09;1, 2, 4/1129279;
D;620;4013207;8;20230227 01:09;P;;;;;;
D;620;4013207;8;20230227 01:09;V;;;;;;
D;620;4013207;8;20230227 01:09;V;;;;;;
Z;37;8;8;19;
