A;RTSALEDATA;054;20210419 01:00;VALNET;
B;054;512803;1;20210419 01:00;;;68;MANN ST;COOLAMON;2701;594.4;M;20210317;20210414;110000;RU5;R;RESIDENCE;;CMN;;0;AQ957819;
C;054;512803;1;20210419 01:00;A/377341;
D;054;512803;1;20210419 01:00;P;;;;;;
D;054;512803;1;20210419 01:00;V;;;;;;
Z;6;1;1;2;
