A;RTSALEDATA;529;20240115 01:08;VALNET;
B;529;4161501;1;20240115 01:08;;;15;HUNTER ST;GOULBURN;2580;492;M;20231129;20240109;645000;;R;RESIDENCE;2;;;0;AT745953;
C;529;4161501;1;20240115 01:08;2/SP98421;
D;529;4161501;1;20240115 01:08;P;;;;;;
D;529;4161501;1;20240115 01:08;P;;;;;;
D;529;4161501;1;20240115 01:08;V;;;;;;
B;529;434373;2;20240115 01:08;;;41;HODDLE AVE;GOULBURN;2580;904.2;M;20231124;20240109;725000;R1;R;RESIDENCE;;GAL;;0;AT745958;
C;529;434373;2;20240115 01:08;21/238957;
D;529;434373;2;20240115 01:08;P;;;;;;
D;529;434373;2;20240115 01:08;P;;;;;;
D;529;434373;2;20240115 01:08;V;;;;;;
B;529;430911;3;20240115 01:08;;;57;BISHOP ST;GOULBURN;2580;746.1;M;20231116;20240111;749000;R1;R;RESIDENCE;;GAC;;0;AT750572;
C;529;430911;3;20240115 01:08;1/737603;
D;529;430911;3;20240115 01:08;P;;;;;;
D;529;430911;3;20240115 01:08;P;;;;;;
D;529;430911;3;20240115 01:08;V;;;;;;
D;529;430911;3;20240115 01:08;V;;;;;;
B;529;431386;4;20240115 01:08;;;10;CAOURA CRES;GOULBURN;2580;623.7;M;20231130;20240111;410000;R2;R;RESIDENCE;;GAA;;0;AT750833;
C;529;431386;4;20240115 01:08;90/250802;
D;529;431386;4;20240115 01:08;P;;;;;;
D;529;431386;4;20240115 01:08;P;;;;;;
D;529;431386;4;20240115 01:08;V;;;;;;
B;529;437705;5;20240115 01:08;;;30;UPPER STERNE ST;GOULBURN;2580;227.6;M;20231128;20240110;525000;R1;R;RESIDENCE;;GAR;;0;AT749337;
C;529;437705;5;20240115 01:08;N/160893;
D;529;437705;5;20240115 01:08;P;;;;;;
D;529;437705;5;20240115 01:08;V;;;;;;
D;529;437705;5;20240115 01:08;V;;;;;;
B;529;436007;6;20240115 01:08;;;3;MITCHELL ST;GOULBURN;2580;3412;M;20231102;20240110;1300000;R5;R;RESIDENCE;;GJB;;0;AT748415;
C;529;436007;6;20240115 01:08;21/850280;
D;529;436007;6;20240115 01:08;P;;;;;;
D;529;436007;6;20240115 01:08;P;;;;;;
D;529;436007;6;20240115 01:08;V;;;;;;
D;529;436007;6;20240115 01:08;V;;;;;;
B;529;436525;7;20240115 01:08;;;3;OPAL ST;GOULBURN;2580;298.9;M;20231129;20240110;495000;R1;R;RESIDENCE;;GAC;;0;AT748714;
C;529;436525;7;20240115 01:08;1/743598;
D;529;436525;7;20240115 01:08;P;;;;;;
D;529;436525;7;20240115 01:08;V;;;;;;
B;529;449830;8;20240115 01:08;;;2433;WINDELLAMA RD;QUIALIGO;2580;10.29;H;20231123;20231220;529000;RU2;R;RESIDENCE;;GFG;;0;AT719090;
C;529;449830;8;20240115 01:08;1/814768 Enclosure Permit 310585;
D;529;449830;8;20240115 01:08;P;;;;;;
D;529;449830;8;20240115 01:08;V;;;;;;
B;529;4526389;9;20240115 01:08;;;;POMEROY RD;MUMMEL;2580;20.27;H;20231031;20231220;750000;;3;FARM;;;;0;AT716955;
C;529;4526389;9;20240115 01:08;8/246170;
D;529;4526389;9;20240115 01:08;P;;;;;;
D;529;4526389;9;20240115 01:08;P;;;;;;
D;529;4526389;9;20240115 01:08;V;;;;;;
B;529;3922841;10;20240115 01:08;;;23;BARRY CRES;GOULBURN;2580;636;M;20231126;20240108;639000;R2;R;RESIDENCE;;GAP;;0;AT744635;
C;529;3922841;10;20240115 01:08;2/1219377;
D;529;3922841;10;20240115 01:08;P;;;;;;
D;529;3922841;10;20240115 01:08;P;;;;;;
D;529;3922841;10;20240115 01:08;V;;;;;;
D;529;3922841;10;20240115 01:08;V;;;;;;
Z;53;10;10;31;
