A;RTSALEDATA;300;20220124 08:47;VALNET;
B;300;4402360;1;20220124 08:52;KIA-ORA;;3369;WARIALDA RD;COOLATAI;2402;1098.9;H;20210929;20211129;2615000;RU1;3;FARM;;RMF;;0;AR665654;
C;300;4402360;1;20220124 08:52;8/751096 PT 7300, PT 7303/1157435 1/1224595 Licence 395400;
D;300;4402360;1;20220124 08:52;P;;;;;;
D;300;4402360;1;20220124 08:52;V;;;;;;
B;300;4406619;2;20220124 08:52;;;;WHITLOW RD;RIVERVIEW;2404;3.809;H;20210625;20210908;2866;;V;VACANT LAND;;;;0;AR656785;
C;300;4406619;2;20220124 08:52;1/1276977;
D;300;4406619;2;20220124 08:52;P;;;;;;
D;300;4406619;2;20220124 08:52;V;;;;;;
B;300;4406620;3;20220124 08:52;;;;WHITLOW RD;RIVERVIEW;2404;1.437;H;20210625;20210908;2866;;V;VACANT LAND;;;;0;AR656785;
C;300;4406620;3;20220124 08:52;2/1276978;
D;300;4406620;3;20220124 08:52;P;;;;;;
D;300;4406620;3;20220124 08:52;V;;;;;;
B;300;4406156;4;20220124 08:52;;;;TREVALLYN RD;UPPER HORTON;2347;10.581;H;20211220;20211221;1750000;;3;FARM;;;;0;AR758147;
C;300;4406156;4;20220124 08:52;PT 1/1166223;
D;300;4406156;4;20220124 08:52;P;;;;;;
D;300;4406156;4;20220124 08:52;P;;;;;;
D;300;4406156;4;20220124 08:52;V;;;;;;
B;300;1843540;5;20220124 08:52;;;1132;UPPER BINGARA RD;UPPER BINGARA;2404;259;H;20211214;20220120;350000;RU1;3;FARM;;RGR;;0;AR817222;
C;300;1843540;5;20220124 08:52;9, 18, 25, 30/754848;
D;300;1843540;5;20220124 08:52;P;;;;;;
D;300;1843540;5;20220124 08:52;P;;;;;;
D;300;1843540;5;20220124 08:52;V;;;;;;
D;300;1843540;5;20220124 08:52;V;;;;;;
B;300;2689721;6;20220124 08:52;;;40;QUEEN ST;WARIALDA;2402;926.1;M;20211202;20220114;210000;RU5;R;RESIDENCE;;AMC;;0;AR795231;
C;300;2689721;6;20220124 08:52;2/601762;
D;300;2689721;6;20220124 08:52;P;;;;;;
D;300;2689721;6;20220124 08:52;P;;;;;;
D;300;2689721;6;20220124 08:52;V;;;;;;
B;300;2689759;7;20220124 08:52;;;91;QUEEN ST;WARIALDA;2402;1102;M;20211209;20220114;155000;RU5;R;RESIDENCE;;AMC;;0;AR795346;
C;300;2689759;7;20220124 08:52;1/788841;
D;300;2689759;7;20220124 08:52;P;;;;;;
D;300;2689759;7;20220124 08:52;V;;;;;;
B;300;4117251;8;20220124 08:52;;;18;RIDLEY ST;BINGARA;2404;1014;M;20211125;20220117;45000;RU5;V;VACANT LAND;;ABB;;0;AR801071;
C;300;4117251;8;20220124 08:52;3/1239213;
D;300;4117251;8;20220124 08:52;P;;;;;;
D;300;4117251;8;20220124 08:52;V;;;;;;
B;300;2689270;9;20220124 08:52;;;10;CROSS ST;WARIALDA;2402;1000;M;20211213;20220119;395000;RU5;R;RESIDENCE;;AMC;;0;AR812123;
C;300;2689270;9;20220124 08:52;2/713780;
D;300;2689270;9;20220124 08:52;P;;;;;;
D;300;2689270;9;20220124 08:52;P;;;;;;
D;300;2689270;9;20220124 08:52;V;;;;;;
D;300;2689270;9;20220124 08:52;V;;;;;;
B;300;2689791;10;20220124 08:52;;;95;STEPHEN ST;WARIALDA;2402;980.1;M;20211206;20220117;225000;RU5;R;RESIDENCE;;AMC;;0;AR805031;
C;300;2689791;10;20220124 08:52;18/667933;
D;300;2689791;10;20220124 08:52;P;;;;;;
D;300;2689791;10;20220124 08:52;P;;;;;;
D;300;2689791;10;20220124 08:52;V;;;;;;
Z;49;10;10;27;
