A;RTSALEDATA;124;20240826 01:06;VALNET;
B;124;1268985;1;20240826 01:06;;;2 A;COOMBES PL;ORANGE;2800;406.2;M;20240707;20240819;525000;R1;R;RESIDENCE;;AGP;;0;AU343147;
C;124;1268985;1;20240826 01:06;80/1010630;
D;124;1268985;1;20240826 01:06;P;;;;;;
D;124;1268985;1;20240826 01:06;V;;;;;;
B;124;1266382;2;20240826 01:06;;;406;ANSON ST;ORANGE;2800;885.2;M;20240716;20240816;495000;R1;R;RESIDENCE;;AGM;;0;AU337191;
C;124;1266382;2;20240826 01:06;2/23392;
D;124;1266382;2;20240826 01:06;P;;;;;;
D;124;1266382;2;20240826 01:06;V;;;;;;
B;124;1266559;3;20240826 01:06;;;52;ANSON ST;ORANGE;2800;575.4;M;20240705;20240816;521000;R2;R;RESIDENCE;;ALS;;0;AU339626;
C;124;1266559;3;20240826 01:06;8/24100;
D;124;1266559;3;20240826 01:06;P;;;;;;
D;124;1266559;3;20240826 01:06;P;;;;;;
D;124;1266559;3;20240826 01:06;V;;;;;;
B;124;2962116;4;20240826 01:06;;;90;LORDS PL;ORANGE;2800;941.5;M;20240223;20240822;1100000;R1;R;RESIDENCE;;AGS;;0;AU353248;
C;124;2962116;4;20240826 01:06;101/1047668;
D;124;2962116;4;20240826 01:06;P;;;;;;
D;124;2962116;4;20240826 01:06;P;;;;;;
D;124;2962116;4;20240826 01:06;V;;;;;;
B;124;3436679;5;20240826 01:06;;;10;RUBY ST;ORANGE;2800;340.6;M;20240712;20240816;640000;R1;R;RESIDENCE;;AGV;;0;AU338071;
C;124;3436679;5;20240826 01:06;3332/1135444;
D;124;3436679;5;20240826 01:06;P;;;;;;
D;124;3436679;5;20240826 01:06;V;;;;;;
D;124;3436679;5;20240826 01:06;V;;;;;;
B;124;3476592;6;20240826 01:06;;;17;ONYX PL;ORANGE;2800;593.3;M;20240710;20240821;651500;R1;R;RESIDENCE;;AGV;;0;AU349587;
C;124;3476592;6;20240826 01:06;620/1142945;
D;124;3476592;6;20240826 01:06;P;;;;;;
D;124;3476592;6;20240826 01:06;V;;;;;;
B;124;3487839;7;20240826 01:06;;;8;CANDLEBARK CRES;ORANGE;2800;415.4;M;20240801;20240822;518000;R1;R;RESIDENCE;;AGP;;0;AU354692;
C;124;3487839;7;20240826 01:06;830/1132503;
D;124;3487839;7;20240826 01:06;P;;;;;;
D;124;3487839;7;20240826 01:06;V;;;;;;
D;124;3487839;7;20240826 01:06;V;;;;;;
B;124;4137453;8;20240826 01:06;;;27;MIRIAM DR;ORANGE;2800;622.2;M;20240812;20240821;800000;R1;R;RESIDENCE;;AGV;;0;AU349579;
C;124;4137453;8;20240826 01:06;216/1245015;
D;124;4137453;8;20240826 01:06;P;;;;;;
D;124;4137453;8;20240826 01:06;P;;;;;;
D;124;4137453;8;20240826 01:06;V;;;;;;
D;124;4137453;8;20240826 01:06;V;;;;;;
B;124;1272290;9;20240826 01:06;;;13;KARIMI WAY;ORANGE;2800;771.4;M;20240723;20240820;612000;R2;R;RESIDENCE;;ALW;;0;AU346408;
C;124;1272290;9;20240826 01:06;37/242434;
D;124;1272290;9;20240826 01:06;P;;;;;;
D;124;1272290;9;20240826 01:06;V;;;;;;
D;124;1272290;9;20240826 01:06;V;;;;;;
B;124;1269749;10;20240826 01:06;;;89;EDWARD ST;ORANGE;2800;574.49;M;20240709;20240820;650000;R1;R;RESIDENCE;;AGE;;0;AU346305;
C;124;1269749;10;20240826 01:06;2/9048;
D;124;1269749;10;20240826 01:06;P;;;;;;
D;124;1269749;10;20240826 01:06;P;;;;;;
D;124;1269749;10;20240826 01:06;V;;;;;;
B;124;1272982;11;20240826 01:06;;;53;LARELA CCT;ORANGE;2800;788.5;M;20240717;20240816;820000;R2;R;RESIDENCE;;ALW;;0;AU339868;
C;124;1272982;11;20240826 01:06;400/261336;
D;124;1272982;11;20240826 01:06;P;;;;;;
D;124;1272982;11;20240826 01:06;V;;;;;;
D;124;1272982;11;20240826 01:06;V;;;;;;
B;124;1271109;12;20240826 01:06;;;6;GOROKA PL;ORANGE;2800;556.8;M;20240724;20240821;515000;R2;R;RESIDENCE;;ALS;;0;AU350361;
C;124;1271109;12;20240826 01:06;3/244949;
D;124;1271109;12;20240826 01:06;P;;;;;;
D;124;1271109;12;20240826 01:06;V;;;;;;
B;124;4563800;13;20240826 01:06;;6;4;CRABAPPLE CL;ORANGE;2800;2030;M;20231128;20240816;513590;;3;COMMERCIAL;;;;0;AU339349;
C;124;4563800;13;20240826 01:06;2/271535;
D;124;4563800;13;20240826 01:06;P;;;;;;
D;124;4563800;13;20240826 01:06;V;;;;;;
