A;RTSALEDATA;090;20211108 01:33;VALNET;
B;090;878179;1;20211108 01:33;;;12;LAMBERT ST;WEST RYDE;2114;742.6;M;20210918;20211101;1840000;R2;R;RESIDENCE;;EL2;;0;AR573458;
C;090;878179;1;20211108 01:33;2/613663;
D;090;878179;1;20211108 01:33;P;;;;;;
D;090;878179;1;20211108 01:33;P;;;;;;
D;090;878179;1;20211108 01:33;V;;;;;;
D;090;878179;1;20211108 01:33;V;;;;;;
B;090;3664938;2;20211108 01:33;TOP RYDE CITY LIVING, BUILDING E;602 E;5;POPE ST;RYDE;2112;141;M;20211001;20211029;943000;;R;RESIDENCE;23;;;0;AR567163;
C;090;3664938;2;20211108 01:33;23/SP87207;
D;090;3664938;2;20211108 01:33;P;;;;;;
D;090;3664938;2;20211108 01:33;P;;;;;;
D;090;3664938;2;20211108 01:33;V;;;;;;
B;090;894390;3;20211108 01:33;;;77;VIMIERA RD;EASTWOOD;2122;742.2;M;20210731;20211029;2650000;R2;R;RESIDENCE;;EC2;;0;AR570758;
C;090;894390;3;20211108 01:33;2/818519;
D;090;894390;3;20211108 01:33;P;;;;;;
D;090;894390;3;20211108 01:33;P;;;;;;
D;090;894390;3;20211108 01:33;V;;;;;;
D;090;894390;3;20211108 01:33;V;;;;;;
B;090;884044;4;20211108 01:33;;;18;NORTH RD;RYDE;2112;739.9;M;20210707;20211103;2400000;R2;R;RESIDENCE;;EG2;;0;AR580657;
C;090;884044;4;20211108 01:33;2/13050 3/331144;
D;090;884044;4;20211108 01:33;P;;;;;;
D;090;884044;4;20211108 01:33;P;;;;;;
D;090;884044;4;20211108 01:33;V;;;;;;
D;090;884044;4;20211108 01:33;V;;;;;;
D;090;884044;4;20211108 01:33;V;;;;;;
D;090;884044;4;20211108 01:33;V;;;;;;
B;090;864561;5;20211108 01:33;;11;27;CAMBRIDGE ST;GLADESVILLE;2111;;;20211001;20211029;590000;;R;RESIDENCE;11;;;0;AR567546;
C;090;864561;5;20211108 01:33;11/SP12902;
D;090;864561;5;20211108 01:33;P;;;;;;
D;090;864561;5;20211108 01:33;V;;;;;;
B;090;883490;6;20211108 01:33;;;2;NELSON ST;GLADESVILLE;2111;489.2;M;20210923;20211104;1825000;R2;R;RESIDENCE;;EJ2;;0;AR585345;
C;090;883490;6;20211108 01:33;41/596337;
D;090;883490;6;20211108 01:33;P;;;;;;
D;090;883490;6;20211108 01:33;P;;;;;;
D;090;883490;6;20211108 01:33;V;;;;;;
B;090;890755;7;20211108 01:33;;3;5;SUNHILL PL;NORTH RYDE;2113;;;20210923;20211104;1341000;;R;RESIDENCE;3;;;0;AR585363;
C;090;890755;7;20211108 01:33;3/SP40395;
D;090;890755;7;20211108 01:33;P;;;;;;
D;090;890755;7;20211108 01:33;P;;;;;;
D;090;890755;7;20211108 01:33;V;;;;;;
D;090;890755;7;20211108 01:33;V;;;;;;
