A;RTSALEDATA;269;20240520 01:08;VALNET;
B;269;4549339;1;20240520 01:08;;;;BIG SANDHILL RD;MOOLPA;2734;244.947;H;20180215;20240216;65662;;V;VACANT LAND;;;;0;AU8055;
C;269;4549339;1;20240520 01:08;1/1287635 1/1294964;
D;269;4549339;1;20240520 01:08;P;;;;;;
D;269;4549339;1;20240520 01:08;V;;;;;;
B;269;4549577;2;20240520 01:08;;;6071;WAKOOL RD;WAKOOL;2710;3743;M;20240422;20240514;10000;;R;RESIDENCE;;;;0;AU64137;
C;269;4549577;2;20240520 01:08;B/391450;
D;269;4549577;2;20240520 01:08;P;;;;;;
D;269;4549577;2;20240520 01:08;V;;;;;;
B;269;545806;3;20240520 01:08;;;40;POPPLEWELL ST;MOAMA;2731;733.5;M;20240315;20240514;525000;R1;R;RESIDENCE;;ZA1;;0;AU64688;
C;269;545806;3;20240520 01:08;24/243;
D;269;545806;3;20240520 01:08;P;;;;;;
D;269;545806;3;20240520 01:08;P;;;;;;
D;269;545806;3;20240520 01:08;V;;;;;;
B;269;4429349;4;20240520 01:08;;;14;THE VINES BVD;MOAMA;2731;1120;M;20240415;20240515;275000;R1;V;VACANT LAND;;ZA1;;0;AU69010;
C;269;4429349;4;20240520 01:08;33/1268302;
D;269;4429349;4;20240520 01:08;P;;;;;;
D;269;4429349;4;20240520 01:08;P;;;;;;
D;269;4429349;4;20240520 01:08;V;;;;;;
B;269;4427251;5;20240520 01:08;;;32;ALTESSE AVE;MOAMA;2731;1015;M;20240409;20240514;855000;R1;R;RESIDENCE;;ZA1;;0;AU66080;
C;269;4427251;5;20240520 01:08;12/1268285;
D;269;4427251;5;20240520 01:08;P;;;;;;
D;269;4427251;5;20240520 01:08;P;;;;;;
D;269;4427251;5;20240520 01:08;V;;;;;;
B;269;3925603;6;20240520 01:08;;;35;BOTTLEBRUSH DR;MOAMA;2731;1500;M;20240409;20240514;1150000;R2;R;RESIDENCE;;RR2;;0;AU66078;
C;269;3925603;6;20240520 01:08;47/1219477;
D;269;3925603;6;20240520 01:08;P;;;;;;
D;269;3925603;6;20240520 01:08;P;;;;;;
D;269;3925603;6;20240520 01:08;V;;;;;;
D;269;3925603;6;20240520 01:08;V;;;;;;
B;269;4363565;7;20240520 01:08;;;47;BROLGA AVE;MOAMA;2731;750;M;20240405;20240510;965000;R1;R;RESIDENCE;;ZA1;;0;AU58209;
C;269;4363565;7;20240520 01:08;85/1268382;
D;269;4363565;7;20240520 01:08;P;;;;;;
D;269;4363565;7;20240520 01:08;V;;;;;;
Z;35;7;7;19;
