A;RTSALEDATA;065;20211108 01:27;VALNET;
B;065;539842;1;20211108 01:27;;;609;COLINROOBIE RD;LEETON;2705;512.3;H;20210701;20210930;10000000;RU1;3;COMMERCIAL;;RRD;;0;AR480411;
C;065;539842;1;20211108 01:27;180/751682 PT 1/1034694 &  CL RD (NIP 266) MILBRAEWILDLIFE REFUGE;
D;065;539842;1;20211108 01:27;P;;;;;;
D;065;539842;1;20211108 01:27;V;;;;;;
D;065;539842;1;20211108 01:27;V;;;;;;
B;065;536540;2;20211108 01:27;;;;CONTOUR RD;MURRAMI;2705;15.47;H;20210701;20210930;568000;RU1;3;COMMERCIAL;;RRD;;0;AR480427;
C;065;536540;2;20211108 01:27;1/810326;
D;065;536540;2;20211108 01:27;P;;;;;;
D;065;536540;2;20211108 01:27;V;;;;;;
B;065;540230;3;20211108 01:27;;;42;BOURKE RD;LEETON;2705;4010;M;20211018;20211101;250000;RU5;R;RESIDENCE;;AAW;;0;AR573794;
C;065;540230;3;20211108 01:27;1/776233;
D;065;540230;3;20211108 01:27;P;;;;;;
D;065;540230;3;20211108 01:27;P;;;;;;
D;065;540230;3;20211108 01:27;V;;;;;;
D;065;540230;3;20211108 01:27;V;;;;;;
B;065;537356;4;20211108 01:27;;;28;CANAL ST;LEETON;2705;834.7;M;20211007;20211104;285000;R1;R;RESIDENCE;;AAS;;0;AR585933;
C;065;537356;4;20211108 01:27;32/97/758606;
D;065;537356;4;20211108 01:27;P;;;;;;
D;065;537356;4;20211108 01:27;P;;;;;;
D;065;537356;4;20211108 01:27;V;;;;;;
D;065;537356;4;20211108 01:27;V;;;;;;
B;065;3332528;5;20211108 01:27;;;27;GOLF CLUB DR;LEETON;2705;1253;M;20211018;20211104;320000;R2;R;RESIDENCE;;AGC;;0;AR587413;
C;065;3332528;5;20211108 01:27;7/1114977;
D;065;3332528;5;20211108 01:27;P;;;;;;
D;065;3332528;5;20211108 01:27;V;;;;;;
B;065;4374738;6;20211108 01:27;;;81;ALMOND RD;LEETON;2705;4000;M;20210929;20211029;555000;R2;R;RESIDENCE;;ALD;;0;AR569469;
C;065;4374738;6;20211108 01:27;9/1275781;
D;065;4374738;6;20211108 01:27;P;;;;;;
D;065;4374738;6;20211108 01:27;V;;;;;;
D;065;4374738;6;20211108 01:27;V;;;;;;
Z;32;6;6;18;
