A;RTSALEDATA;118;20240826 01:06;VALNET;
B;118;1252244;1;20240826 01:06;;;21;UNWIN ST;MILLTHORPE;2798;563;M;20240708;20240819;780000;R1;R;RESIDENCE;;MRA;;0;AU344564;
C;118;1252244;1;20240826 01:06;10/7/1112;
D;118;1252244;1;20240826 01:06;P;;;;;;
D;118;1252244;1;20240826 01:06;V;;;;;;
D;118;1252244;1;20240826 01:06;V;;;;;;
Z;7;1;1;3;
