A;RTSALEDATA;269;20210412 01:05;VALNET;
B;269;4208095;1;20210412 01:05;;;93;MARINA DR;MOAMA;2731;661.9;M;20210305;20210406;230000;SP3;V;VACANT LAND;;TI;;0;AQ933572;
C;269;4208095;1;20210412 01:05;9/286821;
D;269;4208095;1;20210412 01:05;P;;;;;;
D;269;4208095;1;20210412 01:05;P;;;;;;
D;269;4208095;1;20210412 01:05;V;;;;;;
B;269;547086;2;20210412 01:05;;;59;MAYFIELD CT;MOAMA;2731;4453;M;20210211;20210406;800000;R5;R;RESIDENCE;;RR4;;0;AQ934054;
C;269;547086;2;20210412 01:05;22/773277;
D;269;547086;2;20210412 01:05;P;;;;;;
D;269;547086;2;20210412 01:05;P;;;;;;
D;269;547086;2;20210412 01:05;V;;;;;;
D;269;547086;2;20210412 01:05;V;;;;;;
B;269;544778;3;20210412 01:05;;;6;HICKEY DR;MOAMA;2731;1926;M;20210219;20210406;462000;IN1;3;WAREHOUSE;;ZE1;;0;AQ936068;
C;269;544778;3;20210412 01:05;59/794396;
D;269;544778;3;20210412 01:05;P;;;;;;
D;269;544778;3;20210412 01:05;P;;;;;;
D;269;544778;3;20210412 01:05;V;;;;;;
B;269;545984;4;20210412 01:05;;;33;REGENT ST;MOAMA;2731;733.5;M;20210215;20210408;345000;R1;R;RESIDENCE;;ZA1;;0;AQ942663;
C;269;545984;4;20210412 01:05;9/243;
D;269;545984;4;20210412 01:05;P;;;;;;
D;269;545984;4;20210412 01:05;P;;;;;;
D;269;545984;4;20210412 01:05;V;;;;;;
B;269;546307;5;20210412 01:05;;;350;LASHBROOK RD;THULE;2732;388.5;H;20210222;20210401;596691;RU1;3;FARM;;RA1;;0;AQ930778;
C;269;546307;5;20210412 01:05;18, 19, 20/751156;
D;269;546307;5;20210412 01:05;P;;;;;;
D;269;546307;5;20210412 01:05;P;;;;;;
D;269;546307;5;20210412 01:05;V;;;;;;
B;269;571015;6;20210412 01:05;;;24;FOREST ST;BARHAM;2732;1012;M;20210316;20210407;245000;R1;R;RESIDENCE;;BR;;0;AQ938240;
C;269;571015;6;20210412 01:05;15/581731;
D;269;571015;6;20210412 01:05;P;;;;;;
D;269;571015;6;20210412 01:05;P;;;;;;
D;269;571015;6;20210412 01:05;V;;;;;;
B;269;571351;7;20210412 01:05;;;44;NIEMUR ST;BARHAM;2732;1012;M;20210310;20210408;145000;R1;V;VACANT LAND;;BR;;0;AQ943168;
C;269;571351;7;20210412 01:05;A/374760;
D;269;571351;7;20210412 01:05;P;;;;;;
D;269;571351;7;20210412 01:05;V;;;;;;
D;269;571351;7;20210412 01:05;V;;;;;;
B;269;571868;8;20210412 01:05;;;355;JERRY RD;WAKOOL;2710;568.6;H;20210401;20210401;1115285;RU1;3;FARM;;RW;;0;AQ929113;
C;269;571868;8;20210412 01:05;PT 8/16717;
D;269;571868;8;20210412 01:05;P;;;;;;
D;269;571868;8;20210412 01:05;P;;;;;;
D;269;571868;8;20210412 01:05;V;;;;;;
B;269;3739228;9;20210412 01:05;;1;98;TWENTY FOUR LANE;MOAMA;2731;508;M;20210318;20210406;155000;R1;V;VACANT LAND;;ZA1;;0;AQ933632;
C;269;3739228;9;20210412 01:05;2/270801;
D;269;3739228;9;20210412 01:05;P;;;;;;
D;269;3739228;9;20210412 01:05;V;;;;;;
B;269;4318640;10;20210412 01:05;;;24;BROLGA AVE;MOAMA;2731;873;M;20210312;20210406;255000;R1;V;VACANT LAND;;ZA1;;0;AQ934045;
C;269;4318640;10;20210412 01:05;22/1259774;
D;269;4318640;10;20210412 01:05;P;;;;;;
D;269;4318640;10;20210412 01:05;P;;;;;;
D;269;4318640;10;20210412 01:05;V;;;;;;
B;269;4306343;11;20210412 01:05;;;3;WHIRRAKEE CT;MOAMA;2731;1023;M;20201208;20210407;257000;R1;V;VACANT LAND;;ZA1;;0;AQ936910;
C;269;4306343;11;20210412 01:05;15/1257929;
D;269;4306343;11;20210412 01:05;P;;;;;;
D;269;4306343;11;20210412 01:05;P;;;;;;
D;269;4306343;11;20210412 01:05;V;;;;;;
B;269;4354870;12;20210412 01:05;;;;GONN RD;BARHAM;2732;4;H;20210212;20210401;17600;;V;VACANT LAND;;;;0;AQ930420;
C;269;4354870;12;20210412 01:05;1/1267277;
D;269;4354870;12;20210412 01:05;P;;;;;;
D;269;4354870;12;20210412 01:05;V;;;;;;
B;269;4290571;13;20210412 01:05;;;59;MARINA DR;MOAMA;2731;1079;M;20210303;20210407;290000;SP3;V;VACANT LAND;;TI;;0;AQ937384;
C;269;4290571;13;20210412 01:05;11/286894;
D;269;4290571;13;20210412 01:05;P;;;;;;
D;269;4290571;13;20210412 01:05;P;;;;;;
D;269;4290571;13;20210412 01:05;V;;;;;;
B;269;4349943;14;20210412 01:05;;;;RIVERVIEW DR;BARHAM;2732;2724;M;20210219;20210406;350000;;V;VACANT LAND;;;;0;AQ935919;
C;269;4349943;14;20210412 01:05;46/1270988;
D;269;4349943;14;20210412 01:05;P;;;;;;
D;269;4349943;14;20210412 01:05;P;;;;;;
D;269;4349943;14;20210412 01:05;V;;;;;;
Z;71;14;14;41;
