A;RTSALEDATA;001;20240408 01:04;VALNET;
B;001;4247162;1;20240408 01:04;;;25;KESTERTON RISE;NORTH ROTHBURY;2335;632.3;M;20240217;20240402;1052222;R1;R;RESIDENCE;;FCB;;0;AT948386;
C;001;4247162;1;20240408 01:04;1405/1220518;
D;001;4247162;1;20240408 01:04;P;;;;;;
D;001;4247162;1;20240408 01:04;P;;;;;;
D;001;4247162;1;20240408 01:04;V;;;;;;
B;001;4249578;2;20240408 01:04;;1;366;WOLLOMBI RD;BELLBIRD;2325;102;M;20240216;20240402;372500;;R;RESIDENCE;1;;;0;AT948023;
C;001;4249578;2;20240408 01:04;1/SP100165;
D;001;4249578;2;20240408 01:04;P;;;;;;
D;001;4249578;2;20240408 01:04;P;;;;;;
D;001;4249578;2;20240408 01:04;V;;;;;;
B;001;1988;3;20240408 01:04;;;5;ALBURY ST;ABERMAIN;2326;1383;M;20240222;20240404;710000;R2;R;RESIDENCE;;AAM;;0;AT956056;
C;001;1988;3;20240408 01:04;12/852442;
D;001;1988;3;20240408 01:04;P;;;;;;
D;001;1988;3;20240408 01:04;P;;;;;;
D;001;1988;3;20240408 01:04;V;;;;;;
D;001;1988;3;20240408 01:04;V;;;;;;
B;001;6540;4;20240408 01:04;;;29;EDITH ST;CESSNOCK;2325;809.43;M;20240220;20240402;715000;R3;R;RESIDENCE;;MAA;;0;AT950936;
C;001;6540;4;20240408 01:04;14/C/5015;
D;001;6540;4;20240408 01:04;P;;;;;;
D;001;6540;4;20240408 01:04;P;;;;;;
D;001;6540;4;20240408 01:04;V;;;;;;
D;001;6540;4;20240408 01:04;V;;;;;;
B;001;6712;5;20240408 01:04;;;7;GALLAGHER ST;CESSNOCK;2325;809.43;M;20240222;20240402;755000;R3;R;RESIDENCE;;MAA;;0;AT949955;
C;001;6712;5;20240408 01:04;8/B/5000;
D;001;6712;5;20240408 01:04;P;;;;;;
D;001;6712;5;20240408 01:04;P;;;;;;
D;001;6712;5;20240408 01:04;V;;;;;;
D;001;6712;5;20240408 01:04;V;;;;;;
B;001;2325;6;20240408 01:04;;;17;GRAFTON ST;ABERMAIN;2326;598.7;M;20240226;20240402;560000;R2;R;RESIDENCE;;AAM;;0;AT947472;
C;001;2325;6;20240408 01:04;1/301373;
D;001;2325;6;20240408 01:04;P;;;;;;
D;001;2325;6;20240408 01:04;P;;;;;;
D;001;2325;6;20240408 01:04;V;;;;;;
D;001;2325;6;20240408 01:04;V;;;;;;
B;001;208;7;20240408 01:04;;;8;BRIDGE ST;CESSNOCK;2325;809.4;M;20240223;20240402;610000;R3;R;RESIDENCE;;MAA;;0;AT947163;
C;001;208;7;20240408 01:04;11/A/4269;
D;001;208;7;20240408 01:04;P;;;;;;
D;001;208;7;20240408 01:04;P;;;;;;
D;001;208;7;20240408 01:04;V;;;;;;
D;001;208;7;20240408 01:04;V;;;;;;
B;001;7427;8;20240408 01:04;;;41;MCGRANE ST;CESSNOCK;2325;1201.67;M;20240205;20240402;1165000;R3;R;RESIDENCE;;MAA;;0;AT949436;
C;001;7427;8;20240408 01:04;A/371398;
D;001;7427;8;20240408 01:04;P;;;;;;
D;001;7427;8;20240408 01:04;P;;;;;;
D;001;7427;8;20240408 01:04;V;;;;;;
B;001;1127;9;20240408 01:04;;;6;MCFARLANE ST;CESSNOCK;2325;505.9;M;20240221;20240403;570000;R3;R;RESIDENCE;;MAA;;0;AT952854;
C;001;1127;9;20240408 01:04;B/375401;
D;001;1127;9;20240408 01:04;P;;;;;;
D;001;1127;9;20240408 01:04;P;;;;;;
D;001;1127;9;20240408 01:04;P;;;;;;
D;001;1127;9;20240408 01:04;V;;;;;;
B;001;11842;10;20240408 01:04;;;64;HOPETOUN ST;KURRI KURRI;2327;1012;M;20240307;20240402;530000;R3;R;RESIDENCE;;MAD;;0;AT950968;
C;001;11842;10;20240408 01:04;6/42/758590;
D;001;11842;10;20240408 01:04;P;;;;;;
D;001;11842;10;20240408 01:04;P;;;;;;
D;001;11842;10;20240408 01:04;V;;;;;;
D;001;11842;10;20240408 01:04;V;;;;;;
B;001;11946;11;20240408 01:04;;;91;HOPETOUN ST;KURRI KURRI;2327;1012;M;20240220;20240402;550000;R3;R;RESIDENCE;;MAD;;0;AT950099;
C;001;11946;11;20240408 01:04;15/37/758590;
D;001;11946;11;20240408 01:04;P;;;;;;
D;001;11946;11;20240408 01:04;V;;;;;;
D;001;11946;11;20240408 01:04;V;;;;;;
B;001;12369;12;20240408 01:04;;;155;MAITLAND ST;KURRI KURRI;2327;674.5;M;20240307;20240404;565000;R3;R;RESIDENCE;;MAD;;0;AT957683;
C;001;12369;12;20240408 01:04;61/618728;
D;001;12369;12;20240408 01:04;P;;;;;;
D;001;12369;12;20240408 01:04;P;;;;;;
D;001;12369;12;20240408 01:04;V;;;;;;
B;001;14950;13;20240408 01:04;;;15;ELLIS ST;WESTON;2326;4521;M;20240202;20240402;450000;E4;V;VACANT LAND;;EGI;;0;AT951117;
C;001;14950;13;20240408 01:04;500/755231;
D;001;14950;13;20240408 01:04;P;;;;;;
D;001;14950;13;20240408 01:04;V;;;;;;
B;001;15204;14;20240408 01:04;;;50;GOVERNMENT RD;WESTON;2326;701.28;M;20240226;20240403;515000;R2;R;RESIDENCE;;AAN;;0;AT953968;
C;001;15204;14;20240408 01:04;6/32580;
D;001;15204;14;20240408 01:04;P;;;;;;
D;001;15204;14;20240408 01:04;P;;;;;;
D;001;15204;14;20240408 01:04;V;;;;;;
