A;RTSALEDATA;608;20220725 01:16;VALNET;
B;608;1207612;1;20220725 01:16;;;42;OSBORNE AVE;WEST BATHURST;2795;746.6;M;20220623;20220715;690000;R1;R;RESIDENCE;;AAD;;0;AS311350;
C;608;1207612;1;20220725 01:16;110/247145;
D;608;1207612;1;20220725 01:16;P;;;;;;
D;608;1207612;1;20220725 01:16;P;;;;;;
D;608;1207612;1;20220725 01:16;V;;;;;;
B;608;1202443;2;20220725 01:16;;;61;COLLEGE RD;SOUTH BATHURST;2795;742.9;M;20220610;20220715;545000;R2;R;RESIDENCE;;ALD;;0;AS311353;
C;608;1202443;2;20220725 01:16;8/260199;
D;608;1202443;2;20220725 01:16;P;;;;;;
D;608;1202443;2;20220725 01:16;P;;;;;;
D;608;1202443;2;20220725 01:16;V;;;;;;
D;608;1202443;2;20220725 01:16;V;;;;;;
B;608;1202518;3;20220725 01:16;;;32;COLVILLE ST;WINDRADYNE;2795;1432;M;20220615;20220720;680000;R1;R;RESIDENCE;;AAW;;0;AS321972;
C;608;1202518;3;20220725 01:16;403/252484;
D;608;1202518;3;20220725 01:16;P;;;;;;
D;608;1202518;3;20220725 01:16;P;;;;;;
D;608;1202518;3;20220725 01:16;V;;;;;;
D;608;1202518;3;20220725 01:16;V;;;;;;
B;608;1201172;4;20220725 01:16;;;42;BANT ST;BATHURST;2795;828.4;M;20220615;20220720;605000;R1;R;RESIDENCE;;AAS;;0;AS321571;
C;608;1201172;4;20220725 01:16;1/742096;
D;608;1201172;4;20220725 01:16;P;;;;;;
D;608;1201172;4;20220725 01:16;P;;;;;;
D;608;1201172;4;20220725 01:16;V;;;;;;
D;608;1201172;4;20220725 01:16;V;;;;;;
B;608;1201614;5;20220725 01:16;;;68;BONNOR ST;KELSO;2795;684.4;M;20220624;20220715;490000;R1;R;RESIDENCE;;AAK;;0;AS311037;
C;608;1201614;5;20220725 01:16;1030/826565;
D;608;1201614;5;20220725 01:16;P;;;;;;
D;608;1201614;5;20220725 01:16;V;;;;;;
B;608;1202084;6;20220725 01:16;;;19;CANGOURA ST;WINDRADYNE;2795;736.1;M;20220607;20220719;565000;R1;R;RESIDENCE;;AAW;;0;AS317066;
C;608;1202084;6;20220725 01:16;538/253547;
D;608;1202084;6;20220725 01:16;P;;;;;;
D;608;1202084;6;20220725 01:16;P;;;;;;
D;608;1202084;6;20220725 01:16;P;;;;;;
D;608;1202084;6;20220725 01:16;V;;;;;;
D;608;1202084;6;20220725 01:16;V;;;;;;
B;608;3478361;7;20220725 01:16;;3;149;BENTINCK ST;BATHURST;2795;280;M;20220701;20220719;750000;;R;RESIDENCE;3;;;0;AS316867;
C;608;3478361;7;20220725 01:16;3/SP82752;
D;608;3478361;7;20220725 01:16;P;;;;;;
D;608;3478361;7;20220725 01:16;P;;;;;;
D;608;3478361;7;20220725 01:16;V;;;;;;
B;608;4194390;8;20220725 01:16;;;7;BURLINGTON RISE;KELSO;2795;720.4;M;20220524;20220719;905000;R1;R;RESIDENCE;;AAK;;0;AS317453;
C;608;4194390;8;20220725 01:16;504/1250238;
D;608;4194390;8;20220725 01:16;P;;;;;;
D;608;4194390;8;20220725 01:16;P;;;;;;
D;608;4194390;8;20220725 01:16;V;;;;;;
D;608;4194390;8;20220725 01:16;V;;;;;;
B;608;4087965;9;20220725 01:16;;;10;LEW AVE;EGLINTON;2795;450.2;M;20220610;20220715;670000;R1;R;RESIDENCE;;AAT;;0;AS309953;
C;608;4087965;9;20220725 01:16;501/1238809;
D;608;4087965;9;20220725 01:16;P;;;;;;
D;608;4087965;9;20220725 01:16;V;;;;;;
B;608;4134249;10;20220725 01:16;;;30;DARLING ST;EGLINTON;2795;900.1;M;20220607;20220715;905000;R1;R;RESIDENCE;;AAT;;0;AS311072;
C;608;4134249;10;20220725 01:16;19/1244638;
D;608;4134249;10;20220725 01:16;P;;;;;;
D;608;4134249;10;20220725 01:16;P;;;;;;
D;608;4134249;10;20220725 01:16;V;;;;;;
B;608;3147122;11;20220725 01:16;;;4;JOUBERT DR;LLANARTH;2795;1005;M;20220620;20220721;995000;R1;R;RESIDENCE;;AAW;;0;AS325844;
C;608;3147122;11;20220725 01:16;97/1076042;
D;608;3147122;11;20220725 01:16;P;;;;;;
D;608;3147122;11;20220725 01:16;P;;;;;;
D;608;3147122;11;20220725 01:16;V;;;;;;
B;608;3147189;12;20220725 01:16;;10;101;LAMBERT ST;BATHURST;2795;320;M;20220701;20220715;620000;;R;RESIDENCE;10;;;0;AS311349;
C;608;3147189;12;20220725 01:16;10/SP73787;
D;608;3147189;12;20220725 01:16;P;;;;;;
D;608;3147189;12;20220725 01:16;V;;;;;;
B;608;3632827;13;20220725 01:16;;;1910;LAGOON RD;TANNAS MOUNT;2795;133.8;H;20220616;20220721;1825000;RU1;3;FARM;;CCG;;0;AS326835;
C;608;3632827;13;20220725 01:16;9/1172531;
D;608;3632827;13;20220725 01:16;P;;;;;;
D;608;3632827;13;20220725 01:16;V;;;;;;
B;608;4431838;14;20220725 01:16;;;195;HAVANNAH ST;BATHURST;2795;319.9;M;20220317;20220715;560000;R1;R;RESIDENCE;;AAS;;0;AS310147;
C;608;4431838;14;20220725 01:16;71/1285071;
D;608;4431838;14;20220725 01:16;P;;;;;;
D;608;4431838;14;20220725 01:16;V;;;;;;
B;608;3890827;15;20220725 01:16;;;12;MCGILLAN DR;KELSO;2795;738;M;20220616;20220715;750000;R1;R;RESIDENCE;;AAK;;0;AS311546;
C;608;3890827;15;20220725 01:16;629/1213561;
D;608;3890827;15;20220725 01:16;P;;;;;;
D;608;3890827;15;20220725 01:16;V;;;;;;
Z;77;15;15;45;
