A;RTSALEDATA;666;20230123 01:09;VALNET;
B;666;3449785;1;20230123 01:09;;;4;PINDARI DR;NEMINGHA;2340;1.882;H;20221121;20230116;780000;R5;R;RESIDENCE;;AFT;;0;AS786898;
C;666;3449785;1;20230123 01:09;3/1124283;
D;666;3449785;1;20230123 01:09;P;;;;;;
D;666;3449785;1;20230123 01:09;V;;;;;;
D;666;3449785;1;20230123 01:09;V;;;;;;
B;666;3531127;2;20230123 01:09;;;13 A;CARTHAGE ST;NORTH TAMWORTH;2340;332.3;M;20221207;20230118;649000;R1;R;RESIDENCE;;ANT;;0;AS793595;
C;666;3531127;2;20230123 01:09;13/1140985;
D;666;3531127;2;20230123 01:09;P;;;;;;
D;666;3531127;2;20230123 01:09;P;;;;;;
D;666;3531127;2;20230123 01:09;V;;;;;;
D;666;3531127;2;20230123 01:09;V;;;;;;
B;666;3583323;3;20230123 01:09;;;49;NOWLAND CRES;WESTDALE;2340;899.6;M;20221116;20230118;575000;R1;R;RESIDENCE;;AOV;;0;AS793132;
C;666;3583323;3;20230123 01:09;211/1155406;
D;666;3583323;3;20230123 01:09;P;;;;;;
D;666;3583323;3;20230123 01:09;V;;;;;;
B;666;3593022;4;20230123 01:09;;;783;MANILLA RD;OXLEY VALE;2340;3.208;H;20221208;20230119;1225000;RU4;R;RESIDENCE;;RHL;;0;AS797882;
C;666;3593022;4;20230123 01:09;777/1158251;
D;666;3593022;4;20230123 01:09;P;;;;;;
D;666;3593022;4;20230123 01:09;V;;;;;;
B;666;4038303;5;20230123 01:09;;;15;REGINALD DR;KOOTINGAL;2352;690.5;M;20221219;20230118;505000;R1;R;RESIDENCE;;AZK;;0;AS795297;
C;666;4038303;5;20230123 01:09;49/1231589;
D;666;4038303;5;20230123 01:09;P;;;;;;
D;666;4038303;5;20230123 01:09;V;;;;;;
D;666;4038303;5;20230123 01:09;V;;;;;;
B;666;1841758;6;20230123 01:09;TELSTRA;;18;MAUDE ST;BARRABA;2347;1162;M;20210630;20211011;654964;RU5;3;COMMERCIAL;;BZG;;0;AS781290;
C;666;1841758;6;20230123 01:09;21, 22/839481;
D;666;1841758;6;20230123 01:09;P;;;;;;
D;666;1841758;6;20230123 01:09;V;;;;;;
B;666;1877075;7;20230123 01:09;;;30;WARRAH RD;HALLSVILLE;2340;2;H;20221214;20230118;800000;R5;R;RESIDENCE;;AFT;;0;AS793981;
C;666;1877075;7;20230123 01:09;9/246721;
D;666;1877075;7;20230123 01:09;P;;;;;;
D;666;1877075;7;20230123 01:09;P;;;;;;
D;666;1877075;7;20230123 01:09;P;;;;;;
D;666;1877075;7;20230123 01:09;V;;;;;;
D;666;1877075;7;20230123 01:09;V;;;;;;
B;666;1871886;8;20230123 01:09;HILLCREST;;434;BECTIVE LANE;BECTIVE;2340;2;H;20221124;20230113;760000;RU1;R;RESIDENCE;;RHA;;0;AS783176;
C;666;1871886;8;20230123 01:09;2/605887;
D;666;1871886;8;20230123 01:09;P;;;;;;
D;666;1871886;8;20230123 01:09;P;;;;;;
D;666;1871886;8;20230123 01:09;V;;;;;;
B;666;1874678;9;20230123 01:09;;;25;JOHNS DR;KOOTINGAL;2352;806;M;20221202;20230113;430000;R1;R;RESIDENCE;;AZK;;0;AS781583;
C;666;1874678;9;20230123 01:09;32/258805;
D;666;1874678;9;20230123 01:09;P;;;;;;
D;666;1874678;9;20230123 01:09;V;;;;;;
B;666;1872080;10;20230123 01:09;;;10;HENRY ST;BENDEMEER;2355;4047;M;20221117;20230116;390000;RU5;R;RESIDENCE;;AZX;;0;AS785125;
C;666;1872080;10;20230123 01:09;18, 19/17/758090;
D;666;1872080;10;20230123 01:09;P;;;;;;
D;666;1872080;10;20230123 01:09;V;;;;;;
D;666;1872080;10;20230123 01:09;V;;;;;;
B;666;1874924;11;20230123 01:09;;;7;WILLOW PARK DR;KOOTINGAL;2352;826.5;M;20221214;20230116;485000;R1;R;RESIDENCE;;AZK;;0;AS787507;
C;666;1874924;11;20230123 01:09;4/737175;
D;666;1874924;11;20230123 01:09;P;;;;;;
D;666;1874924;11;20230123 01:09;P;;;;;;
D;666;1874924;11;20230123 01:09;V;;;;;;
B;666;1876211;12;20230123 01:09;RIVERSIDE;;37;EVANS LANE;APPLEBY;2340;108.051;H;20221202;20230118;1150000;RU1;3;FARM;;RGA;;0;AS795143;
C;666;1876211;12;20230123 01:09;14/95993;
D;666;1876211;12;20230123 01:09;P;;;;;;
D;666;1876211;12;20230123 01:09;V;;;;;;
B;666;1862902;13;20230123 01:09;;;6;MARKET ST;MANILLA;2346;1012;M;20221219;20230119;130000;R1;V;VACANT LAND;;AZC;;0;AS798719;
C;666;1862902;13;20230123 01:09;1/779091;
D;666;1862902;13;20230123 01:09;P;;;;;;
D;666;1862902;13;20230123 01:09;P;;;;;;
D;666;1862902;13;20230123 01:09;V;;;;;;
B;666;2757495;14;20230123 01:09;;;134;CARTHAGE ST;EAST TAMWORTH;2340;1037;M;20221111;20230119;1520000;R1;R;RESIDENCE;;AET;;0;AS796435;
C;666;2757495;14;20230123 01:09;72/525590;
D;666;2757495;14;20230123 01:09;P;;;;;;
D;666;2757495;14;20230123 01:09;V;;;;;;
D;666;2757495;14;20230123 01:09;V;;;;;;
B;666;2760447;15;20230123 01:09;;;1;FORD ST;OXLEY VALE;2340;612.1;M;20221123;20230116;460000;R1;R;RESIDENCE;;AOV;;0;AS787653;
C;666;2760447;15;20230123 01:09;27/248202;
D;666;2760447;15;20230123 01:09;P;;;;;;
D;666;2760447;15;20230123 01:09;V;;;;;;
D;666;2760447;15;20230123 01:09;V;;;;;;
B;666;2757945;16;20230123 01:09;;;13;COBLEY AVE;SOUTH TAMWORTH;2340;771.4;M;20221207;20230113;280000;R1;R;RESIDENCE;;AST;;0;AS783888;
C;666;2757945;16;20230123 01:09;15/23401;
D;666;2757945;16;20230123 01:09;P;;;;;;
D;666;2757945;16;20230123 01:09;V;;;;;;
B;666;2755638;17;20230123 01:09;;;365;ARMIDALE RD;EAST TAMWORTH;2340;822;M;20221202;20230116;360000;R1;R;RESIDENCE;;AAN;;0;AS787990;
C;666;2755638;17;20230123 01:09;8A/160452;
D;666;2755638;17;20230123 01:09;P;;;;;;
D;666;2755638;17;20230123 01:09;V;;;;;;
B;666;2764243;18;20230123 01:09;;;6;LYDIA ST;SOUTH TAMWORTH;2340;483;M;20221214;20230118;375000;R1;R;RESIDENCE;;AST;;0;AS793811;
C;666;2764243;18;20230123 01:09;501/591596;
D;666;2764243;18;20230123 01:09;P;;;;;;
D;666;2764243;18;20230123 01:09;V;;;;;;
B;666;2761803;19;20230123 01:09;;;39;HALL ST;EAST TAMWORTH;2340;556.4;M;20221202;20230113;474000;R1;R;RESIDENCE;;AET;;0;AS781957;
C;666;2761803;19;20230123 01:09;6/221681;
D;666;2761803;19;20230123 01:09;P;;;;;;
D;666;2761803;19;20230123 01:09;P;;;;;;
D;666;2761803;19;20230123 01:09;V;;;;;;
B;666;2759460;20;20230123 01:09;;;55;DOWELL AVE;EAST TAMWORTH;2340;581.7;M;20221214;20230113;715000;R1;R;RESIDENCE;;AET;;0;AS783385;
C;666;2759460;20;20230123 01:09;5/18676;
D;666;2759460;20;20230123 01:09;P;;;;;;
D;666;2759460;20;20230123 01:09;V;;;;;;
D;666;2759460;20;20230123 01:09;V;;;;;;
B;666;2762471;21;20230123 01:09;;;51;HOLLAND ST;HILLVUE;2340;1132;M;20221222;20230117;550000;R1;R;RESIDENCE;;AAH;;0;AS791165;
C;666;2762471;21;20230123 01:09;4/F/30697;
D;666;2762471;21;20230123 01:09;P;;;;;;
D;666;2762471;21;20230123 01:09;P;;;;;;
D;666;2762471;21;20230123 01:09;V;;;;;;
D;666;2762471;21;20230123 01:09;V;;;;;;
B;666;2765407;22;20230123 01:09;;;77;MORILLA ST;HILLVUE;2340;942.1;M;20221213;20230117;660000;R1;R;RESIDENCE;;AAH;;0;AS789694;
C;666;2765407;22;20230123 01:09;20/836590;
D;666;2765407;22;20230123 01:09;P;;;;;;
D;666;2765407;22;20230123 01:09;V;;;;;;
B;666;2768252;23;20230123 01:09;;;48;RODERICK ST;EAST TAMWORTH;2340;600.7;M;20221103;20230118;695000;R1;R;RESIDENCE;;AET;;0;AS792785;
C;666;2768252;23;20230123 01:09;6/15628;
D;666;2768252;23;20230123 01:09;P;;;;;;
D;666;2768252;23;20230123 01:09;P;;;;;;
D;666;2768252;23;20230123 01:09;V;;;;;;
B;666;2767146;24;20230123 01:09;;;38;PHILLIP ST;WEST TAMWORTH;2340;670.3;M;20221129;20230113;558000;R1;R;RESIDENCE;;AWT;;0;AS783170;
C;666;2767146;24;20230123 01:09;A/154507;
D;666;2767146;24;20230123 01:09;P;;;;;;
D;666;2767146;24;20230123 01:09;V;;;;;;
D;666;2767146;24;20230123 01:09;V;;;;;;
B;666;2769855;25;20230123 01:09;;5;67;WHITE ST;TAMWORTH;2340;;;20221116;20230116;295000;;R;RESIDENCE;5;;;0;AS788797;
C;666;2769855;25;20230123 01:09;5/SP2736;
D;666;2769855;25;20230123 01:09;P;;;;;;
D;666;2769855;25;20230123 01:09;V;;;;;;
B;666;2767312;26;20230123 01:09;;;105;PIPER ST;NORTH TAMWORTH;2340;594.4;M;20221117;20230116;396000;R1;R;RESIDENCE;;ANT;;0;AS785672;
C;666;2767312;26;20230123 01:09;C/404542;
D;666;2767312;26;20230123 01:09;P;;;;;;
D;666;2767312;26;20230123 01:09;V;;;;;;
B;666;2770112;27;20230123 01:09;;;5;WINSTON PL;SOUTH TAMWORTH;2340;783.6;M;20221206;20230117;380000;R1;R;RESIDENCE;;AST;;0;AS790889;
C;666;2770112;27;20230123 01:09;16/249438;
D;666;2770112;27;20230123 01:09;P;;;;;;
D;666;2770112;27;20230123 01:09;P;;;;;;
D;666;2770112;27;20230123 01:09;V;;;;;;
B;666;2768043;28;20230123 01:09;;;8;RIVERVIEW ST;NORTH TAMWORTH;2340;758.8;M;20221216;20230117;415000;R1;R;RESIDENCE;;AOV;;0;AS790872;
C;666;2768043;28;20230123 01:09;1/514177;
D;666;2768043;28;20230123 01:09;P;;;;;;
D;666;2768043;28;20230123 01:09;V;;;;;;
D;666;2768043;28;20230123 01:09;V;;;;;;
B;666;3267876;29;20230123 01:09;;;385;FOREST RD;MOORE CREEK;2340;4510;M;20221123;20230113;890000;R2;R;RESIDENCE;;AFE;;0;AS783172;
C;666;3267876;29;20230123 01:09;98/1101570;
D;666;3267876;29;20230123 01:09;P;;;;;;
D;666;3267876;29;20230123 01:09;P;;;;;;
D;666;3267876;29;20230123 01:09;V;;;;;;
D;666;3267876;29;20230123 01:09;V;;;;;;
B;666;3339687;30;20230123 01:09;;;86;BARNES ST;TAMINDA;2340;5130;M;20221125;20230117;1265000;IN1;3;COMMERCIAL;;CCA;;0;AS789134;
C;666;3339687;30;20230123 01:09;47/1114916;
D;666;3339687;30;20230123 01:09;P;;;;;;
D;666;3339687;30;20230123 01:09;P;;;;;;
D;666;3339687;30;20230123 01:09;V;;;;;;
B;666;4433977;31;20230123 01:09;;;433;KIA ORA LANE;TIMBUMBURI;2340;65.89;H;20221124;20230118;2200000;RU4;R;RESIDENCE;;RHL;;0;AS794424;
C;666;4433977;31;20230123 01:09;1/1268223;
D;666;4433977;31;20230123 01:09;P;;;;;;
D;666;4433977;31;20230123 01:09;V;;;;;;
D;666;4433977;31;20230123 01:09;V;;;;;;
B;666;4433978;32;20230123 01:09;;;433;KIA ORA LANE;TIMBUMBURI;2340;40;H;20221214;20230118;1464000;RU4;3;FARM;;RHL;;0;AS795675;
C;666;4433978;32;20230123 01:09;2/1268223;
D;666;4433978;32;20230123 01:09;P;;;;;;
D;666;4433978;32;20230123 01:09;V;;;;;;
