A;RTSALEDATA;102;20220103 01:25;VALNET;
B;102;1125459;1;20220103 01:26;;;30;WINGECARRIBEE ST;BOWRAL;2576;202.3;M;20211122;20211223;2200000;B2;3;COMMERCIAL;;BCB;;0;AR769944;
C;102;1125459;1;20220103 01:26;E/325716 1/383401;
D;102;1125459;1;20220103 01:26;P;;;;;;
D;102;1125459;1;20220103 01:26;V;;;;;;
B;102;3612580;2;20220103 01:26;;;10;MILTON ST;BOWRAL;2576;890.4;M;20211019;20211224;960000;R2;R;RESIDENCE;;NBA;;0;AR772012;
C;102;3612580;2;20220103 01:26;1/1170112;
D;102;3612580;2;20220103 01:26;P;;;;;;
D;102;3612580;2;20220103 01:26;P;;;;;;
D;102;3612580;2;20220103 01:26;V;;;;;;
B;102;1121364;3;20220103 01:26;;;11;ROWLAND RD;BOWRAL;2576;1076;M;20211208;20211230;1610000;R2;R;RESIDENCE;;NAA;;0;AR774698;
C;102;1121364;3;20220103 01:26;26/882935;
D;102;1121364;3;20220103 01:26;P;;;;;;
D;102;1121364;3;20220103 01:26;P;;;;;;
D;102;1121364;3;20220103 01:26;V;;;;;;
Z;16;3;3;8;
