A;RTSALEDATA;139;20231106 01:28;VALNET;
B;139;2886592;1;20231106 01:28;;202;5;CARY ST;DRUMMOYNE;2047;;;20230921;20231102;1040000;;R;RESIDENCE;57;;;0;AT569628;
C;139;2886592;1;20231106 01:28;57/SP64462;
D;139;2886592;1;20231106 01:28;P;;;;;;
D;139;2886592;1;20231106 01:28;V;;;;;;
D;139;2886592;1;20231106 01:28;V;;;;;;
B;139;2847282;2;20231106 01:28;NEW HAMPSHIRE;23;24;PHILLIPS ST;CABARITA;2137;;;20230731;20231031;2550000;;R;RESIDENCE;40;;;0;AT561940;
C;139;2847282;2;20231106 01:28;40/SP65159;
D;139;2847282;2;20231106 01:28;P;;;;;;
D;139;2847282;2;20231106 01:28;P;;;;;;
D;139;2847282;2;20231106 01:28;V;;;;;;
B;139;2869912;3;20231106 01:28;;208;8;WENTWORTH DR;LIBERTY GROVE;2138;;;20231012;20231027;700000;;R;RESIDENCE;24;;;0;AT555491;
C;139;2869912;3;20231106 01:28;24/SP65967;
D;139;2869912;3;20231106 01:28;P;;;;;;
D;139;2869912;3;20231106 01:28;P;;;;;;
D;139;2869912;3;20231106 01:28;V;;;;;;
B;139;3567862;4;20231106 01:28;STRATHVILLE;208 C;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20230923;20231030;700000;;R;RESIDENCE;45;;;0;AT559207;
C;139;3567862;4;20231106 01:28;45/SP84982;
D;139;3567862;4;20231106 01:28;P;;;;;;
D;139;3567862;4;20231106 01:28;V;;;;;;
B;139;3612098;5;20231106 01:28;SILKSTONE;21;1;ROSEWATER CCT;BREAKFAST POINT;2137;;;20230908;20231027;2100000;;R;RESIDENCE;10;;;0;AT554572;
C;139;3612098;5;20231106 01:28;10/SP85880;
D;139;3612098;5;20231106 01:28;P;;;;;;
D;139;3612098;5;20231106 01:28;P;;;;;;
D;139;3612098;5;20231106 01:28;V;;;;;;
B;139;4073630;6;20231106 01:28;;706;17;WOODLANDS AVE;BREAKFAST POINT;2137;160;M;20230921;20231101;2100000;;R;RESIDENCE;87;;;0;AT566814;
C;139;4073630;6;20231106 01:28;87/SP96557;
D;139;4073630;6;20231106 01:28;P;;;;;;
D;139;4073630;6;20231106 01:28;V;;;;;;
B;139;4505293;7;20231106 01:28;;2;4;STUART CRES;DRUMMOYNE;2047;186;M;20220208;20231101;1900000;;R;RESIDENCE;5;;;0;AT566982;
C;139;4505293;7;20231106 01:28;5/SP106905;
D;139;4505293;7;20231106 01:28;P;;;;;;
D;139;4505293;7;20231106 01:28;P;;;;;;
D;139;4505293;7;20231106 01:28;V;;;;;;
D;139;4505293;7;20231106 01:28;V;;;;;;
D;139;4505293;7;20231106 01:28;V;;;;;;
B;139;4505293;8;20231106 01:28;;2;4;STUART CRES;DRUMMOYNE;2047;225;M;20210527;20231030;2350000;;R;RESIDENCE;2;;;0;AT557331;
C;139;4505293;8;20231106 01:28;2/SP106905;
D;139;4505293;8;20231106 01:28;P;;;;;;
D;139;4505293;8;20231106 01:28;P;;;;;;
D;139;4505293;8;20231106 01:28;V;;;;;;
D;139;4505293;8;20231106 01:28;V;;;;;;
D;139;4505293;8;20231106 01:28;V;;;;;;
B;139;4505293;9;20231106 01:28;;1;4;STUART CRES;DRUMMOYNE;2047;231;M;20210831;20231030;1750000;;R;RESIDENCE;4;;;0;AT558914;
