A;RTSALEDATA;608;20220314 05:09;VALNET;
B;608;1204215;1;20220314 05:09;;;75;GREEN ST;WEST BATHURST;2795;862.6;M;20220128;20220308;757500;R1;R;RESIDENCE;;AAD;;0;AR942823;
C;608;1204215;1;20220314 05:09;102/855474;
D;608;1204215;1;20220314 05:09;P;;;;;;
D;608;1204215;1;20220314 05:09;V;;;;;;
D;608;1204215;1;20220314 05:09;V;;;;;;
B;608;3984507;2;20220314 05:09;;;28;FRASER DR;EGLINTON;2795;900.1;M;20211203;20220304;885000;R1;R;RESIDENCE;;AAT;;0;AR935534;
C;608;3984507;2;20220314 05:09;43/1226661;
D;608;3984507;2;20220314 05:09;P;;;;;;
D;608;3984507;2;20220314 05:09;P;;;;;;
D;608;3984507;2;20220314 05:09;V;;;;;;
D;608;3984507;2;20220314 05:09;V;;;;;;
B;608;4408172;3;20220314 05:09;;;43;BASALT WAY;KELSO;2795;653.4;M;20210722;20220304;206000;R1;V;VACANT LAND;;AAK;;0;AR935719;
C;608;4408172;3;20220314 05:09;63/1277152;
D;608;4408172;3;20220314 05:09;P;;;;;;
D;608;4408172;3;20220314 05:09;V;;;;;;
B;608;1207987;4;20220314 05:09;;;31;PERRIER PL;KELSO;2795;901.3;M;20220131;20220307;385000;R1;R;RESIDENCE;;AAV;;0;AR938030;
C;608;1207987;4;20220314 05:09;34/260917;
D;608;1207987;4;20220314 05:09;P;;;;;;
D;608;1207987;4;20220314 05:09;P;;;;;;
D;608;1207987;4;20220314 05:09;V;;;;;;
B;608;1210434;5;20220314 05:09;;;23;TORCH ST;SOUTH BATHURST;2795;512;M;20220128;20220310;480000;R1;R;RESIDENCE;;AAS;;0;AR949259;
C;608;1210434;5;20220314 05:09;1/999469;
D;608;1210434;5;20220314 05:09;P;;;;;;
D;608;1210434;5;20220314 05:09;P;;;;;;
D;608;1210434;5;20220314 05:09;V;;;;;;
B;608;1209672;6;20220314 05:09;;;10;SLOMAN CT;KELSO;2795;700.4;M;20220131;20220307;530000;R1;R;RESIDENCE;;AAK;;0;AR938340;
C;608;1209672;6;20220314 05:09;5/262908;
D;608;1209672;6;20220314 05:09;P;;;;;;
D;608;1209672;6;20220314 05:09;P;;;;;;
D;608;1209672;6;20220314 05:09;V;;;;;;
B;608;4109288;7;20220314 05:09;;;5;PROSPECT ST;SOUTH BATHURST;2795;236.8;M;20211213;20220304;237500;R1;R;RESIDENCE;;AAS;;0;AR936776;
C;608;4109288;7;20220314 05:09;1/1240220;
D;608;4109288;7;20220314 05:09;P;;;;;;
D;608;4109288;7;20220314 05:09;V;;;;;;
D;608;4109288;7;20220314 05:09;V;;;;;;
B;608;4114097;8;20220314 05:09;;;6;INGERSOLE DR;KELSO;2795;2916;M;20210907;20220307;800000;B5;V;VACANT LAND;;BBG;;0;AR938592;
C;608;4114097;8;20220314 05:09;6/1225826;
D;608;4114097;8;20220314 05:09;P;;;;;;
D;608;4114097;8;20220314 05:09;V;;;;;;
B;608;1209430;9;20220314 05:09;;;16;SCHOFIELD WAY;KELSO;2795;826.7;M;20220131;20220307;489000;R1;R;RESIDENCE;;AAV;;0;AR938608;
C;608;1209430;9;20220314 05:09;6/259022;
D;608;1209430;9;20220314 05:09;P;;;;;;
D;608;1209430;9;20220314 05:09;V;;;;;;
B;608;1209653;10;20220314 05:09;;;11;SLIM ST;WEST BATHURST;2795;891.6;M;20220118;20220308;418000;R1;R;RESIDENCE;;AAG;;0;AR943176;
C;608;1209653;10;20220314 05:09;23/212740;
D;608;1209653;10;20220314 05:09;P;;;;;;
D;608;1209653;10;20220314 05:09;P;;;;;;
D;608;1209653;10;20220314 05:09;V;;;;;;
B;608;1209129;11;20220314 05:09;;;6;ROSS PL;MITCHELL;2795;385.8;M;20211207;20220307;381500;R1;R;RESIDENCE;;AAC;;0;AR939150;
C;608;1209129;11;20220314 05:09;3/815123;
