A;RTSALEDATA;240;20240513 01:07;VALNET;
B;240;3563149;1;20240513 01:07;;;10;HOWARD PL;GILGANDRA;2827;4466;M;20240423;20240503;815000;R1;R;RESIDENCE;;GLR;;0;AU36063;
C;240;3563149;1;20240513 01:07;40/1161568;
D;240;3563149;1;20240513 01:07;P;;;;;;
D;240;3563149;1;20240513 01:07;V;;;;;;
B;240;4526944;2;20240513 01:07;;;16;MERRI ST;GILGANDRA;2827;1012;M;20240326;20240507;65000;R1;V;VACANT LAND;;GSR;;0;AU45061;
C;240;4526944;2;20240513 01:07;2/1292140;
D;240;4526944;2;20240513 01:07;P;;;;;;
D;240;4526944;2;20240513 01:07;P;;;;;;
D;240;4526944;2;20240513 01:07;V;;;;;;
D;240;4526944;2;20240513 01:07;V;;;;;;
B;240;2637960;3;20240513 01:07;;;6;TIMBARA CT;GILGANDRA;2827;3268;M;20240326;20240507;560000;R1;R;RESIDENCE;;GLR;;0;AU48292;
C;240;2637960;3;20240513 01:07;6/853253;
D;240;2637960;3;20240513 01:07;P;;;;;;
D;240;2637960;3;20240513 01:07;P;;;;;;
D;240;2637960;3;20240513 01:07;V;;;;;;
Z;17;3;3;9;
