A;RTSALEDATA;272;20240108 01:08;VALNET;
B;272;468353;1;20240108 01:08;;3;12;CORONATION AVE;BRAIDWOOD;2622;;;20231208;20240104;410000;;R;RESIDENCE;3;;;0;AT741364;
C;272;468353;1;20240108 01:08;3/SP39617;
D;272;468353;1;20240108 01:08;P;;;;;;
D;272;468353;1;20240108 01:08;V;;;;;;
Z;6;1;1;2;
