A;RTSALEDATA;087;20240722 01:05;VALNET;
B;087;758310;1;20240722 01:05;;;10;HOLT AVE;MOSMAN;2088;230.58;M;20240606;20240718;3000000;C4;R;RESIDENCE;;CCC;;0;AU256760;
C;087;758310;1;20240722 01:05;A/441572;
D;087;758310;1;20240722 01:05;P;;;;;;
D;087;758310;1;20240722 01:05;V;;;;;;
B;087;761786;2;20240722 01:05;;9;8;MUSTON ST;MOSMAN;2088;;;20240531;20240712;1605000;;R;RESIDENCE;9;;;0;AU242276;
C;087;761786;2;20240722 01:05;9/SP1930;
D;087;761786;2;20240722 01:05;P;;;;;;
D;087;761786;2;20240722 01:05;P;;;;;;
D;087;761786;2;20240722 01:05;V;;;;;;
B;087;762091;3;20240722 01:05;;27;98;OURIMBAH RD;MOSMAN;2088;;;20240531;20240712;1350000;;R;RESIDENCE;27;;;0;AU240749;
C;087;762091;3;20240722 01:05;27/SP2220;
D;087;762091;3;20240722 01:05;P;;;;;;
D;087;762091;3;20240722 01:05;P;;;;;;
D;087;762091;3;20240722 01:05;V;;;;;;
B;087;762091;4;20240722 01:05;;27;98;OURIMBAH RD;MOSMAN;2088;;;20240531;20240712;1350000;;R;RESIDENCE;43;;;0;AU240749;
C;087;762091;4;20240722 01:05;43/SP2220;
D;087;762091;4;20240722 01:05;P;;;;;;
D;087;762091;4;20240722 01:05;P;;;;;;
D;087;762091;4;20240722 01:05;V;;;;;;
B;087;762214;5;20240722 01:05;;;54;OURIMBAH RD;MOSMAN;2088;273.8;M;20240618;20240718;3290000;R3;R;RESIDENCE;;RAD;;0;AU255630;
C;087;762214;5;20240722 01:05;22/621690;
D;087;762214;5;20240722 01:05;P;;;;;;
D;087;762214;5;20240722 01:05;V;;;;;;
D;087;762214;5;20240722 01:05;V;;;;;;
B;087;762514;6;20240722 01:05;;10;5;PARRIWI RD;MOSMAN;2088;;;20240621;20240712;2400000;;R;RESIDENCE;10;;;0;AU241191;
C;087;762514;6;20240722 01:05;10/SP2675;
D;087;762514;6;20240722 01:05;P;;;;;;
D;087;762514;6;20240722 01:05;V;;;;;;
B;087;754969;7;20240722 01:05;;;36 A;BELMONT RD;MOSMAN;2088;;;20240605;20240717;3375000;;R;RESIDENCE;1;;;0;AU251588;
C;087;754969;7;20240722 01:05;1/SP37408;
D;087;754969;7;20240722 01:05;P;;;;;;
D;087;754969;7;20240722 01:05;V;;;;;;
B;087;765774;8;20240722 01:05;;9;186;SPIT RD;MOSMAN;2088;;;20240603;20240715;746000;;R;RESIDENCE;9;;;0;AU244573;
C;087;765774;8;20240722 01:05;9/SP463;
D;087;765774;8;20240722 01:05;P;;;;;;
D;087;765774;8;20240722 01:05;V;;;;;;
B;087;765774;9;20240722 01:05;;9;186;SPIT RD;MOSMAN;2088;;;20240603;20240715;746000;;R;RESIDENCE;20;;;0;AU244573;
C;087;765774;9;20240722 01:05;20/SP463;
D;087;765774;9;20240722 01:05;P;;;;;;
D;087;765774;9;20240722 01:05;V;;;;;;
B;087;757776;10;20240722 01:05;THE MANORS OF MOSMAN;125;6;HALE RD;MOSMAN;2088;148;M;20240427;20240611;2500000;;R;RESIDENCE;125;;;0;AU142197;
C;087;757776;10;20240722 01:05;125/SP58761;
D;087;757776;10;20240722 01:05;P;;;;;;
D;087;757776;10;20240722 01:05;P;;;;;;
D;087;757776;10;20240722 01:05;V;;;;;;
D;087;757776;10;20240722 01:05;V;;;;;;
D;087;757776;10;20240722 01:05;V;;;;;;
B;087;4138017;11;20240722 01:05;;;30;MIDDLE HEAD RD;MOSMAN;2088;1029;M;20240312;20240712;15000000;R2;R;RESIDENCE;;RAL;;0;AU238827;
C;087;4138017;11;20240722 01:05;1/1240376;
D;087;4138017;11;20240722 01:05;P;;;;;;
D;087;4138017;11;20240722 01:05;P;;;;;;
D;087;4138017;11;20240722 01:05;V;;;;;;
B;087;4556720;12;20240722 01:05;;3;22;PARK AVE;MOSMAN;2088;604;M;20211118;20240715;6350000;;R;RESIDENCE;3;;;0;AU244696;
C;087;4556720;12;20240722 01:05;3/SP103516;
D;087;4556720;12;20240722 01:05;P;;;;;;
D;087;4556720;12;20240722 01:05;V;;;;;;
D;087;4556720;12;20240722 01:05;V;;;;;;
B;087;3325459;13;20240722 01:05;;9;9;MANDOLONG RD;MOSMAN;2088;;;20240531;20240712;860000;;R;RESIDENCE;9;;;0;AU239971;
C;087;3325459;13;20240722 01:05;9/SP79154;
D;087;3325459;13;20240722 01:05;P;;;;;;
D;087;3325459;13;20240722 01:05;P;;;;;;
D;087;3325459;13;20240722 01:05;V;;;;;;
Z;64;13;13;36;
